Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-003.txt
Log File Name:                   HIP_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2796518139
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45100000	462.021713	1	-1.036443052362	1.064167886882	-0.034451525551	0.030449682801	0.000139311651	0.961853901544	N\A	0.047907403940	0.005858976335	0.024706852809	36	5	-0.004374413095	Global Trend	
45150000	467.514321	1	-1.041596102499	1.072798265760	-0.019492924603	-0.055805059889	0.000090033491	0.999656596822	N\A	0.022866398996	0.002714024937	0.024654714408	43	9	-0.155077205707	Global Trend	
45200000	479.649000	1	-1.066804542484	1.115397217280	-0.031152322911	-0.023081435171	0.000090097115	0.965966231456	N\A	0.044801381056	0.005651759802	0.023988124838	51	6	0.002687606353	Global Trend	
45250000	476.038853	1	-0.932798199820	1.033684493221	-0.022771287163	-0.007656424445	0.000104153408	0.997190638015	N\A	0.019796724202	0.002305940471	0.020878497514	37	7	0.053593890326	Global Trend	
45300000	488.807495	1	-1.229314312297	1.217862121814	-0.047593293230	-0.031883591627	0.000040863980	0.963237253991	N\A	0.052725907812	0.007259676144	0.021303788652	52	10	-0.000108214065	Global Trend	
45350000	475.765828	1	-0.841945293379	0.974714006478	-0.025616679966	0.045325515524	0.000021156681	0.991303339173	N\A	0.020101212547	0.002609994425	0.020345193543	48	6	-0.004957686108	Global Trend	
45400000	490.599876	1	-1.001292284087	1.055848517205	-0.019121866473	-0.041304750069	0.000019959789	0.988980640848	N\A	0.022636922917	0.002773203036	0.022076551775	42	8	-0.003862186034	Global Trend	
45450000	478.036626	1	-0.843621494693	0.981367338746	-0.025511840518	0.044060935476	0.000017783741	0.999988819941	N\A	0.019452781041	0.002207588955	0.020870409995	40	9	-0.144500037481	Global Trend	
45500000	469.611218	1	-0.987553931957	1.068443744183	-0.018692860810	-0.044928332682	0.000018202437	0.998292191432	N\A	0.023126945171	0.002487047876	0.024616351067	42	9	0.012238344077	Global Trend	
45550000	476.033618	1	-0.912685684522	1.028163094516	-0.023651059197	-0.004536154493	0.000010765547	0.999992582705	N\A	0.021414980116	0.002635051428	0.023163369300	45	5	-0.104755764201	Global Trend	
45600000	454.314811	1	-0.822527819177	0.980681328937	-0.026478373335	0.035745417305	0.000059252805	0.984881691618	N\A	0.025935931422	0.002881933485	0.025211600105	46	3	-0.009803111991	Global Trend	
45650000	470.807714	1	-1.004080144468	1.049049432731	-0.021569031905	-0.024069984397	0.000097204995	0.989074185480	N\A	0.021129171459	0.002554440739	0.020713377582	39	6	0.017854338625	Global Trend	
45700000	468.893200	1	-0.937144800131	1.082227139752	-0.024388173825	-0.027107992697	0.000093999261	0.989142026090	N\A	0.025063273137	0.002684267686	0.025020784610	44	8	0.022459128132	Global Trend	
45750000	446.995837	1	-0.908061618170	0.986079410798	-0.025991114579	0.041003594727	0.000161148269	0.999337851336	N\A	0.023627574035	0.002756607971	0.025444361354	38	3	-0.136296687475	Global Trend	
45800000	454.584029	1	-1.105392800371	1.067346890402	-0.027952990407	0.000688483229	0.000069163515	0.966454135880	N\A	0.035811301811	0.005033596412	0.024290497951	44	5	-0.003011681057	Global Trend	
45850000	463.427554	1	-1.035421417534	1.067211925725	-0.014280537251	-0.068068380154	0.000120986847	0.959233339102	N\A	0.041049691553	0.005612597752	0.024606791276	29	6	-0.005915427500	Global Trend	
45900000	459.154945	1	-1.029456981246	1.052204678079	-0.025412812851	-0.001839059152	0.000094473892	0.967180750099	N\A	0.034222591987	0.004837933680	0.024878184139	46	3	-0.005797325129	Global Trend	
45950000	468.992931	1	-0.996158232327	1.060404879256	-0.025331553849	-0.034734317591	0.000109882486	0.999970722667	N\A	0.022498098929	0.002638033666	0.024183091027	45	6	-0.623282098724	Global Trend	
46000000	489.873470	1	-0.969923342551	1.051092301596	-0.021465487492	-0.030067325178	0.000101160408	0.999558297827	N\A	0.017293037718	0.002425564301	0.018991136323	38	8	-0.136456272698	Global Trend	
46050000	468.870951	1	-0.800078566922	1.031876161166	-0.020781775207	-0.010927339222	0.000192923756	0.999989772561	N\A	0.020086703614	0.002445728753	0.021502612695	46	7	1.697303483114	Global Trend	
46100000	455.695582	1	-0.904209238677	1.000498186256	-0.024877058319	0.022928238833	0.000073238322	0.996394068747	N\A	0.022758673684	0.002660409998	0.024128648523	33	2	-0.032619126814	Global Trend	
46150000	455.172833	1	-0.932988416105	0.999769543050	-0.025528530695	0.024200534215	0.000072792183	0.999737155129	N\A	0.021410617265	0.002420914618	0.022820256542	53	3	0.100415207755	Global Trend	
46200000	456.341008	1	-0.967988993617	1.048361684502	-0.019198578839	-0.026489779500	0.000101844763	0.999073915176	N\A	0.024104313228	0.002833793385	0.025837758967	34	2	0.097774657573	Global Trend	
46250000	468.237338	1	-0.965282025680	1.022848672593	-0.021460371788	0.000338717288	0.000095908927	0.999382232363	N\A	0.022041187494	0.002507706470	0.023536936116	34	8	0.104360466201	Global Trend	
46300000	447.846681	1	-0.911180783004	1.025171889386	-0.024103079568	-0.008922888565	0.000095520911	0.956988157587	N\A	0.056997421785	0.007628058465	0.023548365368	52	2	0.000278854220	Global Trend	
46350000	458.248373	1	-1.063240837011	1.084527542358	-0.028610931184	-0.009412369558	0.000218975221	0.953142809828	N\A	0.057173067131	0.007354147839	0.022625396930	39	4	0.000950776135	Global Trend	
46400000	469.012655	1	-1.074783705031	1.066654617523	-0.023857451183	-0.013878049039	0.000563539914	0.965586291007	N\A	0.043373961575	0.005334004892	0.021695767585	38	6	-0.017030232001	Global Trend	
46450000	461.516989	1	-0.950753697686	1.006745375467	-0.020177128373	0.013258993404	0.000104986789	0.999965286338	N\A	0.019723411587	0.002215554828	0.021349152377	43	6	-0.479935850232	Global Trend	
46500000	467.904892	1	-1.071097754589	1.062356573771	-0.017548686011	-0.044730413408	0.000117366636	0.999301718032	N\A	0.021020401839	0.002447052113	0.022456826193	34	8	0.119866901795	Global Trend	
46550000	461.694420	1	-1.019126212500	1.066311240176	-0.024674196342	-0.012750899071	0.000114579152	0.961080477014	N\A	0.036699076016	0.004550400144	0.026834418980	34	4	0.007113649566	Global Trend	
46600000	453.297148	1	-0.950438987054	1.044255121294	-0.019604997766	-0.026519832779	0.000078267370	0.999714901690	N\A	0.022688887601	0.002792795838	0.024657377090	46	2	-0.097641471824	Global Trend	
46650000	453.385603	1	-1.215978104876	1.187498771150	-0.043320819644	-0.017205131569	0.000134446044	0.958028444650	N\A	0.058266470458	0.007877005552	0.024422110459	46	4	0.000811582129	Global Trend	
46700000	455.236220	1	-0.859936974250	0.963406229813	-0.020474488871	0.038003796133	0.000205508888	0.964079880096	N\A	0.039423735091	0.005026533753	0.024862612212	38	5	-0.008780887519	Global Trend	
46750000	463.682004	1	-0.912982873694	1.026230521933	-0.017249790386	-0.011475502180	0.000126670303	0.999664706986	N\A	0.022409487282	0.002575623472	0.023957192934	35	7	-0.235901715969	Global Trend	
46800000	460.477676	1	-0.928336757510	1.008016894630	-0.022586104631	0.014503306303	0.000115570516	0.999995999997	N\A	0.021873764719	0.002398730419	0.023300032138	35	9	-1.839249484484	Global Trend	
46850000	461.482562	1	-1.181736749542	1.195211103747	-0.036304163699	-0.062455372907	0.000119785909	0.959198794649	N\A	0.048918721598	0.006770561367	0.023457774629	35	7	0.002094581099	Global Trend	
46900000	463.616788	1	-1.150260134151	1.144023765679	-0.033834394829	-0.014055983279	0.000110322178	0.964200253175	N\A	0.047195979470	0.006111238498	0.022606954745	32	5	0.003059245874	Global Trend	
46950000	462.756103	1	-0.995951688504	1.058877655857	-0.020071286749	-0.038971980985	0.000083332560	0.999984303495	N\A	0.023180401503	0.002754771630	0.025193772240	30	7	-0.533286799087	Global Trend	
47000000	469.459748	1	-0.975568892462	1.032194084404	-0.013267915677	-0.041863142178	0.000222230130	0.957659389288	N\A	0.055747428698	0.006649856411	0.024852608280	35	8	0.000020210256	Global Trend	
47050000	461.559735	1	-0.897733579112	0.997901625554	-0.019545021123	0.020690557772	0.000147657213	0.999882852302	N\A	0.017717925602	0.001981453403	0.018695496105	42	7	-0.308499327952	Global Trend	
47100000	467.514632	1	-1.015183466889	1.074227539760	-0.023329047731	-0.022268708428	0.000094926064	0.971256129149	N\A	0.031293809206	0.003676985445	0.025456382515	37	4	0.008623502490	Global Trend	
47150000	463.970520	1	-0.988742892746	1.049324002178	-0.022808578526	-0.004960341365	0.000164605918	0.973000346785	N\A	0.029532973197	0.003387004458	0.025632624211	43	4	0.014112238618	Global Trend	
47200000	487.342608	1	-1.121641222599	1.051636636265	-0.017417028427	-0.028240092808	0.000166017202	0.994331766336	N\A	0.017860335751	0.001941730885	0.017594542955	32	11	-0.057785570284	Global Trend	
47250000	465.957368	1	-0.922143714225	1.007211522431	-0.022422081059	0.016037873798	0.000075435761	0.999554265049	N\A	0.019202278842	0.002246988693	0.020572178394	34	6	0.100603859230	Global Trend	
47300000	462.270357	1	-1.161299158618	1.164637246531	-0.050693723445	0.023549539320	0.000156261585	0.958894083685	N\A	0.059662406181	0.007725855250	0.025410055135	33	7	-0.001142091611	Global Trend	
47350000	469.898506	1	-1.081453476278	1.066991670211	-0.016486492208	-0.051329151412	0.000128939218	0.999866596666	N\A	0.021735818252	0.002491443721	0.023422115729	46	9	0.297539139585	Global Trend	
47400000	469.929728	1	-0.850374513031	1.010411322894	-0.024201620941	0.020944651922	0.000101345357	0.996923888193	N\A	0.024135204564	0.002735190699	0.025523745038	32	7	0.058737369275	Global Trend	
47450000	468.343666	1	-1.042798151000	1.077796608482	-0.034595091834	0.016292683502	0.000132579685	0.955618552411	N\A	0.057620713931	0.007065637460	0.023683142171	39	7	-0.001961470029	Global Trend	
47500000	466.896171	1	-0.955030498757	1.072800377364	-0.021392061891	-0.032497392568	0.000580503705	0.983214432974	N\A	0.023590518107	0.002943494660	0.022583150516	35	7	0.093391277890	Global Trend	
47550000	473.653421	1	-1.274167298767	1.212763179545	-0.042828560568	-0.039689248452	0.000130981789	0.958249095220	N\A	0.057569758734	0.006804589272	0.024240667122	39	6	-0.001132247601	Global Trend	
47600000	478.300768	1	-0.900233453643	1.019710122509	-0.025722448758	0.006053056774	0.000118418262	0.999980735947	N\A	0.019132536018	0.002579697309	0.020954139083	53	6	-0.658281304139	Global Trend	
47650000	456.351345	1	-1.047903917299	1.100414158791	-0.025220350401	-0.060420741656	0.000159191046	0.963038418810	N\A	0.034725434055	0.004881841480	0.024151440038	40	6	-0.008637551247	Global Trend	
47700000	458.415869	1	-1.092057080804	1.068666628708	-0.017996898592	-0.051115556191	0.000163924116	0.999900625931	N\A	0.022448745418	0.002838533598	0.024357344331	29	5	0.579243922543	Global Trend	
47750000	456.411523	1	-1.109880645685	1.117277030707	-0.038656765773	-0.003862017600	0.000138161434	0.961969883592	N\A	0.048374032728	0.007049698809	0.025259216881	37	6	-0.003403759258	Global Trend	
47800000	468.209593	1	-1.034024298934	1.068257252642	-0.015750460168	-0.055170141387	0.000110990767	0.967541027449	N\A	0.039052474576	0.004618752410	0.020272042733	39	6	-0.005007678322	Global Trend	
47850000	468.851463	1	-1.001220677915	1.076291541072	-0.029409883289	0.007147859092	0.000188940247	0.967796102554	N\A	0.033535754142	0.004068636041	0.025950693513	36	8	0.015117164933	Global Trend	
47900000	459.787129	1	-0.971378194880	1.033631833847	-0.019186396021	-0.018211998348	0.000103270112	0.994531225284	N\A	0.020113149276	0.002552446799	0.021096645771	34	7	-0.032817877125	Global Trend	
47950000	451.304040	1	-0.902918200311	0.978309289208	-0.030130901436	0.071283698184	0.000116942605	0.964224716005	N\A	0.035461661691	0.005062397053	0.024063549479	43	6	-0.005325698640	Global Trend	
48000000	472.704720	1	-1.025059391630	1.041018218161	-0.020528918870	-0.020816974257	0.000194257884	0.999908175389	N\A	0.024527591493	0.002741611651	0.026304546390	39	5	0.659346999065	Global Trend	
48050000	477.079394	1	-1.066250970744	1.084966106457	-0.033615802152	0.012217334417	0.000112115654	0.958600420049	N\A	0.053075347424	0.007240475696	0.023919570485	39	8	-0.001265279991	Global Trend	
48100000	455.595975	1	-0.935889659672	0.983180274470	-0.015759554902	0.017314075766	0.000108818029	0.955837123734	N\A	0.061190650751	0.007969899936	0.027032884051	42	2	0.000387377833	Global Trend	
48150000	462.384963	1	-1.011115807461	1.012692072609	-0.021541533083	0.010334681655	0.000089584817	0.999767310942	N\A	0.021122145124	0.002482721155	0.022645114257	39	6	-0.164258118355	Global Trend	
48200000	457.626717	1	-0.901161153481	1.052214438877	-0.023113606184	-0.024347003662	0.000108597534	0.999151301132	N\A	0.021897036783	0.002435129445	0.023429055690	38	8	0.103889449164	Global Trend	
48250000	467.497710	1	-1.150281574132	1.094800518379	-0.025327418214	-0.033319252388	0.000334437596	0.970181076583	N\A	0.028570020629	0.003901782719	0.021279971540	46	7	-0.024201468166	Global Trend	
48300000	472.061150	1	-1.051960564670	1.086019532921	-0.026009370724	-0.041198793741	0.000166079913	0.984851764119	N\A	0.030174659204	0.005380268478	0.021436847861	32	9	-0.009449657104	Global Trend	
48350000	462.969968	1	-1.015108875505	0.988861061734	-0.019161259400	0.028544536472	0.000168619913	0.999605816879	N\A	0.022872233879	0.002471691088	0.024430640801	39	7	0.220783901886	Global Trend	
48400000	479.028393	1	-0.878147880041	1.017640083613	-0.029810551000	0.024160746173	0.000231319612	0.966441823224	N\A	0.034179523108	0.003944549396	0.026497014205	40	12	0.020032418009	Global Trend	
48450000	496.349894	1	-0.967660826517	1.037679385227	-0.022287333306	-0.018171216082	0.000086233972	0.994344904244	N\A	0.022243343241	0.002543519151	0.023028458134	50	10	0.032176437327	Global Trend	
48500000	483.921600	1	-1.001971475041	1.051504156505	-0.023454092372	-0.007568456810	0.000087011587	0.961407131178	N\A	0.054254039096	0.007323813082	0.024842199938	43	9	0.001068026515	Global Trend	
48550000	463.298758	1	-1.056967872808	1.087433917712	-0.020008421815	-0.067460930019	0.000178384820	0.999990217433	N\A	0.018426950518	0.002268361858	0.019744729979	48	8	1.270373388003	Global Trend	
48600000	458.334222	1	-0.974864399563	1.046672327112	-0.026650302586	-0.003594031372	0.000118200116	0.961255402039	N\A	0.039948980751	0.004590608229	0.026766670910	36	3	0.005526172495	Global Trend	
48650000	464.881876	1	-0.803763482989	1.024212358720	-0.023964656753	-0.001807256621	0.000178084692	0.999810382850	N\A	0.022807769570	0.002664713853	0.024541846455	32	7	-0.470825599106	Global Trend	
48700000	467.285272	1	-0.926352978636	1.024160814294	-0.024610119859	0.000207136492	0.000191563258	0.999993355233	N\A	0.021299554999	0.002573656893	0.022935545564	36	7	-1.882820436691	Global Trend	
48750000	462.723298	1	-0.983366948633	1.028032655711	-0.020719476662	-0.006672770956	0.000152156618	0.982602817437	N\A	0.021815049405	0.002254564539	0.018857518280	38	5	-0.024948286285	Global Trend	
48800000	465.178569	1	-1.077251372001	1.119265576608	-0.028165576995	-0.042647911889	0.000138709329	0.964102866125	N\A	0.040116798595	0.005214621157	0.021503538897	34	4	0.005523920159	Global Trend	
48850000	473.663743	1	-1.019446909577	1.073469662057	-0.026650018982	-0.030650677372	0.000140636149	0.971357454179	N\A	0.029457448709	0.003533185669	0.024305674292	31	7	0.016065269512	Global Trend	
48900000	456.741694	1	-0.931109867170	1.021483090216	-0.023972756278	0.001541617352	0.000099275334	0.980018355269	N\A	0.025820936123	0.003235863479	0.024031912764	33	8	-0.013716360551	Global Trend	
48950000	458.541664	1	-0.978747936865	0.999448370098	-0.023612063615	0.030632627830	0.000113822528	0.997323423412	N\A	0.025595676653	0.002979383884	0.027733616991	39	6	-0.055363650748	Global Trend	
49000000	483.877843	1	-1.028240991077	1.049465276324	-0.023122939150	-0.006331122606	0.000095131506	0.978993937911	N\A	0.025817436794	0.002902486843	0.023427023844	33	7	0.015561913001	Global Trend	
49050000	456.527275	1	-1.035769704666	1.043375055058	-0.027719840105	0.007241932563	0.000109467328	0.984107573688	N\A	0.024318186955	0.003135677720	0.023992282528	38	5	-0.016796038891	Global Trend	
49100000	471.772048	1	-1.334762707725	1.191645372219	-0.035324302509	-0.044254407505	0.000108096620	0.968135371743	N\A	0.044329000833	0.005302125775	0.022386084609	40	7	-0.003044377619	Global Trend	
49150000	470.456010	1	-1.017231763685	1.056252766915	-0.017168801455	-0.034898408451	0.000086767500	0.991757123891	N\A	0.021306102526	0.002471129426	0.021370057465	33	6	0.027442957204	Global Trend	
49200000	478.246466	1	-0.964674488474	1.056668307566	-0.023012692352	-0.002740844601	0.000268605467	0.979827441898	N\A	0.025803020279	0.002653151588	0.022724826670	43	8	0.029872248838	Global Trend	
49250000	450.031635	1	-0.942816921769	1.031757548124	-0.024419014120	-0.006831961272	0.000073545699	0.998218721667	N\A	0.023532550610	0.002820917760	0.025141304079	35	8	0.063293441039	Global Trend	
49300000	454.769591	1	-1.104174013749	1.105972189687	-0.023808647742	-0.046561270149	0.000088771368	0.968275155113	N\A	0.047307338218	0.006224725983	0.022218291711	47	6	-0.001591858002	Global Trend	
49350000	471.288367	1	-1.061447210845	1.129511624606	-0.035531787521	-0.017808054223	0.000133554343	0.960874463884	N\A	0.044893311911	0.005919694148	0.023755317563	40	7	0.004129301184	Global Trend	
49400000	466.015847	1	-0.913575418471	0.998075520273	-0.022156222276	0.022574894791	0.000123888420	0.989636265340	N\A	0.023724933337	0.002899366600	0.024104090779	38	7	-0.029917840817	Global Trend	
49450000	446.606208	1	-0.979719755810	1.060448414518	-0.034185242456	0.028350333713	0.000132817416	0.954439329196	N\A	0.046002709724	0.005749929531	0.025545354417	39	3	0.004090382841	Global Trend	
49500000	471.206385	1	-0.879353541773	0.985615727459	-0.024512031715	0.039521972736	0.000104342513	0.999895754179	N\A	0.020941058348	0.002473533066	0.022541961819	43	4	0.240714637149	Global Trend	
49550000	454.300113	1	-1.171610217045	1.164911706446	-0.030882856591	-0.053954733926	0.000107935049	0.956731460407	N\A	0.056416490466	0.007957014794	0.026920616584	47	5	0.000367836764	Global Trend	
49600000	472.645397	1	-0.995660082876	1.025083733879	-0.020102817450	-0.004987175717	0.000122322380	0.995106824706	N\A	0.022100499524	0.002705100911	0.023621711341	41	8	-0.037869910810	Global Trend	
49650000	457.337916	1	-1.033312361998	1.046653604197	-0.028998655156	0.007949578733	0.000166624844	0.966294312286	N\A	0.031813314248	0.003674659985	0.022691496573	42	5	-0.013213861221	Global Trend	
49700000	454.267585	1	-0.931891214304	1.044795104609	-0.022503449268	-0.020763472730	0.000026152926	0.999839868038	N\A	0.023931656878	0.002758251170	0.025708815936	51	7	0.049724308730	Global Trend	
49750000	469.004630	1	-0.948982004985	1.035621634637	-0.021512388370	-0.016599904814	0.000066515692	0.976579926762	N\A	0.027828227882	0.003092705205	0.022913538245	34	7	0.006123402481	Global Trend	
49800000	462.329146	1	-0.901593738682	0.979272122158	-0.022310880059	0.031865510974	0.000111954522	0.969595927966	N\A	0.030531823982	0.003561356818	0.023998083627	37	9	0.007012816575	Global Trend	
49850000	481.203648	1	-0.953447967466	1.061885415443	-0.024637596039	-0.034665130219	0.000071512859	0.992242993997	N\A	0.021734556003	0.002731986079	0.022513182866	43	8	0.018873510996	Global Trend	
