Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-003.txt
Log File Name:                   PAL_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3584035844
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32250000	475.348814	1	-1.071163687135	1.193020030576	-0.042524780421	0.010631201843	0.000297368023	0.958595469439	N\A	0.045046752298	0.005894818825	0.024953347126	40	14	0.009257728348	Global Trend	
32300000	452.724873	1	-1.272049139895	1.207983713018	-0.044515626149	0.004860688890	0.000240339989	0.952513073875	N\A	0.058968775140	0.007900814669	0.028929003051	39	13	0.001673109820	Global Trend	
32350000	446.776231	1	-1.075161602598	1.184578018709	-0.050641429850	0.037927644185	0.000226906977	0.950552905067	N\A	0.055025290096	0.006312036171	0.025303184493	33	11	0.005980050662	Global Trend	
32400000	454.117959	1	-1.229338857346	1.255739169350	-0.050475695443	0.004533439531	0.000281349403	0.956483910707	N\A	0.054868975826	0.007029046651	0.025230625864	49	11	0.002086017180	Global Trend	
32450000	454.402943	1	-0.762615229184	0.935524192074	-0.028885700515	0.104638036484	0.000117823381	0.968153108548	N\A	0.032261879277	0.005046155826	0.013641940282	41	13	0.003050021147	Global Trend	
32500000	457.274907	1	-1.005324602515	1.189246234366	-0.052238819989	0.047361014753	0.000184671612	0.961994898019	N\A	0.043669489834	0.005571658200	0.019151142342	36	10	0.003844200861	Global Trend	
32550000	450.908590	1	-1.119914493607	1.239772847765	-0.058207206311	0.029292526271	0.000154922024	0.959656894752	N\A	0.053096587980	0.006666988416	0.023830320683	40	9	0.001752503255	Global Trend	
32600000	454.646132	1	-0.997329986136	1.152562702162	-0.030466642612	-0.032401934003	0.000147650092	0.962376680883	N\A	0.040907780543	0.005370486398	0.024622604968	37	10	0.005620081470	Global Trend	
32650000	442.740911	1	-1.204238582753	1.245292659203	-0.041716892166	-0.055414114849	0.000197275259	0.947118669463	N\A	0.059467058920	0.007958137798	0.028071804755	31	12	0.002180192080	Global Trend	
32700000	464.673530	1	-1.254765158283	1.255895966491	-0.045915973056	-0.021502135660	0.000201778869	0.963616454589	N\A	0.054201756263	0.007207911698	0.024548284960	46	15	-0.000688455063	Global Trend	
32750000	456.483353	1	-1.114956148058	1.150354545636	-0.025946113252	-0.029110673579	0.000094450059	0.958900260098	N\A	0.047497328363	0.006568828765	0.026382835518	35	11	0.002263528060	Global Trend	
32800000	457.171042	1	-1.019984997338	1.123981666662	-0.036901424388	0.015666065127	0.000150109514	0.964661899486	N\A	0.049465546246	0.006815021033	0.023043720609	38	11	0.002401824594	Global Trend	
32850000	452.153709	1	-0.881234595177	1.017405622504	-0.025094391476	0.057424811840	0.000117434614	0.977143035044	N\A	0.026451462300	0.003217892060	0.022304778520	51	11	0.007176098048	Global Trend	
32900000	465.525237	1	-1.205968707086	1.206803073774	-0.048236316118	0.024952158871	0.000046362235	0.979281706305	N\A	0.042470244671	0.005989184493	0.020711855749	40	11	0.000032355213	Global Trend	
32950000	448.094468	1	-1.054922957378	1.231997707646	-0.042723941472	-0.023711340634	0.000175653189	0.955142978330	N\A	0.047426780720	0.006450829828	0.025226004843	47	9	0.003350893914	Global Trend	
33000000	448.856546	1	-0.910986798059	1.152745805724	-0.053492180381	0.072501847282	0.000278895920	0.956086712566	N\A	0.049539230193	0.005300488093	0.023938609360	34	10	0.007083919036	Global Trend	
33050000	458.116869	1	-0.874647634991	1.087083875068	-0.040572539664	0.055807912513	0.000287240304	0.957577923064	N\A	0.059635608637	0.006398131075	0.024347277689	35	13	0.000655783183	Global Trend	
33100000	475.015493	1	-0.856257769332	1.114448287117	-0.032978554231	0.005609806171	0.000174112303	0.961789431101	N\A	0.042415248846	0.004883017518	0.022210053741	29	15	0.007134857346	Global Trend	
33150000	452.366510	1	-0.961524904273	1.114278382849	-0.045808735494	0.057244437240	0.000243047470	0.956097173645	N\A	0.056549196443	0.006750720549	0.024728056165	33	13	0.002648746675	Global Trend	
33200000	464.134233	1	-0.874797172695	1.064695207662	-0.029490963094	0.043453893054	0.000075578633	0.959078469145	N\A	0.043878808848	0.005319030695	0.026517387888	36	17	0.003065840566	Global Trend	
33250000	444.658584	1	-1.085175942223	1.216099805632	-0.021049446943	-0.081525243668	0.000190943286	0.973041843764	N\A	0.030151136740	0.004335054749	0.020041924042	44	8	0.010482876488	Global Trend	
33300000	452.663118	1	-1.072997725400	1.207852009359	-0.039337895785	-0.007639246829	0.000329109934	0.962862859219	N\A	0.045125621994	0.005206571464	0.022599331118	58	8	0.012201520527	Global Trend	
33350000	463.444741	1	-1.209199322152	1.229865206186	-0.055214781528	0.035190104242	0.000228969492	0.962059297834	N\A	0.046077847400	0.006289266064	0.020331695379	45	11	0.001063957686	Global Trend	
33400000	447.197122	1	-1.432068904472	1.291543770341	-0.054227786175	-0.030394903549	0.000233992593	0.956286824346	N\A	0.051147753073	0.006028236157	0.025243923509	36	12	0.006311703509	Global Trend	
33450000	434.433811	1	-1.388229081843	1.151704892256	-0.053577403535	0.071169377268	0.000172796085	0.950154798353	N\A	0.061474749161	0.007681732825	0.027767935200	45	11	0.001041641072	Global Trend	
33500000	455.661918	1	-1.536285966970	1.258946751980	-0.051397720761	0.009486271703	0.000191421119	0.957768696036	N\A	0.054776448890	0.007803886569	0.023753223444	42	13	0.002156433116	Global Trend	
33550000	463.997565	1	-1.525709516185	1.194425904614	-0.038261549851	-0.021584971568	0.000150358313	0.957352220340	N\A	0.051515529347	0.006348426570	0.022059218000	52	16	-0.001061021009	Global Trend	
33600000	467.109026	1	-1.844118445706	1.357718428203	-0.060958109553	-0.014654481238	0.000201099242	0.959614782296	N\A	0.049079746918	0.006111264263	0.023225975100	43	14	0.003275835273	Global Trend	
33650000	459.239554	1	-1.309815224161	1.150944162923	-0.051712978383	0.063409035865	0.000245675811	0.957417812802	N\A	0.042138250473	0.004957592352	0.024411954004	38	11	0.014976907569	Global Trend	
33700000	456.951845	1	-1.447252309509	1.206405799052	-0.052389629470	0.041282473239	0.000221858261	0.958086694555	N\A	0.049730105048	0.005576231971	0.021303755659	44	18	0.003719142367	Global Trend	
33750000	453.964413	1	-1.450565869651	1.172568160633	-0.047613374564	0.039923966101	0.000201531352	0.955576611002	N\A	0.051849683920	0.005131937094	0.020809629584	36	15	-0.000440347061	Global Trend	
33800000	455.234136	1	-1.100918715414	1.196773626538	-0.035813966052	-0.019741902445	0.000129800445	0.960472745267	N\A	0.044793736388	0.005683258549	0.025398277181	50	15	0.003839097950	Global Trend	
33850000	443.258788	1	-0.930415611297	1.117423451672	-0.048255408330	0.074132808899	0.000101315281	0.961838551401	N\A	0.041054688990	0.005156130175	0.023128483480	45	13	0.003264463989	Global Trend	
33900000	441.471148	1	-1.124377247232	1.273956307983	-0.053924598984	-0.003712466531	0.000187809364	0.948898890160	N\A	0.054298698458	0.006991039581	0.027859165386	32	14	0.003427743980	Global Trend	
33950000	455.001899	1	-0.990639156315	1.071545874980	-0.050330294978	0.113163197046	0.000271432954	0.954657116640	N\A	0.057600253897	0.007300778083	0.025210293206	34	17	0.002853780755	Global Trend	
34000000	462.839089	1	-1.085310946955	1.213951228774	-0.054341269087	0.039624378092	0.000191020030	0.953563129540	N\A	0.049808799803	0.005269820153	0.023109939391	35	15	0.005399779764	Global Trend	
34050000	451.993374	1	-0.777681614530	1.044908988196	-0.028277404785	0.027864313184	0.000267343081	0.978102572469	N\A	0.027977370815	0.003378109839	0.025733643120	38	13	0.037748185139	Global Trend	
34100000	429.352675	1	-0.722364896306	0.957545430569	-0.025079791808	0.080646142412	0.000226617091	0.991161808685	N\A	0.028596926173	0.003100362892	0.029596605504	43	13	0.049501939584	Global Trend	
34150000	462.577995	1	-0.987439018423	1.136756739073	-0.040259144744	0.019430942770	0.000287620998	0.950946524219	N\A	0.054659039441	0.007050021043	0.027799483035	28	13	0.006760266778	Global Trend	
34200000	458.187529	1	-1.304387988403	1.243983236740	-0.055799672912	0.015786023813	0.000277161850	0.955777324705	N\A	0.058611434276	0.008531966886	0.025080221802	35	11	0.000872878413	Global Trend	
34250000	440.703601	1	-1.658963463017	1.285069089910	-0.062423528462	0.035683445409	0.000238062949	0.955758671828	N\A	0.057499109336	0.007590654703	0.025118612807	49	10	-0.000383536871	Global Trend	
34300000	441.577095	1	-1.423631637882	1.225432981483	-0.056828934228	0.028043586082	0.000311909872	0.951841454037	N\A	0.058794631971	0.007163659796	0.027554590900	30	14	0.004740925292	Global Trend	
34350000	460.043084	1	-1.065533571116	1.306693864907	-0.059839863987	-0.006087405283	0.000168085984	0.963685517986	N\A	0.049126800623	0.005803312618	0.021939380634	45	15	0.002895918466	Global Trend	
34400000	444.841283	1	-1.283063679551	1.107266496832	-0.046828558617	0.061143983111	0.000291040816	0.951866502560	N\A	0.058246462361	0.006560086365	0.024633088820	33	14	0.001292467208	Global Trend	
34450000	449.413541	1	-1.446119163906	1.239384224677	-0.042334920315	-0.015952165310	0.000214381480	0.954719509147	N\A	0.047396274352	0.006153568615	0.025828894689	39	10	0.006309009151	Global Trend	
34500000	442.786869	1	-1.459907461942	1.225976035303	-0.050195048366	0.012290387322	0.000292123127	0.952518787890	N\A	0.057649160085	0.007309356271	0.025623739789	35	12	0.001151735756	Global Trend	
34550000	446.899971	1	-0.899127940931	1.019291955942	-0.035649507305	0.085898590022	0.000088248905	0.953661857299	N\A	0.060804621704	0.007332522984	0.026031347326	39	11	0.000537246516	Global Trend	
34600000	458.741196	1	-1.361895107777	1.334650099780	-0.045912578921	-0.072372272966	0.000167726103	0.961010835210	N\A	0.051134243218	0.007045157008	0.023239262845	38	14	0.001254765906	Global Trend	
34650000	417.350997	1	-1.528624530362	1.172684489326	-0.026396539496	-0.049496521762	0.000295731722	0.946030493776	N\A	0.056613510448	0.006637408791	0.027382518864	39	11	-0.004644273583	Global Trend	
34700000	461.736280	1	-1.025600181608	1.219559374835	-0.033827883047	-0.054802968993	0.000190738955	0.965111384129	N\A	0.039822508450	0.005031151893	0.020738738587	35	16	0.008133669675	Global Trend	
34750000	469.262260	1	-1.192174308534	1.193555788370	-0.044728691863	0.012628103513	0.000250087945	0.960791483375	N\A	0.049959089525	0.007144414508	0.024706596477	47	14	-0.000860491494	Global Trend	
34800000	461.131326	1	-1.533925835005	1.173580176078	-0.045318331916	0.028129390509	0.000286620895	0.957107513670	N\A	0.049427626213	0.007464430016	0.025226392697	30	16	-0.004683943106	Global Trend	
34850000	468.407150	1	-1.414118065720	1.219201630873	-0.039150365190	-0.028793174683	0.000181700258	0.960282269769	N\A	0.044903630200	0.005771125941	0.024572690214	34	12	0.006210284588	Global Trend	
34900000	457.879905	1	-1.742040322510	1.312911169379	-0.057894148859	-0.024418532933	0.000094246046	0.955101466912	N\A	0.059704129158	0.007079726763	0.025229816406	44	12	0.000228558097	Global Trend	
34950000	457.896175	1	-1.509119527188	1.184975067393	-0.034051480216	-0.018341026404	0.000267060023	0.972042701704	N\A	0.051751160098	0.007410195103	0.024264928432	36	15	-0.003198611027	Global Trend	
35000000	469.634449	1	-1.142359465616	1.197435278663	-0.034000128459	-0.050371856228	0.000199704021	0.966109762956	N\A	0.035564793727	0.004331168937	0.022257799639	34	19	0.011362723814	Global Trend	
35050000	443.492350	1	-1.392902273954	1.315842595322	-0.051845820270	-0.034070415450	0.000253520106	0.950812632919	N\A	0.063849112321	0.008621622055	0.028482669036	39	13	0.000445573210	Global Trend	
35100000	444.065285	1	-0.858637233895	1.081537856029	-0.023519892888	-0.023029700038	0.000139569237	0.968802121915	N\A	0.032162759163	0.003711759402	0.027716907100	39	13	0.015524698255	Global Trend	
35150000	446.739129	1	-1.212496195009	1.254716454987	-0.051782329455	0.002286157864	0.000229270440	0.951109068110	N\A	0.062330242118	0.007536217726	0.026973982831	36	12	0.001713569829	Global Trend	
35200000	421.875674	1	-1.439344122535	1.220045554373	-0.048605871437	0.001733553624	0.000177688263	0.943540778809	N\A	0.067024936434	0.008361054589	0.028842593388	38	10	0.001231647840	Global Trend	
35250000	425.822021	1	-1.718112345977	1.227936717551	-0.046091046512	0.001800389040	0.000220582526	0.941011776533	N\A	0.065940656873	0.007499146110	0.028060923746	39	10	0.001172378622	Global Trend	
35300000	428.923635	1	-1.392134269569	1.163643944768	-0.044000672289	0.017413643464	0.000302296763	0.948253311198	N\A	0.051134514925	0.006013084953	0.025184680811	31	10	0.007515822810	Global Trend	
35350000	442.210796	1	-1.048135611798	1.185694783332	-0.045917270611	0.009425722712	0.000231264110	0.953365330777	N\A	0.052108363375	0.006952121630	0.024944775718	42	9	0.002677165653	Global Trend	
35400000	443.095705	1	-1.282180015105	1.123072026845	-0.041919709340	0.054335972458	0.000339488859	0.948383235537	N\A	0.058632934206	0.007501931867	0.029312637393	36	11	0.004558959192	Global Trend	
35450000	458.983749	1	-1.304008279415	1.322502750243	-0.063266342252	0.011284005422	0.000220911282	0.956554370893	N\A	0.052993525200	0.006353871667	0.023115442210	36	12	0.001343819200	Global Trend	
35500000	450.059429	1	-1.283497650936	1.241585620926	-0.049955802937	-0.009736863564	0.000248884154	0.949058846470	N\A	0.058883076971	0.008006366629	0.022565592441	30	11	-0.001838912923	Global Trend	
35550000	460.137082	1	-1.092122654591	1.125246879344	-0.041566473522	0.050847281831	0.000124526673	0.957304874240	N\A	0.053452831539	0.007192838793	0.025196559044	39	12	0.001766164069	Global Trend	
35600000	452.493727	1	-1.177288368281	1.226221260070	-0.052313428424	0.016240626790	0.000203060714	0.955006473711	N\A	0.053906418933	0.006229501593	0.021452466928	38	11	0.000831341350	Global Trend	
35650000	461.179179	1	-1.340964626940	1.307953514294	-0.057102890053	-0.014623107689	0.000074165674	0.957402410438	N\A	0.054319447702	0.007919939353	0.024734773537	40	13	0.000809352598	Global Trend	
35700000	474.442607	1	-1.113508186874	1.218669336907	-0.052451666220	0.031546660636	0.000122756708	0.963839517599	N\A	0.048293222610	0.005683831319	0.021329519868	42	15	0.001924202601	Global Trend	
35750000	461.857739	1	-1.181071351004	1.276156595101	-0.057380350893	0.007119641506	0.000234399022	0.957205516358	N\A	0.051697201450	0.006215394600	0.025549957616	46	14	0.003323613187	Global Trend	
35800000	478.258592	1	-1.361276170390	1.213091516259	-0.039847965942	-0.012168315563	0.000175005167	0.958510983260	N\A	0.050027415071	0.006418795772	0.023151755089	36	17	0.002748491609	Global Trend	
35850000	445.365438	1	-1.259854313565	1.276767279783	-0.058170490968	-0.007799987589	0.000166297230	0.950397030400	N\A	0.056904314815	0.007030222394	0.025611196717	34	14	0.000780993687	Global Trend	
35900000	449.062546	1	-1.082791120027	1.228993821139	-0.037309610162	-0.054447436397	0.000264525132	0.955211417957	N\A	0.056324350961	0.007278292513	0.027033847151	37	16	0.002708443920	Global Trend	
35950000	462.615279	1	-1.251822909134	1.313772999396	-0.055701062768	-0.033965834978	0.000167230569	0.955860017284	N\A	0.050897036131	0.007099887628	0.023263465524	32	12	0.001514207227	Global Trend	
36000000	457.003290	1	-1.309115190134	1.291245027590	-0.037163091928	-0.077390146545	0.000097754505	0.956834265731	N\A	0.053017689704	0.007637578190	0.024028917573	52	10	0.000844174054	Global Trend	
36050000	446.796546	1	-1.289615878623	1.206412317049	-0.038572924350	-0.028719476727	0.000185502937	0.950333299818	N\A	0.055182772638	0.007647855696	0.026200236048	37	10	0.000048620617	Global Trend	
36100000	457.682495	1	-1.142062934670	1.235788037871	-0.058979951308	0.044680228987	0.000198946971	0.951029104886	N\A	0.058405422730	0.006783759176	0.024574006813	37	14	0.000758721665	Global Trend	
36150000	453.994837	1	-1.055221617219	1.160294292202	-0.047616332045	0.067186325491	0.000097988355	0.958526548359	N\A	0.044991825435	0.005510160895	0.022200401863	38	11	0.003050124085	Global Trend	
36200000	478.334223	1	-1.015725582056	1.171706693482	-0.050554155489	0.053719604866	0.000294655487	0.960965100858	N\A	0.049610349559	0.005350822210	0.020613340033	47	14	0.005616951607	Global Trend	
36250000	455.066879	1	-1.116046744780	1.266909281473	-0.040653334252	-0.047396133171	0.000195115154	0.961702973509	N\A	0.039108800392	0.005490269416	0.022907166895	43	10	0.006250571934	Global Trend	
36300000	441.706387	1	-0.887981910731	1.068535699790	-0.030570495792	0.029161956752	0.000335624093	0.951366399124	N\A	0.063503395239	0.008007959889	0.026298341699	44	10	0.001504668990	Global Trend	
36350000	464.741461	1	-1.144658137579	1.223129136062	-0.039876858789	-0.020092487119	0.000160212159	0.962686652694	N\A	0.048820242264	0.006728971767	0.023232199596	42	12	0.000116816722	Global Trend	
36400000	446.658593	1	-1.247471860509	1.314838301562	-0.059467059604	-0.016425040713	0.000176222859	0.957874039638	N\A	0.055153518371	0.007327386797	0.025507544574	40	10	0.001815458938	Global Trend	
36450000	445.073962	1	-0.994209473654	1.149825841278	-0.039298407090	0.003649021402	0.000156167526	0.957870070072	N\A	0.048708117428	0.006474685820	0.023357151445	45	13	0.002818811883	Global Trend	
36500000	464.152140	1	-0.721155790866	0.993994893098	-0.027419181032	0.055224210956	0.000415656394	0.964142450162	N\A	0.037006501257	0.004636092387	0.025525000191	38	15	0.018807264818	Global Trend	
36550000	460.120318	1	-1.003892227830	1.183299114345	-0.043079972483	0.009943767636	0.000117523750	0.963647811139	N\A	0.038401140414	0.004600682049	0.022723756538	50	15	0.005183587425	Global Trend	
36600000	473.584915	1	-1.379587546152	1.338177815447	-0.045669209007	-0.077302104274	0.000202670071	0.960871088495	N\A	0.048673567633	0.006317227417	0.023331915156	39	16	0.002091870390	Global Trend	
36650000	444.612656	1	-1.078007629516	1.204180921476	-0.062489897066	0.077198632865	0.000211860341	0.956951218790	N\A	0.052276733837	0.006646280160	0.027085938278	33	11	0.004768437036	Global Trend	
36700000	450.203693	1	-0.789647601713	1.038710864142	-0.023940032354	0.014840908391	0.000193361443	0.981182497430	N\A	0.026880903997	0.003051115143	0.025733914839	35	10	0.033903900096	Global Trend	
36750000	455.770443	1	-0.780990189169	0.996114400947	-0.031968344619	0.102073152002	0.000078711552	0.963422020033	N\A	0.036989991194	0.003922704721	0.028647382002	37	12	0.004623660421	Global Trend	
36800000	447.572655	1	-1.246448351450	1.249816630279	-0.045587064821	-0.018781742108	0.000086472668	0.956043314110	N\A	0.054213174378	0.006187338042	0.023119881109	37	12	0.000649588445	Global Trend	
36850000	473.798853	1	-0.934773120971	1.143779990048	-0.034132342621	0.011576294669	0.000217226920	0.957628079795	N\A	0.046752015619	0.006279241716	0.024750513455	29	13	0.006907834534	Global Trend	
36900000	446.092587	1	-1.288397470101	1.335937586519	-0.066403602878	-0.003309844027	0.000264690440	0.950818381599	N\A	0.056523825408	0.007982697894	0.027423038807	38	11	0.000970098560	Global Trend	
