Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-006.txt
Log File Name:                   MED_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1618188142
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19900000	637.142903	1	-0.300144085608	0.699588067858	0.166886122560	-0.007603988697	0.000062449699	0.984153111084	N\A	0.024214651010	0.021612990290	0.002730436145	44	6	-0.001447501702	Global Trend	
19950000	627.423428	1	-0.197483502198	0.592236041086	0.273460746282	-0.014815666614	0.000085963637	0.982702689791	N\A	0.027087262781	0.023587687310	0.002841947298	34	6	0.000368483061	Global Trend	
20000000	606.670856	1	-0.125093063834	0.534787842883	0.277390661861	-0.009054359091	0.000119608607	0.983885889172	N\A	0.023188080626	0.019508481943	0.002979122373	39	5	0.003057017045	Global Trend	
20050000	628.124573	1	-0.225651269512	0.618977488629	0.254637794644	-0.014211893504	0.000062955583	0.983535596377	N\A	0.026137529870	0.023451902513	0.002689456703	46	6	-0.000506025129	Global Trend	
20100000	633.333987	1	-0.252554983449	0.654116718517	0.225119554952	-0.013908952572	0.000050720357	0.981948834140	N\A	0.026164579932	0.023283315451	0.002743878653	38	7	-0.001540857934	Global Trend	
20150000	636.032566	1	-0.101075229541	0.614436417613	0.231517921995	-0.006816968478	0.000115768492	0.984503848699	N\A	0.025840345220	0.022621111088	0.002932690075	38	7	-0.004737813196	Global Trend	
20200000	645.421175	1	-0.202695667981	0.611370584893	0.261167534247	-0.017253752246	0.000015589975	0.984751082803	N\A	0.024741809331	0.022018451443	0.002723261013	42	8	0.000344389207	Global Trend	
20250000	640.668518	1	-0.151154769323	0.591485937463	0.273875771836	-0.014325392243	0.000089767772	0.985325258800	N\A	0.024509670165	0.021274928994	0.002562692600	31	6	-0.001478208670	Global Trend	
20300000	624.133936	1	-0.175536181950	0.637448228882	0.207716307365	-0.007692676426	0.000093936004	0.986101945912	N\A	0.023220254663	0.019635988249	0.002427308003	35	7	-0.002177547899	Global Trend	
20350000	615.027464	1	-0.306933957861	0.695925252407	0.190674711349	-0.012594646220	0.000043471548	0.983989725133	N\A	0.024695167361	0.022292023485	0.002892578801	41	6	-0.001140308944	Global Trend	
20400000	617.108304	1	-0.077667852093	0.601843410617	0.255623027186	-0.013690547344	0.000097689127	0.982593380022	N\A	0.025529080284	0.022468510104	0.002694595440	41	5	-0.003286345862	Global Trend	
20450000	612.116325	1	-0.085127040031	0.582028176431	0.266587709556	-0.014003767250	0.000084469606	0.983306084393	N\A	0.027556831993	0.022762243601	0.002634830197	47	3	-0.001464703144	Global Trend	
20500000	615.631332	1	-0.267488767858	0.664375993513	0.240255368711	-0.017114046772	0.000040303085	0.983231781783	N\A	0.025287445426	0.022488596278	0.002739870770	44	5	-0.001846429244	Global Trend	
20550000	622.300863	1	-0.133565381782	0.630767167107	0.240968406144	-0.010500515125	0.000064196183	0.990654273041	N\A	0.023164240529	0.019397181633	0.002520662975	41	4	-0.003879742455	Global Trend	
20600000	610.787216	1	-0.165741169334	0.621056648063	0.263794267871	-0.016947386615	0.000077218340	0.981220921776	N\A	0.025623714073	0.022815937235	0.002698634592	45	3	-0.002741751274	Global Trend	
20650000	637.242210	1	-0.149873985403	0.636009396055	0.209385242811	-0.006302983509	0.000078477578	0.984429059498	N\A	0.024178560450	0.021395117729	0.002777856472	38	5	-0.001008605482	Global Trend	
20700000	628.602527	1	-0.125099580328	0.580295480946	0.268401026003	-0.013146731856	0.000021923092	0.983686051181	N\A	0.024635749462	0.021534625017	0.002151529287	38	5	0.000023936982	Global Trend	
20750000	619.265561	1	-0.329247616506	0.743114325577	0.136222389092	-0.008110350420	0.000072679751	0.982879772238	N\A	0.024019499142	0.021878712511	0.002755039259	39	4	-0.000697152225	Global Trend	
20800000	608.150479	1	-0.251528142956	0.614890421136	0.239269937489	-0.013415080746	0.000054598247	0.978158424170	N\A	0.027785791261	0.024645838622	0.002811121975	42	5	0.001974404284	Global Trend	
20850000	629.025148	1	-0.214340766647	0.605255061100	0.257343470015	-0.015091449498	0.000050330316	0.985382274470	N\A	0.024353594449	0.021290401796	0.002567124360	43	5	-0.000815345764	Global Trend	
20900000	623.047046	1	-0.183947982045	0.585531037183	0.254685674083	-0.011963515710	0.000099561335	0.980800598456	N\A	0.024832303381	0.022869143671	0.002690352432	40	5	0.002269820300	Global Trend	
20950000	607.014560	1	-0.153424553431	0.611629329975	0.239847815801	-0.014063284757	0.000096096101	0.981102354435	N\A	0.026169403119	0.023442933903	0.002818844228	37	0	-0.001083636411	Global Trend	
21000000	613.388919	1	-0.094803802026	0.608802031114	0.240113069395	-0.008242425930	0.000067295448	0.984974623542	N\A	0.026950321737	0.023420517466	0.002853608659	45	4	-0.002320860250	Global Trend	
21050000	615.605187	1	-0.160634003921	0.603210988523	0.258122927961	-0.013448206942	0.000047743338	0.984492967988	N\A	0.025490587549	0.022972969456	0.002880216146	47	4	-0.000749027577	Global Trend	
21100000	596.634981	1	-0.172536189353	0.622467623915	0.236198061876	-0.012620200559	0.000123432109	0.982318539718	N\A	0.027501226033	0.024248553203	0.002447310675	43	2	-0.001265131503	Global Trend	
21150000	615.178196	1	-0.266134642210	0.692554073116	0.180984138591	-0.009968041004	0.000091021209	0.982743043961	N\A	0.024390119402	0.021738204432	0.002648541087	39	6	-0.000645934096	Global Trend	
21200000	611.141000	1	-0.405298897651	0.734021277360	0.152304448948	-0.009273130041	0.000055497344	0.980522382722	N\A	0.023471484693	0.021196440216	0.002605031723	31	3	-0.000294746455	Global Trend	
21250000	611.077373	1	-0.136493295679	0.554508922442	0.296568366413	-0.014337634951	0.000056964486	0.983143194282	N\A	0.024188573554	0.021410117418	0.002744871938	52	1	-0.000247342856	Global Trend	
21300000	609.645596	1	-0.158480312404	0.581272809602	0.259304218823	-0.010709261283	0.000067838850	0.981433415112	N\A	0.026344354634	0.023408744731	0.002918687369	28	2	0.000263275388	Global Trend	
21350000	616.955601	1	-0.073874234423	0.563140571766	0.269095787216	-0.010365284387	0.000096656716	0.982686189436	N\A	0.024143890853	0.021878924495	0.002737166600	42	3	-0.001593935831	Global Trend	
21400000	612.432340	1	-0.315718300148	0.650263230198	0.220072782852	-0.012538614134	0.000058877839	0.983073331120	N\A	0.025655022481	0.023399227807	0.002920969574	59	7	0.001639499607	Global Trend	
21450000	627.320441	1	-0.185936799131	0.599463470910	0.240544152714	-0.009031148052	0.000049485553	0.982340780338	N\A	0.023148111391	0.019734200177	0.002827444899	44	5	0.000512229339	Global Trend	
21500000	617.543369	1	-0.222668944520	0.624548822385	0.260605124298	-0.016448806220	0.000062115566	0.985440596226	N\A	0.025862382266	0.021861646985	0.002753668730	37	5	-0.001796852302	Global Trend	
21550000	625.033908	1	-0.075840525263	0.571072307362	0.284125444919	-0.014306310601	0.000077367973	0.983135127277	N\A	0.026711010309	0.023084463976	0.002716238487	37	5	-0.002617147009	Global Trend	
21600000	619.432219	1	-0.075477003233	0.521764463994	0.331301849275	-0.015878369518	0.000082315538	0.986692153188	N\A	0.024599751035	0.020365773930	0.002376580424	35	5	-0.000424224538	Global Trend	
21650000	632.948614	1	-0.138847106927	0.577639753180	0.282110108753	-0.013436894666	0.000095893296	0.985944247191	N\A	0.026532052520	0.022566151231	0.002342911915	38	6	-0.001460984183	Global Trend	
21700000	625.217739	1	-0.137184402899	0.613943715980	0.250860002912	-0.014896561952	0.000075389119	0.984752583938	N\A	0.022344277045	0.020779375142	0.002658112971	47	5	-0.003371896387	Global Trend	
21750000	621.974711	1	-0.177569944442	0.604386265261	0.245092896062	-0.011732009867	0.000054984403	0.982638288852	N\A	0.026779031952	0.023783625369	0.002899789329	46	4	-0.000311613555	Global Trend	
21800000	626.337258	1	-0.187621400982	0.606667686782	0.232832693904	-0.006700244485	0.000064841623	0.981769938426	N\A	0.024617282928	0.022143707442	0.002706298235	51	4	-0.000487654685	Global Trend	
21850000	622.942858	1	-0.210862710977	0.621911400669	0.251338003858	-0.013020714860	0.000073606562	0.985722746468	N\A	0.019197995628	0.020294480073	0.002848153666	46	2	-0.001462658433	Global Trend	
21900000	622.481307	1	-0.099927740446	0.567852334688	0.303089705129	-0.019088680296	0.000076981171	0.985303165531	N\A	0.025154973821	0.022484339899	0.002784292501	50	3	-0.001808727826	Global Trend	
21950000	624.185045	1	-0.265121693292	0.693137249240	0.179857343261	-0.009912030294	0.000091790319	0.984952766333	N\A	0.023591669053	0.020208883058	0.002466049576	38	6	-0.002542432967	Global Trend	
22000000	632.893323	1	-0.195771711956	0.615654273052	0.255204150647	-0.015151443254	0.000061256855	0.984884463006	N\A	0.022379542069	0.019665294162	0.002607631675	27	5	0.000141507564	Global Trend	
22050000	607.333276	1	-0.186070943591	0.640183339978	0.209299300859	-0.006738052546	0.000082868911	0.982919462612	N\A	0.027284059140	0.024004778724	0.002897599084	38	4	-0.003008282070	Global Trend	
22100000	608.557734	1	-0.057568093596	0.543821089507	0.308284081715	-0.015362993189	0.000101336824	0.979743142971	N\A	0.025149296280	0.022527330812	0.002945024088	39	3	-0.001191407132	Global Trend	
22150000	603.387055	1	-0.163187338179	0.586565956517	0.240146915025	-0.005335206348	0.000083131410	0.981691456897	N\A	0.027028404722	0.023821017280	0.002829880800	44	2	0.000426803323	Global Trend	
22200000	615.531279	1	-0.154470421725	0.587156301411	0.286275322160	-0.016736405088	0.000092362410	0.990443687722	N\A	0.026920964201	0.021935224349	0.002577348814	43	3	-0.000945818012	Global Trend	
22250000	612.393612	1	-0.185923256467	0.624007928232	0.234809599776	-0.010224247363	0.000072142865	0.984093111035	N\A	0.026424485851	0.022802789018	0.002756630684	51	2	-0.001451748109	Global Trend	
22300000	608.053431	1	0.045438004015	0.471189910017	0.359912405033	-0.014899914375	0.000105403501	0.984380138176	N\A	0.026299575101	0.022584350827	0.002684097445	41	2	-0.001127891186	Global Trend	
22350000	621.949225	1	-0.080321085809	0.529265244515	0.338946070649	-0.021165746863	0.000089720416	0.984766000087	N\A	0.025684806422	0.022286924845	0.002419414498	36	2	-0.000405568977	Global Trend	
22400000	627.081494	1	-0.296855178022	0.698344174209	0.189699810336	-0.008569637570	0.000027331406	0.985557219040	N\A	0.023773401085	0.021341440118	0.002507630641	44	4	-0.002032155972	Global Trend	
22450000	637.001634	1	-0.173777919002	0.613075493190	0.243725642041	-0.013081020853	0.000067502594	0.983481490884	N\A	0.024686883829	0.022326907807	0.002522534834	51	7	-0.000087364158	Global Trend	
22500000	615.734500	1	-0.239857868494	0.614203975044	0.238242534878	-0.013360035698	0.000368376350	0.981988887838	N\A	0.025552641355	0.022326870301	0.002872588025	45	3	0.004696335857	Global Trend	
22550000	616.916531	1	-0.216767248056	0.641817935814	0.226127746573	-0.009027208599	0.000035697878	0.980812853962	N\A	0.026065190546	0.023337483034	0.002714074755	46	2	-0.000882100638	Global Trend	
22600000	631.575878	1	-0.165321774425	0.627479737584	0.225456143545	-0.010307177475	0.000095397510	0.984712430556	N\A	0.023667463762	0.021198358177	0.002622467627	38	4	-0.001970706333	Global Trend	
22650000	611.306288	1	-0.324364708395	0.683151153440	0.199912139260	-0.011339190599	0.000063016372	0.983006592907	N\A	0.025684898642	0.023299327489	0.002878497271	44	5	-0.000968238126	Global Trend	
22700000	625.637607	1	-0.250602860960	0.639630976908	0.223666900454	-0.009190753223	0.000053503347	0.984027297642	N\A	0.024471557929	0.022158594017	0.003016941970	31	3	-0.000406895391	Global Trend	
22750000	613.481730	1	-0.130403834739	0.560950271580	0.291389075143	-0.015201401552	0.000077043113	0.983003367371	N\A	0.025595983919	0.022385254423	0.002890466839	41	3	0.000439810734	Global Trend	
22800000	635.645683	1	-0.094784185125	0.572852040731	0.288600072454	-0.015204916600	0.000078842334	0.987382835787	N\A	0.021506567298	0.019577897032	0.002850332019	42	6	-0.002320075484	Global Trend	
22850000	628.519245	1	-0.051547730216	0.578529352661	0.281103183081	-0.011627876720	0.000078247663	0.987274633480	N\A	0.023635929907	0.021519708801	0.002815982271	42	4	-0.005485921174	Global Trend	
22900000	607.894248	1	-0.190556264967	0.582154067221	0.287849620947	-0.017045410091	0.000097776984	0.981850546366	N\A	0.027323590806	0.024024811622	0.002640445050	44	3	0.001226152589	Global Trend	
22950000	608.663358	1	-0.281652802458	0.677395543597	0.179973173603	-0.008871407224	0.000081587068	0.984089719700	N\A	0.024285601896	0.022410496875	0.002885158688	42	3	-0.000678897893	Global Trend	
23000000	620.171334	1	-0.337694960610	0.646092952784	0.223486844137	-0.010761135101	0.000060245775	0.984362008962	N\A	0.022469445940	0.020043584114	0.002365679127	35	5	0.001049190358	Global Trend	
23050000	625.741199	1	-0.152345168867	0.630128182400	0.217512382328	-0.008148356964	0.000060503827	0.983952756991	N\A	0.025037135965	0.022016854769	0.002735950196	44	6	-0.001022173308	Global Trend	
23100000	622.122771	1	-0.164201972489	0.599370838624	0.265336579897	-0.015939255870	0.000094269995	0.985939811811	N\A	0.023619537740	0.019852410338	0.002622925987	42	2	-0.000502280991	Global Trend	
23150000	623.437616	1	-0.180456642618	0.640846419838	0.218089528109	-0.010822258468	0.000176855478	0.983336422857	N\A	0.024832492836	0.021995994895	0.002988529120	37	4	-0.001431044043	Global Trend	
23200000	602.930486	1	-0.101005690451	0.589553642605	0.250260134091	-0.008552601626	0.000082562458	0.980526156932	N\A	0.028306817935	0.024869959224	0.003173130028	37	2	-0.001734344521	Global Trend	
23250000	601.691028	1	0.013730796020	0.503178009449	0.327469131076	-0.014959450375	0.000057267961	0.977806039790	N\A	0.023211543401	0.021521489293	0.002746155281	31	3	-0.000765278078	Global Trend	
23300000	611.404057	1	-0.099824963149	0.646748965992	0.195930790057	-0.006584912760	0.000087632791	0.981922627013	N\A	0.024856367356	0.022038328480	0.002541965919	35	7	-0.005433305182	Global Trend	
23350000	624.472014	1	-0.330389287578	0.710410781055	0.165065346860	-0.009202228700	0.000050302233	0.984170191147	N\A	0.024586855463	0.021953275510	0.002766837112	41	6	0.000115141225	Global Trend	
23400000	635.763020	1	-0.341805623491	0.693621532403	0.181013144772	-0.008369197864	0.000086609423	0.991030977056	N\A	0.021507702947	0.019164513835	0.001504254182	47	11	0.000546587940	Global Trend	
23450000	630.568393	1	-0.258532763136	0.693984258345	0.166523417201	-0.007234075873	0.000051154438	0.984148526198	N\A	0.024106875954	0.021498313420	0.002861809839	31	7	-0.000377294516	Global Trend	
23500000	638.019182	1	-0.288364630773	0.701140046605	0.198656374587	-0.014905247571	0.000038193001	0.984348023503	N\A	0.023836092502	0.021500497387	0.002650571574	30	9	-0.001735868448	Global Trend	
23550000	643.530020	1	-0.169032855113	0.607325597684	0.287820323136	-0.019844404456	0.000037868161	0.989665129764	N\A	0.022940532986	0.019132692512	0.002526897738	35	10	-0.001472555797	Global Trend	
23600000	618.942020	1	-0.310289617295	0.731205058957	0.147181567283	-0.005595795236	0.000071849098	0.983891008351	N\A	0.022515801119	0.020411023304	0.002554139921	37	7	-0.002812614246	Global Trend	
23650000	626.442965	1	-0.206175319556	0.644844693423	0.226422151921	-0.013469830587	0.000090222676	0.983154129194	N\A	0.026067986019	0.022394526798	0.002470974937	34	9	-0.000426058283	Global Trend	
23700000	625.309178	1	-0.139327305648	0.591476526962	0.261923255544	-0.013432970817	0.000082794610	0.984090477880	N\A	0.025632951162	0.021576156186	0.002684354697	40	8	-0.000601884955	Global Trend	
23750000	628.381563	1	-0.112063552248	0.628623729972	0.237592446225	-0.012700467859	0.000111082588	0.984608683933	N\A	0.023940826783	0.021554606813	0.002858442789	43	8	-0.005686329340	Global Trend	
23800000	623.787953	1	-0.136509559411	0.590261635225	0.235404877918	-0.009306344827	0.000061153694	0.983827020860	N\A	0.025618322640	0.022975836307	0.002996474782	43	3	0.000557637391	Global Trend	
23850000	623.140053	1	-0.263784848052	0.611628536251	0.272236271555	-0.019498456221	0.000059788089	0.983751619118	N\A	0.024619329777	0.021814800882	0.002686266100	49	12	0.000589548350	Global Trend	
23900000	617.578381	1	-0.205173830824	0.654036833592	0.213263506444	-0.011016917429	0.000083880475	0.981209892569	N\A	0.025864708125	0.023393078865	0.002938426902	38	4	-0.001913490135	Global Trend	
23950000	605.644861	1	-0.036219435199	0.558258861662	0.273643973509	-0.010901251998	0.000091292289	0.979946403985	N\A	0.028900173661	0.024987475026	0.002827875450	34	4	-0.002264215413	Global Trend	
24000000	618.127134	1	-0.184441408736	0.591410716272	0.252066786459	-0.012222460654	0.000083504248	0.981339294966	N\A	0.023889428071	0.021188867204	0.002561560230	39	3	0.000866745661	Global Trend	
24050000	614.333028	1	-0.179009000960	0.597537791318	0.254103352122	-0.013513989023	0.000063401716	0.981843227845	N\A	0.024871940798	0.021522153503	0.002942470858	40	3	0.000143606964	Global Trend	
24100000	614.244015	1	-0.252950195886	0.678077863271	0.180312339788	-0.004047473471	0.000083613307	0.983840937187	N\A	0.025355123713	0.023110806705	0.002931986097	36	2	-0.002777108868	Global Trend	
24150000	618.678885	1	-0.117705742267	0.690080260730	0.163042922876	-0.005329423401	0.000132811839	0.980375567406	N\A	0.026995075230	0.023876312705	0.002903720252	42	4	-0.008379134897	Global Trend	
24200000	639.785828	1	-0.268106803009	0.672262557125	0.210600716748	-0.012065237907	0.000062192926	0.985171212094	N\A	0.025597129730	0.021937190966	0.002476157589	39	5	-0.000922553602	Global Trend	
24250000	628.133813	1	-0.159230033833	0.611958719706	0.234422244527	-0.010033458500	0.000083944690	0.984269306816	N\A	0.026244501743	0.022079981350	0.002598229666	46	5	-0.000865689967	Global Trend	
24300000	629.596494	1	0.000732903621	0.525457607598	0.323222312034	-0.015255240304	0.000035085472	0.985131867688	N\A	0.024820957668	0.021825294284	0.002464639435	38	3	-0.001200336931	Global Trend	
24350000	595.967924	1	-0.150331650518	0.585115570572	0.297476202378	-0.021907146354	0.000061705648	0.979128168436	N\A	0.026584706246	0.023575744665	0.003278303761	48	2	-0.001165961648	Global Trend	
24400000	609.193927	1	-0.123358610305	0.577433370798	0.276520388020	-0.013362129203	0.000139148618	0.978182181706	N\A	0.027219520032	0.024227948812	0.002935321447	34	2	-0.000811474259	Global Trend	
24450000	615.452083	1	-0.276282945505	0.659102910363	0.199720956274	-0.009402400168	0.000083400695	0.984274676808	N\A	0.025682256831	0.022752319892	0.002757042987	43	5	0.000773956354	Global Trend	
24500000	636.676796	1	-0.032468854865	0.610205396983	0.234427738969	-0.009190901370	0.000281507267	0.982774107511	N\A	0.024751267239	0.022597731195	0.002489069010	34	3	-0.012883625654	Global Trend	
24550000	609.925995	1	-0.135389707590	0.633733330947	0.218453928032	-0.009263086603	0.000262878519	0.982864581656	N\A	0.026624374481	0.023230912565	0.002897019937	51	3	-0.010049441827	Global Trend	
24600000	611.275989	1	-0.131856620185	0.623024491443	0.241250603545	-0.011801671538	0.000207297273	0.982180594047	N\A	0.025720491777	0.022864314025	0.002920020046	36	3	-0.004858126745	Global Trend	
