Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-006.txt
Log File Name:                   PAL_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2526349849
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20450000	465.885389	1	-0.621761046191	0.864728179051	0.160656515450	-0.029301581708	0.000222580069	0.999790672067	N\A	0.031046324753	0.033977513684	0.003538628731	45	9	-0.351521742851	Global Trend	
20500000	423.880209	1	-0.793241675234	0.916490443611	0.108399562281	-0.023409431158	0.000359537096	0.999107995426	N\A	0.033670190862	0.036749747669	0.003873162713	29	10	0.274549346000	Global Trend	
20550000	447.235036	1	-0.626121246549	0.913621678033	0.115511892124	-0.023442834615	0.000195612904	0.999218532926	N\A	0.030788599499	0.033422607493	0.003400985668	42	13	0.162076946008	Global Trend	
20600000	454.437251	1	-0.819715253758	0.968745397951	0.057872922518	-0.015935698982	0.000335770056	0.997277105705	N\A	0.032429050263	0.035221432339	0.003694439821	40	11	0.167788814607	Global Trend	
20650000	442.110472	1	-0.937776404433	0.949773330080	0.109787192261	-0.031077089171	0.000162726752	0.961769160838	N\A	0.034797370453	0.032208852414	0.003890861324	37	9	-0.005151991513	Global Trend	
20700000	456.911009	1	-0.764063628644	0.900595291411	0.128338324994	-0.027316664380	0.000255724601	0.999753750374	N\A	0.031243406715	0.034251048010	0.003735002715	33	9	0.304347934381	Global Trend	
20750000	447.580429	1	-0.740393072066	0.927872003525	0.098212759652	-0.024542336467	0.000167402687	0.999898971711	N\A	0.032189995911	0.035033117721	0.003485623398	46	11	0.408195941024	Global Trend	
20800000	436.538304	1	-0.448403044533	0.871235510976	0.166177336309	-0.031508109182	0.000338714534	0.999369493943	N\A	0.033451938636	0.036470679642	0.003916439003	30	10	0.416091428214	Global Trend	
20850000	448.925904	1	-0.872709128789	0.913162389748	0.112546705339	-0.024967070943	0.000212218466	0.999387787377	N\A	0.029486742668	0.032198647947	0.003395900164	40	11	-0.255054698754	Global Trend	
20900000	467.183488	1	-0.843699305487	0.932498099766	0.090855893131	-0.023467640822	0.000102259568	0.999956046952	N\A	0.031878339279	0.034641463866	0.003420995524	38	14	0.472609305550	Global Trend	
20950000	436.886874	1	-0.857652782220	0.929933063762	0.089662922643	-0.019664486600	0.000134893219	0.999964931980	N\A	0.030456403863	0.033176438396	0.003364714562	37	11	0.599205773477	Global Trend	
21000000	423.996806	1	-0.879496613954	0.982362669791	0.041813206013	-0.022028624407	0.000225887976	0.944165994472	N\A	0.044428452787	0.037569882280	0.005117205231	43	8	-0.003972465892	Global Trend	
21050000	435.350692	1	-0.865125623968	0.960299477442	0.062412143504	-0.023838370357	0.000154961412	0.999451785998	N\A	0.031304728322	0.034129684090	0.003533403496	30	8	-0.168924345038	Global Trend	
21100000	441.605444	1	-0.872373073710	0.974310820138	0.054431862707	-0.019130488739	0.000218810357	0.989223029689	N\A	0.032538938498	0.034524075622	0.003581167761	33	10	0.064209581062	Global Trend	
21150000	453.175114	1	-0.829928052439	0.948461708453	0.071813555503	-0.025190926733	0.000150514130	0.984533801395	N\A	0.029469900129	0.030770698369	0.003370124657	37	17	-0.026089880968	Global Trend	
21200000	452.366822	1	-0.784009724608	0.894043312679	0.117396077064	-0.022482235672	0.000269440967	0.956829717491	N\A	0.036063470113	0.032325722846	0.004282587626	36	17	0.001368113229	Global Trend	
21250000	466.935155	1	-0.636056490859	0.825547667926	0.193514904835	-0.026093962696	0.000204296654	0.997528574289	N\A	0.029976133137	0.032547797409	0.003389000995	35	11	-0.089845561801	Global Trend	
21300000	443.823495	1	-0.703709846829	0.872207044121	0.157718988408	-0.030590251597	0.000175072053	0.999968730604	N\A	0.034079469202	0.037202206270	0.003760814117	39	12	-0.821024564952	Global Trend	
21350000	458.597293	1	-0.799922677772	0.920437151268	0.104111956060	-0.022611099880	0.000139444074	0.999923020337	N\A	0.029409960818	0.032260839566	0.003585041165	38	11	0.367562328510	Global Trend	
21400000	469.206362	1	-0.736502128716	0.956345624086	0.084699316238	-0.026511289180	0.000093948248	0.995059995755	N\A	0.030462549092	0.032594039015	0.003359291870	36	14	0.040029601403	Global Trend	
21450000	444.938234	1	-0.814191579517	0.968393735015	0.043179422546	-0.013858928634	0.000122074192	0.999898444008	N\A	0.028299310172	0.030997685504	0.003427922237	40	11	-0.286215052870	Global Trend	
21500000	444.978474	1	-1.019087023535	0.993386348022	-0.004333934499	-0.011554423910	0.000252722585	0.966280441488	N\A	0.032506152352	0.030993112449	0.003869669779	32	11	0.024162687368	Global Trend	
21550000	458.579553	1	-0.842359847936	0.930762640658	0.094125759390	-0.024863141718	0.000097687794	0.999906429326	N\A	0.031499247730	0.034492149661	0.003709967451	41	13	-0.274590062799	Global Trend	
21600000	464.446732	1	-0.809654893229	0.974440936090	0.041932875298	-0.018823089831	0.000120408337	0.999518365949	N\A	0.026368213541	0.028889642543	0.003182102588	41	14	-0.165708774160	Global Trend	
21650000	460.068128	1	-0.906358525166	0.964087422402	0.036164420928	-0.014242650045	0.000199700014	0.993629230538	N\A	0.031380391605	0.034010325850	0.003572479442	45	13	-0.055092419035	Global Trend	
21700000	437.939243	1	-0.762983012477	0.937875400571	0.081095448428	-0.018281130413	0.000171547746	0.999980722882	N\A	0.023952275573	0.026346085223	0.003087310590	42	13	0.994867380931	Global Trend	
21750000	440.554242	1	-0.865434892382	0.943587355586	0.074880994180	-0.019072477262	0.000272700905	0.999673966752	N\A	0.029941473389	0.032487667644	0.003388558711	38	10	-0.419675953013	Global Trend	
21800000	450.567802	1	-0.883229497369	0.980178658676	0.051164670372	-0.024573275661	0.000169904707	0.995497789356	N\A	0.029786340032	0.031915043083	0.003245099992	32	11	0.063020210277	Global Trend	
21850000	436.902065	1	-0.736463490237	0.921352321776	0.107955375106	-0.024870317193	0.000150426611	0.998691246956	N\A	0.033145027001	0.035840635400	0.003430244597	36	11	0.149160181825	Global Trend	
21900000	428.592465	1	-0.823084225314	0.938717263563	0.075048678786	-0.016438934468	0.000255449531	0.994119971078	N\A	0.033984806168	0.037237401579	0.003986917989	40	12	-0.055828444722	Global Trend	
21950000	457.593857	1	-0.664731852512	0.884471311887	0.140972850268	-0.026041213031	0.000134224020	0.999990776664	N\A	0.032740871717	0.035554701543	0.003391764455	42	9	-1.114823566813	Global Trend	
22000000	448.675247	1	-0.786160979060	0.898593095276	0.133819551799	-0.027375750995	0.000091026904	0.997172498673	N\A	0.033055170194	0.035697371970	0.003733009614	44	6	0.034358978482	Global Trend	
22050000	444.840829	1	-0.883299654710	0.986625392238	0.023607868751	-0.017601188433	0.000264060636	0.994452938644	N\A	0.019935806650	0.021039412992	0.002355448560	39	15	-0.079305175630	Global Trend	
22100000	436.315639	1	-0.450041394940	0.941655746246	0.047960851665	-0.014020593082	0.000244072805	0.984720352532	N\A	0.009845517524	0.007613706469	0.002741845301	34	11	-0.046709198133	Global Trend	
22150000	448.172187	1	-0.844897706557	0.945898785708	0.085325373280	-0.025994626169	0.000247303708	0.996227752509	N\A	0.031528131261	0.034053991773	0.003527265990	44	15	0.108746395913	Global Trend	
22200000	449.170674	1	-0.781251633580	0.924672556607	0.094989588226	-0.023702248781	0.000177745344	0.996823475991	N\A	0.028781023658	0.031398004378	0.003471734777	43	11	-0.048208220029	Global Trend	
22250000	415.973374	1	-0.664689598240	0.856415955217	0.170614925346	-0.029971447862	0.000243127015	0.998894336139	N\A	0.037159698146	0.040518972829	0.004127730401	41	9	-0.210369175423	Global Trend	
22300000	434.734908	1	-0.668710148473	0.908654288509	0.116338419978	-0.030133517783	0.000241517825	0.998994723438	N\A	0.031479114403	0.034428596275	0.003693644415	37	11	-0.190038659092	Global Trend	
22350000	448.145550	1	-0.669363741546	0.871960962086	0.168881105688	-0.032684616124	0.000244953259	0.996448300848	N\A	0.032839606552	0.035473885432	0.003506530811	37	13	0.110668603319	Global Trend	
22400000	420.050224	1	-0.822079763490	0.895520299049	0.129398194547	-0.027717081973	0.000222020475	0.998459526303	N\A	0.035582599966	0.038797250895	0.003971031222	41	8	-0.139493439225	Global Trend	
22450000	434.592873	1	-0.847974333986	1.003385010761	0.014434779795	-0.017154440328	0.000203478313	0.999951429352	N\A	0.032983587245	0.035850369390	0.003545561474	42	10	0.787849953285	Global Trend	
22500000	429.814617	1	-0.755975573296	0.854938597821	0.178025662313	-0.032973627745	0.000083959549	0.999248737364	N\A	0.034852534426	0.038343571172	0.004152539112	48	9	-0.066568810504	Global Trend	
22550000	436.055607	1	-0.846813752608	0.928297538449	0.098767004746	-0.025683294451	0.000208129711	0.998381477817	N\A	0.028314742857	0.030611112653	0.002995380513	43	8	0.116024322504	Global Trend	
22600000	442.425208	1	-0.827807805247	0.918843125587	0.106005056272	-0.024320584854	0.000098219991	0.997995968353	N\A	0.032874680040	0.035874482452	0.003711169305	38	12	0.052779704766	Global Trend	
22650000	450.658137	1	-0.846206610358	0.977872864316	0.048110954209	-0.024686844933	0.000245885375	0.999830267349	N\A	0.029589154227	0.032226058014	0.003337761438	41	12	0.440529511462	Global Trend	
22700000	437.439639	1	-0.825045036676	0.892223335782	0.130352160293	-0.028809117798	0.000248873653	0.950081018678	N\A	0.039541582088	0.035569459375	0.004361164328	30	10	0.006771720892	Global Trend	
22750000	437.187454	1	-0.835732889151	0.976648290658	0.037960010104	-0.018823426535	0.000067076844	0.998025330765	N\A	0.025505148791	0.027957422451	0.003323897994	38	13	-0.045298616657	Global Trend	
22800000	443.275621	1	-0.899455941538	0.954083720306	0.070924192799	-0.020890609374	0.000127411647	0.958227226053	N\A	0.032773692508	0.030611745148	0.003695559570	42	13	-0.004103923666	Global Trend	
22850000	455.055836	1	-0.717993712508	0.930528107482	0.081538663913	-0.020804197069	0.000256224867	0.996462361622	N\A	0.030420246286	0.033069103843	0.003463865498	40	13	-0.109781864610	Global Trend	
22900000	451.304336	1	-0.903301529905	0.957429368031	0.063638744443	-0.019936474779	0.000232037478	0.999315251802	N\A	0.028730804733	0.031190075373	0.003209501940	37	12	0.191521294932	Global Trend	
22950000	449.780225	1	-1.013869579898	0.963048562692	0.060101243398	-0.022864325246	0.000249370861	0.981403539062	N\A	0.032023383275	0.033162027175	0.003644799219	29	14	-0.048640564464	Global Trend	
23000000	443.432010	1	-0.850862080116	0.917453645510	0.117333238894	-0.025900939403	0.000319358452	0.952671193311	N\A	0.034033426428	0.032281504239	0.004483505285	35	11	0.010475470590	Global Trend	
23050000	449.009955	1	-0.764133534081	0.929769264006	0.089551996101	-0.022037567706	0.000284988295	0.999521800665	N\A	0.032432996150	0.035603468624	0.003893931992	39	13	-0.341019540375	Global Trend	
23100000	422.037469	1	-0.903991226647	0.935301790357	0.083879209745	-0.021060216682	0.000392040218	0.996905439681	N\A	0.034953332299	0.038351428911	0.004054824429	40	7	-0.110283628607	Global Trend	
23150000	443.313482	1	-0.749469384281	0.888512963865	0.139401606745	-0.024291267764	0.000298867433	0.997907581909	N\A	0.035173104072	0.038593487596	0.003929667215	42	8	0.188601210654	Global Trend	
23200000	456.401563	1	-0.824120786581	0.947435591143	0.073769382313	-0.020140837166	0.000237079718	0.999755409560	N\A	0.029967303424	0.032625656310	0.003300006462	31	9	0.484779007465	Global Trend	
23250000	432.957242	1	-1.029468987524	1.013387661501	0.016756054929	-0.019745832488	0.000147941770	0.962113781293	N\A	0.026001873582	0.027630109411	0.003709227301	33	14	0.006588529765	Global Trend	
23300000	456.642276	1	-0.750420502578	0.866585380752	0.159235944095	-0.027413155936	0.000087877955	0.999873644829	N\A	0.032683798177	0.035915417659	0.003819405320	37	13	-0.247039685739	Global Trend	
23350000	451.884910	1	-0.739513682972	0.979860974932	0.049757822767	-0.023856516757	0.000240937258	0.999015033997	N\A	0.031898790324	0.034565932532	0.003477261315	34	16	0.202919755010	Global Trend	
23400000	444.013449	1	-0.864270739091	0.867893550526	0.153799217000	-0.025773699946	0.000239784547	0.992891734072	N\A	0.034036320653	0.036307272041	0.003772251615	40	10	0.084704815195	Global Trend	
23450000	426.271615	1	-0.912219449854	0.896963200093	0.126461003996	-0.025913544220	0.000235327125	0.997210649855	N\A	0.035327577057	0.038013665267	0.003661040389	33	9	0.103125078443	Global Trend	
23500000	445.389269	1	-0.757496575483	0.927874425955	0.097963611531	-0.022837534627	0.000313725892	0.997459023886	N\A	0.032214130850	0.034854526843	0.003802947967	33	15	0.199889068086	Global Trend	
23550000	445.261515	1	-0.949813038281	0.974559501004	0.041866904620	-0.018522029065	0.000304014416	0.994419596299	N\A	0.029348911507	0.031769182110	0.003600712100	42	10	0.088175682458	Global Trend	
23600000	458.808853	1	-0.564297651616	0.830690406564	0.157643500078	-0.025152597030	0.000303463120	0.967382961454	N\A	0.037395058154	0.035758872974	0.004201048004	28	11	-0.028608098374	Global Trend	
23650000	445.888377	1	-0.866813981874	0.945442149803	0.078289850929	-0.023320380519	0.000303624703	0.999871890896	N\A	0.021926027353	0.024478314919	0.003317979619	29	12	0.612511055891	Global Trend	
23700000	452.202870	1	-0.812263760928	0.913870676803	0.116123480416	-0.029892398577	0.000249480440	0.999974549476	N\A	0.029806866925	0.032595697009	0.003527874049	40	12	1.319089600381	Global Trend	
23750000	455.592976	1	-0.523458455179	0.854239408565	0.133902252420	-0.022337000820	0.000226578489	0.975922019443	N\A	0.032566582030	0.032991476243	0.003682331226	46	12	-0.025049074346	Global Trend	
23800000	442.511172	1	-0.691531555536	0.797422478234	0.239433973601	-0.033456001013	0.000154618465	0.999710948779	N\A	0.031540693818	0.034305585862	0.003418340221	38	14	0.218559155894	Global Trend	
23850000	450.610641	1	-0.789707567670	0.911126848664	0.118341239446	-0.029305635649	0.000176410456	0.999078703659	N\A	0.031400817412	0.034100438622	0.003454889723	44	12	0.173568035737	Global Trend	
23900000	438.094494	1	-0.869594096638	0.913786061050	0.112232584348	-0.025820323732	0.000172189144	0.999971455442	N\A	0.034104479558	0.037097028635	0.003612397974	32	9	-0.823924196513	Global Trend	
23950000	450.318599	1	-0.944133489536	0.941347136808	0.080235263278	-0.021232786871	0.000286629715	0.999777689331	N\A	0.032321120490	0.035295881384	0.003607827782	26	15	-0.574201712228	Global Trend	
24000000	441.722193	1	-0.685603155725	0.931704431529	0.093354076006	-0.025114786550	0.000245410840	0.999910978190	N\A	0.033888294089	0.037004882494	0.003822832489	39	11	0.602129919537	Global Trend	
24050000	447.282183	1	-0.999365718572	0.994772680437	0.027009051301	-0.025930568334	0.000120513894	0.999436373183	N\A	0.029230240099	0.031855345948	0.003272047694	40	17	-0.131148444238	Global Trend	
24100000	444.556741	1	-0.846500980648	1.024251269514	-0.015583819700	-0.013520049454	0.000255387772	0.997023134908	N\A	0.032119143544	0.035232043583	0.003774033327	32	13	-0.148465902644	Global Trend	
24150000	460.770178	1	-0.941792126258	1.011402460130	0.005272474809	-0.015317830515	0.000162212182	0.992455000028	N\A	0.022508439442	0.024102175716	0.002510925206	37	16	-0.051047265323	Global Trend	
24200000	469.729707	1	-0.725046681054	0.915518923230	0.121118191680	-0.030038514774	0.000290921547	0.997511112687	N\A	0.027168998700	0.029701177223	0.003411909559	35	17	0.230307108234	Global Trend	
24250000	457.702758	1	-0.864097326611	0.951548683030	0.061086541161	-0.019726759269	0.000206713652	0.991475319501	N\A	0.024691192200	0.026113528810	0.003402438524	53	11	-0.054578689436	Global Trend	
24300000	453.218766	1	-0.668339952981	0.916528833871	0.112969028113	-0.024955636776	0.000264493151	0.999523529948	N\A	0.032021434081	0.034918981444	0.003608539381	38	9	0.386655914870	Global Trend	
24350000	435.321129	1	-0.733910947549	0.920621468798	0.069372216556	-0.013319500144	0.000322621016	0.972199988325	N\A	0.034128506372	0.034826151061	0.004292426154	44	9	-0.030005302880	Global Trend	
24400000	465.979072	1	-0.696447516415	0.999024536446	0.018157963096	-0.015036583922	0.000271737469	0.999923855359	N\A	0.029809164538	0.032687461406	0.003658840626	37	12	0.977460615252	Global Trend	
24450000	461.779245	1	-0.928730675513	0.948274837567	0.067519157705	-0.019335074025	0.000225650253	0.988573632194	N\A	0.030208245176	0.031643017446	0.003431915428	33	13	0.047157240649	Global Trend	
24500000	447.708564	1	-0.889025664747	0.933126902017	0.102844418062	-0.028933676458	0.000247989552	0.961886400559	N\A	0.038458925589	0.036625249906	0.004469760257	27	11	-0.014038508170	Global Trend	
24550000	457.749777	1	-0.823418252678	0.920268204152	0.106723807717	-0.027051021093	0.000206005734	0.999955085462	N\A	0.031827104815	0.034815546132	0.003697095138	37	15	-1.015243815220	Global Trend	
24600000	448.724145	1	-0.764864838439	0.868813632840	0.158033916775	-0.026997261380	0.000216672326	0.999717833637	N\A	0.029071221515	0.031782793382	0.003377298811	38	11	-0.519097454208	Global Trend	
24650000	457.549013	1	-0.635117126708	0.876965017007	0.130775492871	-0.026216061444	0.000183215884	0.993930331853	N\A	0.032192453068	0.034753828562	0.003506853749	30	11	-0.054954749392	Global Trend	
24700000	432.414491	1	-0.703343969804	0.879003877539	0.134548328518	-0.025745065832	0.000240188563	0.996188016068	N\A	0.032414002554	0.035712676996	0.003892965301	40	10	-0.096417661928	Global Trend	
24750000	447.270192	1	-0.802866336395	0.969248984996	0.054703418625	-0.024067596298	0.000196294742	0.999997853368	N\A	0.032805721046	0.035832474009	0.003621688091	44	14	-3.097836296936	Global Trend	
24800000	455.234255	1	-0.839799156225	0.949889534144	0.077429444943	-0.026131184871	0.000077946608	0.998561086576	N\A	0.032449066116	0.035228918684	0.003600830478	43	13	0.052873659461	Global Trend	
24850000	442.356376	1	-0.850285883892	0.948535864741	0.073319540994	-0.021872607713	0.000142062947	0.998947804399	N\A	0.031707023710	0.034259515549	0.003233463678	37	14	-0.103350505744	Global Trend	
24900000	467.013067	1	-0.939718106560	0.983210717390	0.034090907424	-0.017278449853	0.000221619869	0.999984178143	N\A	0.030132686244	0.032954888719	0.003518233186	41	11	-1.479051982626	Global Trend	
24950000	430.079944	1	-1.013345792932	0.964566925694	0.036611491372	-0.017569081125	0.000131123155	0.954385405275	N\A	0.041226399008	0.037584443145	0.004667411365	40	10	0.000248264144	Global Trend	
25000000	466.563969	1	-0.866419258040	0.974268049291	0.041706098570	-0.016998031278	0.000105829243	0.999874790270	N\A	0.029830890694	0.032660449791	0.003520187376	32	13	-0.278547115705	Global Trend	
25050000	434.741516	1	-0.985876654748	1.036506445128	-0.020218745737	-0.016310120758	0.000169807401	0.999948113390	N\A	0.030084280820	0.032971092592	0.003528705270	31	9	0.600035283344	Global Trend	
25100000	435.542167	1	-1.046150829627	0.957918621421	0.083838255926	-0.029535150338	0.000389082561	0.988829133510	N\A	0.034506903653	0.036551651353	0.004078465854	36	11	-0.098803746629	Global Trend	
