Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m9-fab-004.txt
Log File Name:                   MES_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3755784878
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
20450000	578.262461	1	-0.994469610305	1.023798461164	-0.033470092548	0.026300047307	0.001032998903	0.000094972713	0.973990821919	N\A	0.063913533348	0.008504588854	0.031348805722	0.005354619494	26	3	
20500000	584.587600	1	-1.091641480564	1.090656943062	-0.046885455724	0.036986617532	0.001104563841	0.000099495263	0.976521018728	N\A	0.080395596255	0.011222734747	0.035495633124	0.006321478562	36	5	
20550000	572.408776	1	-1.065777344782	1.066363451860	-0.038271651682	0.033553129995	0.001631147525	0.000054930719	0.974863061405	N\A	0.064242171459	0.008807470976	0.030934050888	0.005435344765	43	5	
20600000	592.330666	1	-0.819781005774	0.919089950552	-0.025006477125	0.087435293624	-0.008082770433	0.000054681816	0.983561029284	N\A	0.036789688922	0.003579673904	0.022851077253	0.002995462407	46	2	
20650000	573.371295	1	-1.030107048777	1.023250920779	-0.038190975380	0.074836007111	-0.002813702234	0.000072144318	0.975142988194	N\A	0.067886053900	0.008337305314	0.033130518767	0.005327765479	36	3	
20700000	593.371899	1	-1.090353837616	1.087870459499	-0.041173315407	0.011958545841	0.001946315074	0.000062112747	0.982002734574	N\A	0.051201753423	0.006726896568	0.026683393152	0.004544675443	43	3	
20750000	579.577005	1	-1.034399837825	1.056225742615	-0.049020930421	0.073765212081	0.001695438628	0.000056933799	0.975982356362	N\A	0.074059395569	0.010348834999	0.034015292097	0.005759124562	33	3	
20800000	596.736152	1	-0.928721964994	1.131277527089	-0.053816493436	-0.012242118756	0.015129674546	0.000089513465	0.987419809006	N\A	0.036802769897	0.006203449276	0.019263675395	0.004087736473	39	5	
20850000	591.979531	1	-0.898133532022	0.992150632932	-0.030869963580	0.038803616328	-0.000336895865	0.000049560275	0.984288443438	N\A	0.034589936174	0.003927626538	0.021579747536	0.003393806713	40	4	
20900000	594.808354	1	-0.791449001568	0.998502894456	-0.039175024802	0.079091513457	-0.000505011988	0.000116225602	0.980428486802	N\A	0.051368558989	0.006967392860	0.025308824525	0.004430733414	48	3	
20950000	588.659942	1	-1.052703307386	1.043751492062	-0.043060108046	0.071767269154	-0.000726204357	0.000071161100	0.977689499574	N\A	0.063058991904	0.007859146624	0.031237664659	0.004959023472	42	3	
21000000	573.021076	1	-0.734655638045	0.849441006330	-0.021874105945	0.168138012529	-0.016087109831	0.000064466832	0.975907224408	N\A	0.058286076695	0.007276265491	0.030995674036	0.004772918875	32	0	
21050000	565.948332	1	-0.978022437741	1.013874576375	-0.032288504833	0.047589611505	-0.003254989189	0.000068296217	0.971894874867	N\A	0.066665286874	0.008213848447	0.033899535061	0.005328052636	29	0	
21100000	581.258141	1	-0.944890082349	1.007588338051	-0.035147242916	0.051987871932	-0.000392248502	0.000117786506	0.979683776016	N\A	0.046828398038	0.005603403503	0.025712944145	0.004115643014	46	3	
21150000	595.941346	1	-1.095630536950	1.079614338367	-0.048439275811	0.064156250882	-0.000616434155	0.000029810856	0.977155379855	N\A	0.074024836639	0.010647216081	0.032146295679	0.006104845449	46	5	
21200000	593.334205	1	-0.987023220150	0.999385429301	-0.033951178848	0.086099501939	-0.008264908813	0.000086677607	0.980523082508	N\A	0.050539129526	0.006489080425	0.026681158565	0.004221679085	38	4	
21250000	586.641754	1	-0.805184199092	0.902061500550	-0.029213851931	0.117913701574	-0.005190310266	0.000098485925	0.977752723272	N\A	0.066607467309	0.008477179604	0.030790475126	0.004815748521	35	3	
21300000	583.375440	1	-1.182079652876	1.107890415111	-0.045340608121	-0.001998502204	0.007915029005	0.000051191801	0.978357627640	N\A	0.059051005568	0.007147874027	0.030501959936	0.004845798991	32	6	
21350000	583.510288	1	-1.077454368308	1.076172820666	-0.040079061308	0.029192227681	-0.001215458895	0.000090661130	0.983095573183	N\A	0.037980769442	0.004907605966	0.021738162282	0.003647979707	39	5	
21400000	609.297507	1	-1.053962705064	1.069920229785	-0.041090670026	0.029604737264	-0.000550105864	0.000041225882	0.982203983476	N\A	0.045635568250	0.005743094815	0.024064197380	0.003727607180	39	4	
21450000	593.688329	1	-0.993229536766	0.988319913018	-0.032208406168	0.095200611891	-0.009613548747	0.000050453598	0.979905546844	N\A	0.055289017465	0.006159802562	0.029748256187	0.004139365128	40	4	
21500000	589.308628	1	-0.936712095738	0.966807774444	-0.027381062929	0.064367457587	-0.004185600306	0.000075427899	0.982259664377	N\A	0.046155735530	0.006689550038	0.025242001387	0.004613027070	35	6	
21550000	593.333417	1	-1.095409587047	1.085785010260	-0.039030150412	0.010901584829	0.001924005972	0.000066430159	0.980757421343	N\A	0.059610058512	0.007429283099	0.029462012570	0.004662792996	44	5	
21600000	592.434012	1	-1.192778740595	1.179965048750	-0.061155794661	-0.004757600361	0.011367183567	0.000116565389	0.978538856571	N\A	0.048113109328	0.006509899263	0.025851605165	0.004671363679	39	5	
21650000	591.835332	1	-0.957400242145	0.987618695519	-0.032318060038	0.077973767896	-0.006038336986	0.000064969051	0.977209331234	N\A	0.062789807187	0.007734562188	0.030920192293	0.004951253085	33	3	
21700000	571.972229	1	-1.018332076500	0.992491778402	-0.030226658034	0.064270829459	-0.003919377515	0.000060775902	0.973389675475	N\A	0.065952680154	0.007887920106	0.034620982682	0.005463155138	34	5	
21750000	572.887994	1	-1.047277198337	1.088524832547	-0.046297147839	0.042967844047	-0.000449231310	0.000070774622	0.978712881116	N\A	0.068952704785	0.008175670602	0.033870561524	0.005344046915	34	2	
21800000	563.852754	1	-0.771820660212	0.886001766072	-0.023750237296	0.111893000927	-0.007080015540	0.000074701633	0.970576160486	N\A	0.068829609862	0.008407504811	0.034739032582	0.005597437691	17	1	
21850000	574.023988	1	-1.004805040538	1.058637801277	-0.054544808341	0.088878116027	0.000871203653	0.000059493810	0.974110725740	N\A	0.068757792042	0.009507377528	0.031856552918	0.005753673818	30	2	
21900000	591.746720	1	-0.922797520031	1.005032411252	-0.036983406844	0.048157886499	0.001999319751	0.000082496565	0.975028416282	N\A	0.063397234366	0.008001116320	0.031989873180	0.005081208691	28	3	
21950000	586.070271	1	-1.043279892863	1.061374399473	-0.040532845791	0.031167799440	0.000248883769	0.000087416823	0.978422544080	N\A	0.060571633709	0.008196968392	0.028973302710	0.004803075752	38	2	
22000000	585.490201	1	-0.993768717035	1.016032216592	-0.034984035774	0.049434669466	-0.000334671338	0.000059983724	0.975540918831	N\A	0.071383207758	0.008989736855	0.035412465325	0.005876959341	39	3	
22050000	580.474557	1	-0.835167572650	0.944162152309	-0.032815964477	0.095411316991	-0.003625548508	0.000067880066	0.975295668193	N\A	0.061266657512	0.007873829738	0.031434689764	0.005301009091	38	4	
22100000	573.406474	1	-0.690730944622	0.838629528989	-0.016285097832	0.136049261110	-0.014164032412	0.000064983192	0.975203603111	N\A	0.063938892695	0.007823570128	0.031661280293	0.005098699357	42	2	
22150000	589.102249	1	-0.843726946917	0.962304692569	-0.035486049977	0.086292800306	0.000831536240	0.000028966797	0.980378985995	N\A	0.064006383217	0.008880090753	0.029719642562	0.005375386590	47	2	
22200000	570.505116	1	-1.080991356791	1.092013950213	-0.051752398481	0.059839515608	0.003224848654	0.000071563843	0.978233929765	N\A	0.061833739374	0.007828381459	0.031895102354	0.005488196157	42	5	
22250000	598.045066	1	-1.003301259333	1.018651187673	-0.042421725803	0.097782895960	-0.005451817987	0.000083339016	0.975154117236	N\A	0.066780003631	0.008495343167	0.032172194057	0.005375201024	37	5	
22300000	596.990879	1	-1.093746190725	1.103033212154	-0.046361570885	0.013730219731	0.004618523639	0.000056109888	0.984405754841	N\A	0.035562076790	0.005530715714	0.018733843568	0.003949938004	27	5	
22350000	586.130924	1	-0.938102435496	0.981655794431	-0.036696490021	0.117259032943	-0.007672637457	0.000065910661	0.990928217715	N\A	0.060632627903	0.008565039015	0.024263574662	0.004832374805	39	3	
22400000	577.613712	1	-0.890134950326	0.996535920019	-0.038684947590	0.059433604489	0.001917071044	0.000070794167	0.972835603533	N\A	0.069339725610	0.009216770460	0.033512189877	0.005776372196	32	2	
22450000	583.576997	1	-1.048016457840	1.056003215002	-0.043389293938	0.040736245716	0.001872601614	0.000042379943	0.977008914392	N\A	0.067155788319	0.008404511216	0.032386978192	0.005110816897	43	3	
22500000	575.611587	1	-0.937281782652	1.023041471132	-0.037859492211	0.046548649870	-0.001137374124	0.000097979236	0.976917976205	N\A	0.054244981431	0.006883302365	0.027515099724	0.004544546713	38	1	
22550000	590.835206	1	-0.963900532144	0.999410270259	-0.034184797435	0.086975437182	-0.006766763440	0.000103911018	0.979079281401	N\A	0.066559175724	0.008673232465	0.031592533403	0.005013829095	34	3	
22600000	561.971340	1	-1.059603843516	1.072388706230	-0.041818449276	0.024937775417	0.003783313213	0.000079322708	0.978455077315	N\A	0.048031728830	0.004951892621	0.027179696957	0.003795755258	43	3	
22650000	571.807042	1	-0.774358659661	0.879767112920	-0.016389904829	0.096571814584	-0.010940187355	0.000074691912	0.977258801152	N\A	0.063984899733	0.007987983653	0.030667291915	0.005010849515	39	0	
22700000	589.697649	1	-1.277773540869	1.195959001840	-0.056153677410	0.000864074305	0.005962049386	0.000059057151	0.979479267870	N\A	0.059636705212	0.007294112686	0.029978923106	0.004639242930	34	4	
22750000	595.010121	1	-0.951130192791	1.000652187949	-0.035892542484	0.071008786246	-0.003588518681	0.000048854705	0.976474253213	N\A	0.068246173241	0.007739020118	0.033974548578	0.004985713923	38	4	
22800000	589.252326	1	-1.158615244183	1.136751132631	-0.046869262062	-0.001256832225	0.002575385231	0.000072871842	0.980984121000	N\A	0.031431490534	0.005971916034	0.012857564112	0.004019863823	40	3	
22850000	587.346130	1	-0.966679519340	1.003109680667	-0.037300441242	0.077159568874	-0.002096429433	0.000054575067	0.977997833388	N\A	0.057503226513	0.007579021241	0.028419366101	0.004839946559	44	4	
22900000	581.920040	1	-0.901583976455	1.070538060807	-0.038712930074	0.024230046279	-0.002418889772	0.000087496765	0.980829945805	N\A	0.047009319644	0.006748027204	0.024903753157	0.004668106787	52	3	
22950000	573.618654	1	-0.945839072716	1.055842765626	-0.051943969907	0.043885293403	0.010045554693	0.000051122346	0.976430315898	N\A	0.080593263592	0.010711676305	0.037713094050	0.006282130128	45	0	
23000000	564.141265	1	-0.728314282542	0.868813031668	-0.021929945020	0.122327909251	-0.011274319953	0.000055942576	0.975116719591	N\A	0.052475419057	0.006776309063	0.029855792940	0.005108486285	26	1	
23050000	563.087683	1	-0.709475862760	0.827054392431	-0.022449374637	0.148878944038	-0.005970847413	0.000079728369	0.971562079169	N\A	0.069308339795	0.008580184380	0.034587429075	0.005537021803	36	1	
23100000	574.224791	1	-0.577647972185	0.704662534765	-0.003320608090	0.224022078199	-0.025195867997	0.000073963627	0.975573262520	N\A	0.065807770425	0.008900184988	0.032013672623	0.005231329353	37	3	
23150000	594.294233	1	-1.051165901808	1.065311831045	-0.045429462044	0.040176415060	0.005044968523	0.000054114172	0.979288835331	N\A	0.069529285470	0.009796595957	0.031072230684	0.005722705124	38	8	
23200000	593.841617	1	-0.843985394920	0.912844562873	-0.023990915972	0.117998223852	-0.013820580106	0.000031844572	0.978702509310	N\A	0.059375317885	0.006971164607	0.030182932537	0.004492648271	41	4	
23250000	591.771378	1	-1.008818781323	1.056864702810	-0.045132960684	0.038146196221	0.004397447995	0.000068935464	0.979208764264	N\A	0.049390966178	0.006769319677	0.026027363821	0.004696551435	34	3	
23300000	594.396053	1	-1.050591082591	1.044284223604	-0.037691511874	0.031342825516	0.002867125853	0.000071776635	0.979493339335	N\A	0.061223169571	0.007749294156	0.029486665315	0.004711029411	43	5	
23350000	592.247377	1	-1.024296582269	1.069514130710	-0.038058674114	0.013904061705	0.000804197343	0.000029622124	0.979483521897	N\A	0.063348352996	0.009018160833	0.029709912737	0.005607050683	42	4	
23400000	598.587234	1	-1.095797353579	1.077798600374	-0.038247912560	0.008057272669	0.003977623424	0.000063529586	0.982420422625	N\A	0.043614869942	0.006185081022	0.023171859355	0.004036573326	33	3	
23450000	595.260814	1	-0.857169764965	1.055128583987	-0.039663010549	0.036045581103	0.000353614027	0.000093090682	0.984910114625	N\A	0.045222428741	0.006457344548	0.022551351103	0.004484562552	42	6	
23500000	595.994345	1	-1.190423263091	1.120176437462	-0.052564579408	0.002166557502	0.012435417926	0.000082806021	0.980481735083	N\A	0.057884332662	0.007742279561	0.029633120424	0.005274596370	39	8	
23550000	573.233864	1	-0.888048478033	0.948441874618	-0.033880474980	0.101823301461	-0.002410404407	0.000055314457	0.974535585146	N\A	0.070365154564	0.008020126944	0.035250697153	0.005050201236	37	3	
23600000	582.630941	1	-0.867745570910	0.962080418104	-0.032440387005	0.103968419872	-0.008023795767	0.000055476658	0.975521791874	N\A	0.065739176275	0.007505574089	0.033461086050	0.004844088857	37	4	
23650000	590.274344	1	-1.109674745470	1.123824140960	-0.047375617179	0.006249833697	0.004847020865	0.000075055840	0.979042495634	N\A	0.058758548920	0.007558257611	0.028936800040	0.004514460462	39	2	
23700000	587.526836	1	-1.000986615692	1.045966496069	-0.038766352181	0.050746906456	-0.002445211121	0.000047747778	0.977189749882	N\A	0.056755170991	0.006360902805	0.030446589374	0.004499868766	33	2	
23750000	587.769957	1	-0.801445032848	0.932760169307	-0.023606406802	0.066855941178	-0.006571867125	0.000041907285	0.987979013275	N\A	0.055668820291	0.007576066805	0.024882548116	0.004674291999	44	4	
23800000	590.715521	1	-0.835357212663	0.935199419213	-0.026350790279	0.102487150434	-0.011022061619	0.000078849850	0.974112914436	N\A	0.069482170814	0.008564487029	0.033030168981	0.005335176997	43	3	
23850000	597.201690	1	-1.128199308864	1.117927216827	-0.048841457152	0.016760258303	0.003100264450	0.000072420566	0.986894797908	N\A	0.053074603413	0.007105960526	0.025348627952	0.004513180710	30	4	
23900000	589.168353	1	-0.982601360613	1.002806193505	-0.038391087377	0.099715567839	-0.003165084098	0.000063773690	0.978366494131	N\A	0.070896879640	0.009273937708	0.033440669646	0.005397133949	39	3	
23950000	571.970640	1	-0.703686671117	0.832337677423	-0.019031190604	0.166901647344	-0.015526068281	0.000014575474	0.974040186166	N\A	0.069100558264	0.007932989582	0.036226339658	0.005467658518	38	2	
24000000	581.357064	1	-0.896932186993	0.989043682268	-0.032740768748	0.043590433523	0.001589816420	0.000088523191	0.978796828865	N\A	0.056606244226	0.007670712032	0.028136682846	0.004731694798	43	2	
24050000	566.126650	1	-1.018580224605	1.074240897667	-0.048190538061	0.038644057098	0.005819564717	0.000075709998	0.979358281820	N\A	0.044470261609	0.005923223557	0.026240214389	0.004604591888	37	1	
24100000	579.803667	1	-0.913363693850	0.919595604617	-0.027246663321	0.137263560541	-0.012280660979	0.000099471587	0.976874244317	N\A	0.062192433370	0.007134991107	0.033018062088	0.004888562355	34	4	
24150000	582.518821	1	-1.126674050147	1.167938152725	-0.060267170652	0.001778346982	0.010754898080	0.000104367131	0.979790813935	N\A	0.048045103383	0.007361120680	0.023220789963	0.004771282348	43	3	
24200000	589.768686	1	-0.763371441885	0.891726255378	-0.024385254421	0.112891896961	-0.009870364844	0.000054525574	0.976287943222	N\A	0.057802967063	0.007105441710	0.029607102385	0.004781385478	41	3	
24250000	577.731250	1	-0.900045786015	0.977323588807	-0.033793974116	0.090545969159	-0.007358933911	0.000169793206	0.974590177573	N\A	0.075523845398	0.010684909486	0.034136584746	0.006140633155	38	3	
24300000	587.412568	1	-0.733728818192	0.864536131078	-0.021214855069	0.110941799316	-0.006887278836	0.000051767384	0.976739878101	N\A	0.062418443194	0.007691036093	0.031819677329	0.005109214436	34	3	
24350000	589.963538	1	-1.034348072068	1.054576050727	-0.036587042640	0.034869551206	-0.005993153006	0.000054943973	0.982378120396	N\A	0.041826003476	0.005933652541	0.023317025091	0.004413101234	39	7	
24400000	596.372082	1	-1.004172251710	1.013536129333	-0.031309565163	0.045580124877	-0.002847874545	0.000077641609	0.982713149187	N\A	0.049014232555	0.008016961859	0.023433289279	0.004883558879	36	4	
24450000	594.846513	1	-1.051461572646	1.056929585669	-0.039897334622	0.030684450765	0.003097519360	0.000069494662	0.978629251689	N\A	0.070706506983	0.008871952235	0.033013813609	0.004962041414	42	5	
24500000	592.488295	1	-0.931373328273	0.959782855361	-0.027820283610	0.083372043923	-0.007869311109	0.000073172731	0.978691738787	N\A	0.058326953225	0.006831005389	0.030262948778	0.004650269616	36	3	
24550000	599.436047	1	-0.905856071623	1.051900088136	-0.042819793604	0.036634421708	0.003015335269	0.000059288770	0.980301087723	N\A	0.053754281462	0.006759827778	0.026915221551	0.004352988448	47	5	
24600000	570.216266	1	-0.958617889114	0.980153309245	-0.030110454802	0.088785810103	-0.009637106922	0.000065430315	0.973159113220	N\A	0.070345387890	0.009162533290	0.034560767884	0.005848445084	47	2	
24650000	575.877207	1	-0.862151414935	0.949189784664	-0.033745321658	0.107609774398	-0.004983805125	0.000060695843	0.975042291138	N\A	0.067795301424	0.008017558988	0.035111716605	0.005262700166	45	3	
24700000	571.509303	1	-0.784075919259	0.910418175476	-0.024073639760	0.084817057171	-0.007175817220	0.000065780879	0.975630589237	N\A	0.063141200809	0.008125430910	0.031695081750	0.005415707441	34	2	
24750000	569.826278	1	-0.799370982308	0.878479849747	-0.024388053626	0.142420837622	-0.011797272223	0.000086455282	0.979961689197	N\A	0.048551658215	0.007038694474	0.027468630690	0.005041129688	41	1	
24800000	587.379407	1	-1.004746590887	1.032549836002	-0.039544813652	0.053231385427	-0.000294076920	0.000061098706	0.978828996436	N\A	0.048807639019	0.006550754347	0.026597428159	0.004789736439	42	2	
24850000	596.517625	1	-1.084664467059	1.139665125236	-0.057903279627	0.005773308022	0.010902557194	0.000041739411	0.982497980669	N\A	0.045714524154	0.007280906456	0.022629564962	0.004790641059	41	5	
24900000	585.204184	1	-0.911208344672	0.979043285220	-0.034801840317	0.081765912230	-0.003222335281	0.000067110809	0.975743736369	N\A	0.063947860459	0.007773121629	0.032031142759	0.004921333943	36	5	
24950000	585.252234	1	-0.985196215108	1.031124194946	-0.038484651705	0.059373552162	-0.003268195396	0.000084136083	0.984395898492	N\A	0.038254845416	0.006302504424	0.018768110188	0.004322410686	39	2	
25000000	585.712448	1	-1.133766863384	1.104938497041	-0.045221400595	0.021879856842	0.002365183446	0.000096521989	0.978077620885	N\A	0.051650643372	0.007357147092	0.027410723753	0.005075301065	35	4	
25050000	603.714312	1	-0.639925948945	0.849512636128	-0.018165439506	0.137420505270	-0.014062841835	0.000041347645	0.980103451498	N\A	0.055760500404	0.006669611186	0.028781607150	0.004501240305	44	6	
25100000	582.456743	1	-0.777681383656	0.855138551373	-0.018393374871	0.140861825805	-0.012841804964	0.000076947559	0.975661989595	N\A	0.065678430460	0.008145225746	0.032137738004	0.005036872120	35	4	
25150000	593.855463	1	-1.008952065461	1.011015921129	-0.030579625730	0.053268622550	-0.007537899794	0.000049299379	0.983559551798	N\A	0.053843203140	0.006768236120	0.026690514986	0.004427476205	37	6	
