Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-003.txt
Log File Name:                   SCH_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            227091430
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32250000	476.246898	1	-1.360046510648	0.957407858775	0.052307217288	-0.009866454364	0.000110454732	0.999979192401	N\A	0.030923217435	0.033825388821	0.003417885664	26	6	-0.924752038911	Global Trend	
32300000	479.924209	1	-1.436541565257	1.009044052822	-0.001886709398	-0.007253587180	0.000181172843	0.977802025581	N\A	0.034250415114	0.034146318934	0.003910451281	34	6	-0.018602889213	Global Trend	
32350000	481.355496	1	-1.400359183891	0.968287523086	0.046458279709	-0.015018560485	0.000083943072	0.998630002013	N\A	0.031151555306	0.033734706640	0.003195565803	33	3	0.064275505321	Global Trend	
32400000	474.449217	1	-1.352672681735	0.981228299450	0.031404046753	-0.014090630629	0.000148031190	0.999865462893	N\A	0.031878409502	0.034717010445	0.003318666105	40	3	-0.351679287185	Global Trend	
32450000	471.407988	1	-1.444510034122	0.967340660507	0.041247382823	-0.012615666517	0.000106411900	0.992400184366	N\A	0.031209610003	0.033279978588	0.003252565751	33	5	-0.032219483220	Global Trend	
32500000	479.840838	1	-1.326671180800	0.991618155117	0.020198125697	-0.011510355637	0.000107006434	0.999998457332	N\A	0.030046799388	0.032713705831	0.003148388507	40	3	2.716042672188	Global Trend	
32550000	471.939147	1	-1.442668316596	1.025130185239	-0.014498421253	-0.006625382055	0.000106422570	0.999210127855	N\A	0.033488479213	0.036254655376	0.003321608843	33	2	0.105976202771	Global Trend	
32600000	474.018364	1	-1.354007496532	0.938528172890	0.084134487238	-0.017023930621	0.000024536077	0.990621787938	N\A	0.030564598197	0.031879689809	0.003069249210	45	4	0.004911505100	Global Trend	
32650000	460.826227	1	-1.495016565371	1.016112926399	0.024626137360	-0.013919162466	0.000073119618	0.972468486281	N\A	0.033188109060	0.031775207519	0.003568348128	52	4	0.002754775502	Global Trend	
32700000	481.604694	1	-1.422147111540	0.992423552102	0.017945462738	-0.008501428806	0.000100013069	0.999693507994	N\A	0.031664606539	0.034217670958	0.003134294495	39	4	0.192071707877	Global Trend	
32750000	477.654031	1	-1.398156768919	0.982708730910	0.034893169156	-0.014423848285	0.000152650417	0.998387946774	N\A	0.030407987983	0.033108606019	0.003415980864	37	6	0.095590814642	Global Trend	
32800000	486.264608	1	-1.461182251740	0.985797311328	0.027020101529	-0.013281969430	0.000186408925	0.999710479246	N\A	0.031114813697	0.033899266194	0.003440649174	38	5	0.335259746875	Global Trend	
32850000	484.845680	1	-1.306214852293	0.982353911018	0.057973339872	-0.018903305939	0.000056141764	0.992790675282	N\A	0.031587187157	0.033692265469	0.003440823902	29	7	0.020960042352	Global Trend	
32900000	485.620404	1	-1.501069622521	1.048546776592	-0.043334457852	-0.004908602987	0.000091270079	0.999309272952	N\A	0.030922812049	0.033519701199	0.003138288123	40	7	0.094881838210	Global Trend	
32950000	465.262142	1	-1.357210925949	0.955122798891	0.058477133406	-0.013975271858	0.000075422453	0.999823733452	N\A	0.031754812620	0.034608375075	0.003369525684	45	10	-0.149153325779	Global Trend	
33000000	470.879505	1	-1.463499932581	1.026629332071	-0.014781389733	-0.012241104105	0.000099015330	0.999439765916	N\A	0.032265406791	0.035461190628	0.003693365835	43	6	-0.130605384609	Global Trend	
33050000	485.005490	1	-1.480312507597	1.015428509453	-0.006244525363	-0.009204902028	0.000101818851	0.999978564888	N\A	0.031707423479	0.034485732088	0.003292147683	35	4	-0.827121712684	Global Trend	
33100000	475.969298	1	-1.417828727088	0.954717798530	0.066644025089	-0.019617679075	0.000159410252	0.996527054977	N\A	0.029977273409	0.032671159223	0.003342841411	34	6	-0.057262551637	Global Trend	
33150000	490.980840	1	-1.344754375173	0.957252112193	0.061197898038	-0.015035906943	0.000081938686	0.999529028451	N\A	0.030341157928	0.032992821667	0.003271490955	41	5	0.109390080039	Global Trend	
33200000	476.574336	1	-1.323223743980	0.909868056359	0.113528695747	-0.019132117641	0.000092656727	0.996006001128	N\A	0.030205748013	0.032656582734	0.003391407362	43	3	0.042269217471	Global Trend	
33250000	479.599929	1	-1.361220901229	0.985082501584	0.028223534492	-0.012911434910	0.000131958433	0.999986654391	N\A	0.031682133686	0.034610129782	0.003440730886	39	2	1.251932973246	Global Trend	
33300000	473.642698	1	-1.538075667597	0.979869861835	0.037356697386	-0.014692368439	0.000088065252	0.999748993503	N\A	0.031483085584	0.034283589026	0.003370904945	42	3	-0.196110216759	Global Trend	
33350000	480.541772	1	-1.377261447167	0.963050978761	0.048518485831	-0.011093569186	0.000105495491	0.999979812241	N\A	0.030580140627	0.033316371037	0.003264857171	36	7	0.830602234659	Global Trend	
33400000	477.759324	1	-1.303243630349	0.931592676630	0.084359732483	-0.016663909440	0.000166757082	0.999925520459	N\A	0.030746216802	0.033762436120	0.003619290508	31	3	-0.602817914901	Global Trend	
33450000	475.505370	1	-1.329437256975	0.901863257117	0.116657117275	-0.018524821236	0.000132754479	0.999552938429	N\A	0.031318954270	0.034089552528	0.003418158760	34	4	0.232500816788	Global Trend	
33500000	479.194620	1	-1.516947531777	1.034049245825	-0.027105921700	-0.007696609140	0.000105861734	0.991018698135	N\A	0.030923380049	0.032486019160	0.003183901282	38	5	-0.029120323082	Global Trend	
33550000	482.448296	1	-1.385990444549	0.972601150512	0.051586679037	-0.014048440474	0.000121480200	0.992435813280	N\A	0.032189673138	0.034151098065	0.003217607174	36	3	0.037854518622	Global Trend	
33600000	463.887405	1	-1.434525227748	0.979623208759	0.037925626305	-0.011333479887	0.000108085482	0.983571492487	N\A	0.029532162052	0.031156555774	0.003260960418	35	1	0.018361737799	Global Trend	
33650000	460.008342	1	-1.449943220223	1.029073185758	-0.021830977549	-0.006392804432	0.000101235772	0.999932795747	N\A	0.032772537366	0.035619011488	0.003364098801	29	3	0.356864659433	Global Trend	
33700000	473.509701	1	-1.261120603106	0.935548923066	0.075698416952	-0.014484687570	0.000152953825	0.999391802798	N\A	0.032012567580	0.034968498758	0.003483548153	39	0	-0.228869736807	Global Trend	
33750000	460.002463	1	-1.441346909998	1.018540405674	0.013045469459	-0.011785960319	0.000146153430	0.982109289610	N\A	0.033265665287	0.034531168935	0.003575642953	37	2	0.022172111159	Global Trend	
33800000	474.247382	1	-1.303930629628	0.955479466253	0.045117918067	-0.012287665908	0.000129138147	0.989728185225	N\A	0.032144284817	0.034429861492	0.003520493937	43	6	-0.025221707277	Global Trend	
33850000	475.217855	1	-1.322815138046	0.928579940966	0.090396049923	-0.018516796310	0.000103013495	0.999946233289	N\A	0.031828865892	0.034718383891	0.003417559605	35	2	0.485085535983	Global Trend	
33900000	473.667386	1	-1.399154134501	0.994994026147	0.012709443291	-0.010111614334	0.000102824229	0.998861038858	N\A	0.028217996694	0.030885961354	0.003364426634	37	6	0.077388588055	Global Trend	
33950000	487.376663	1	-1.375372313757	0.965603179194	0.055795510671	-0.017627323080	0.000123754042	0.994783895831	N\A	0.031615352010	0.033664936580	0.003382238352	42	5	0.060700493282	Global Trend	
34000000	468.240304	1	-1.270829563841	0.942785970322	0.087438077779	-0.017375979254	0.000127041686	0.994698110441	N\A	0.032104208030	0.034432605813	0.003442541681	36	2	0.064925974613	Global Trend	
34050000	470.452687	1	-1.519648762772	1.048246960960	-0.017036627958	-0.009604768953	0.000118532122	0.972716377229	N\A	0.036913831307	0.035392151150	0.003651383690	27	4	0.012780210820	Global Trend	
34100000	451.945794	1	-1.440459475720	0.982753797599	0.025813062692	-0.008557462906	0.000145960352	0.999996875032	N\A	0.033418396100	0.036487857649	0.003636124624	37	5	2.476435200382	Global Trend	
34150000	478.653002	1	-1.285517444474	0.943521326360	0.075136329815	-0.017051608693	0.000129039425	0.999777813710	N\A	0.029861246210	0.032648136159	0.003366121550	28	6	0.378720353271	Global Trend	
34200000	484.041740	1	-1.368618801348	0.991611486719	0.041781649944	-0.016080309914	0.000170596549	0.988757798964	N\A	0.032598608079	0.034114421063	0.003568624844	23	5	0.047203239798	Global Trend	
34250000	477.781040	1	-1.401424640337	1.026259947055	-0.021003483145	-0.005765635223	0.000118709954	0.999985388654	N\A	0.031517635182	0.034302425371	0.003308801872	45	3	-1.139621858366	Global Trend	
34300000	474.915854	1	-1.407392338003	0.995746829230	0.011525610164	-0.008012991023	0.000147416932	0.998436938190	N\A	0.032359617954	0.035241106821	0.003488400940	36	5	-0.128038659679	Global Trend	
34350000	466.703561	1	-1.412319130526	0.960712960608	0.053033367846	-0.013882759405	0.000092300535	0.999961245612	N\A	0.032543930643	0.035519226396	0.003501263056	36	6	0.444561008277	Global Trend	
34400000	468.127103	1	-1.482990507597	1.030743910108	-0.019273233340	-0.011466796109	0.000075833602	0.999999511257	N\A	0.032016960213	0.035107307429	0.003655811686	39	4	3.119875596154	Global Trend	
34450000	479.849920	1	-1.363637630417	1.022217073514	-0.007238309176	-0.008292249668	0.000130981204	0.996858663098	N\A	0.031464317373	0.033714524144	0.003280616141	31	5	0.079728377301	Global Trend	
34500000	476.940623	1	-1.285945784122	0.928760755331	0.097126459924	-0.022292511611	0.000103815995	0.999178664996	N\A	0.031246687179	0.033836381398	0.003188412217	37	3	0.121650221009	Global Trend	
34550000	466.886183	1	-1.364080090968	0.964499214692	0.044752101506	-0.015400687962	0.000111451013	0.994104288788	N\A	0.034086065217	0.036632417503	0.003609964197	32	3	-0.033341010880	Global Trend	
34600000	489.188934	1	-1.380129012107	0.948339528727	0.068056436184	-0.017473932074	0.000089096115	0.978011054947	N\A	0.033377273068	0.031067632707	0.003429980515	32	4	0.008929997235	Global Trend	
34650000	483.171947	1	-1.332024093314	0.914041963454	0.086440720782	-0.012862231659	0.000117491093	0.988569081146	N\A	0.030974718068	0.032456865968	0.003276278289	47	7	-0.027121426956	Global Trend	
34700000	471.328372	1	-1.415853250134	1.010200409567	0.003905584929	-0.011710648452	0.000087495503	0.998496107422	N\A	0.032076335641	0.034656872206	0.003248883543	37	4	0.056041495388	Global Trend	
34750000	487.081100	1	-1.475835284553	1.053282030845	-0.036232084250	-0.006339136539	0.000088124846	0.990742594622	N\A	0.032080062753	0.034316436971	0.003609808185	25	6	0.027955354727	Global Trend	
34800000	462.579877	1	-1.357097217905	1.023079570772	-0.001880696790	-0.009699185884	0.000113126001	0.998443591079	N\A	0.030855898126	0.033519255185	0.003410243600	37	2	0.087711665706	Global Trend	
34850000	465.682844	1	-1.433111856965	1.025680738082	-0.019525922575	-0.004365012938	0.000080233365	0.999755703637	N\A	0.029175105269	0.031829315807	0.003306605271	37	4	0.134398565561	Global Trend	
34900000	460.148809	1	-1.384802932380	0.979322799987	0.058454450200	-0.013717867574	0.000126458705	0.984300866853	N\A	0.032855490001	0.033946910996	0.003469624250	34	1	0.026007037246	Global Trend	
34950000	468.086449	1	-1.403560282338	0.963202439501	0.057975633600	-0.018185471185	0.000152006060	0.987069082851	N\A	0.032663744243	0.033960101763	0.003326752616	39	3	0.032531250824	Global Trend	
35000000	459.315971	1	-1.473859597297	1.009379627212	-0.001983644014	-0.007166609634	0.000129384367	0.999963692585	N\A	0.031517001486	0.034280687546	0.003328408291	39	5	0.540186924854	Global Trend	
35050000	458.162914	1	-1.385733640274	0.963052688108	0.056813751629	-0.017847365872	0.000155926259	0.998047182710	N\A	0.030300513969	0.032975175826	0.003443109700	38	5	0.086735473045	Global Trend	
35100000	479.126349	1	-1.242996592790	0.939735683924	0.082211257012	-0.021074966468	0.000137233286	0.999974137582	N\A	0.032166665684	0.035141567787	0.003541576001	37	5	0.938207420430	Global Trend	
35150000	482.758789	1	-1.461934649894	0.953780424166	0.059467505489	-0.011953867652	0.000111974122	0.999858404974	N\A	0.008898897035	0.011087872364	0.002368054222	35	5	-0.259156963427	Global Trend	
35200000	465.205128	1	-1.203236685146	0.948204133074	0.073579019662	-0.017638106494	0.000246131691	0.996314841652	N\A	0.030423271167	0.032988117122	0.003634358094	36	4	0.125198780795	Global Trend	
35250000	479.642380	1	-1.409890715775	0.977901680544	0.029013113450	-0.007758293898	0.000105168293	0.999431029898	N\A	0.029266470173	0.031853084875	0.003060030326	35	4	-0.139990262177	Global Trend	
35300000	492.837357	1	-1.333208644467	0.881062997033	0.119411415840	-0.016791440443	0.000107328031	0.969880050982	N\A	0.035930176001	0.032113322148	0.003749986323	40	7	-0.002586886983	Global Trend	
35350000	493.729855	1	-1.382736386419	0.970377402512	0.046385235466	-0.016515312178	0.000116111085	0.999975822638	N\A	0.029573267189	0.032278213563	0.003229313089	29	7	0.607916707504	Global Trend	
35400000	473.317821	1	-1.422899401365	0.947063957806	0.088060866337	-0.019961429349	0.000106188600	0.962493035855	N\A	0.037160831532	0.034785254057	0.004162152696	34	3	-0.003646074595	Global Trend	
35450000	489.503608	1	-1.358509379376	0.925529413716	0.072781318572	-0.013327323168	0.000102666942	0.969340839955	N\A	0.035228590450	0.032088770110	0.003499362322	32	7	0.004854983323	Global Trend	
35500000	480.370649	1	-1.354987414554	0.966469426342	0.044141451812	-0.013204113901	0.000096860505	0.998800596717	N\A	0.029892027206	0.032591269859	0.003231408615	39	2	-0.076557462313	Global Trend	
35550000	478.956559	1	-1.392089720221	0.971857963357	0.041649933384	-0.013215841191	0.000101184096	0.999971038000	N\A	0.031476103544	0.034192465380	0.003199897679	37	5	0.580017867449	Global Trend	
35600000	483.180126	1	-1.479739203270	1.018043373036	-0.011836648881	-0.006467475263	0.000085942036	0.987419032759	N\A	0.032045310773	0.033028620794	0.003174742149	44	7	0.018055667627	Global Trend	
35650000	481.188573	1	-1.542927266726	1.019360534625	-0.004162007374	-0.004463575019	0.000146902904	0.971546752593	N\A	0.033121574931	0.033907161463	0.003930982626	38	5	-0.014229947240	Global Trend	
35700000	484.625696	1	-1.394046048042	0.991892560073	0.020706934311	-0.009932915831	0.000115645961	0.999640041355	N\A	0.030511270999	0.033185997849	0.003228799190	29	6	0.180124465066	Global Trend	
35750000	501.672509	1	-1.357057697919	0.977264933621	0.037868137766	-0.014864008939	0.000023063206	0.999995561087	N\A	0.027885889583	0.030329676106	0.002919377243	35	6	0.337402408963	Global Trend	
35800000	481.840092	1	-1.365606942307	0.944129582638	0.076467293639	-0.013339195240	0.000088841189	0.994203494029	N\A	0.031491278796	0.033488513819	0.003298109892	39	5	0.033422485859	Global Trend	
35850000	494.275054	1	-1.383376425824	1.001718893628	0.001891055505	-0.006329674492	0.000055717410	0.999704357424	N\A	0.029888568710	0.032559673297	0.003107614763	43	7	-0.123384982948	Global Trend	
35900000	478.150038	1	-1.490564442957	1.012058172040	-0.006272926862	-0.004864005524	0.000105654580	0.984276442551	N\A	0.030171626584	0.030918589173	0.003041606306	33	4	-0.014190244461	Global Trend	
35950000	474.289071	1	-1.408990093115	0.997390389091	0.041758431944	-0.016925248784	0.000130362880	0.978163164598	N\A	0.033988493018	0.034369461326	0.003498629759	25	2	0.022343476442	Global Trend	
36000000	470.237166	1	-1.324030618030	0.971640266416	0.054184990003	-0.012937358409	0.000135151775	0.993167023930	N\A	0.032062863177	0.034015197238	0.003319223891	25	4	0.064389613060	Global Trend	
36050000	472.800895	1	-1.268190844396	0.903738151390	0.117030352194	-0.019455370748	0.000113991740	0.999917819932	N\A	0.029182790505	0.031807234432	0.003137668746	38	6	0.334828552526	Global Trend	
36100000	491.180192	1	-1.468324215181	1.002260017414	0.008206769713	-0.010016832684	0.000096235965	0.998326157487	N\A	0.030882852886	0.033353332080	0.003091322228	35	7	-0.085759791402	Global Trend	
36150000	469.248437	1	-1.316890504152	0.910967056949	0.112426695517	-0.019689132357	0.000127059719	0.994064369473	N\A	0.033304110055	0.035723126728	0.003769742843	31	2	0.052589727718	Global Trend	
36200000	463.355383	1	-1.344197147141	0.951210786030	0.064976627559	-0.015015977527	0.000114491560	0.999808862136	N\A	0.030701272293	0.033616942650	0.003604310235	44	3	0.272285980439	Global Trend	
36250000	480.664409	1	-1.277064976235	0.951820143513	0.064364922752	-0.016588229559	0.000118568591	0.999989440309	N\A	0.028268757295	0.030916095579	0.003183229864	26	4	-1.515661755844	Global Trend	
36300000	482.835162	1	-1.474041041504	1.053560059899	-0.018835909220	-0.012019172335	0.000113446554	0.978400355237	N\A	0.033878119771	0.033927085970	0.003542242874	34	5	0.018017466480	Global Trend	
36350000	490.318513	1	-1.454042401671	0.988416397137	0.036380061260	-0.011051497997	0.000096654254	0.965238155081	N\A	0.037757448259	0.034053136229	0.003915991520	27	8	0.005034313258	Global Trend	
36400000	469.422761	1	-1.434081763821	1.004524996455	-0.000731459889	-0.003201668669	0.000108777431	0.999982703517	N\A	0.031657932147	0.034545473801	0.003342352823	35	4	0.570464971877	Global Trend	
36450000	489.580825	1	-1.282428675053	0.934048136161	0.060419980137	-0.013702096957	0.000099920553	0.988772148940	N\A	0.029193816748	0.030583339774	0.003277564937	31	6	-0.021266194715	Global Trend	
36500000	469.784118	1	-1.353258355205	0.948102738780	0.060955684610	-0.012557717308	0.000144466365	0.981452015326	N\A	0.026887068119	0.028305449793	0.003510803886	23	4	-0.026927055205	Global Trend	
36550000	469.110021	1	-1.425319364429	0.942221363291	0.074619655634	-0.015646072618	0.000031081519	0.998685015624	N\A	0.030110568862	0.032773242433	0.003165602128	28	4	-0.025311412410	Global Trend	
36600000	458.866307	1	-1.381040856870	0.982568715178	0.030910048707	-0.009008065266	0.000060127448	0.999192744302	N\A	0.031808152653	0.034446805544	0.003107315550	35	3	0.057199606346	Global Trend	
36650000	460.148224	1	-1.244611590301	0.903659738025	0.112787231010	-0.018096700138	0.000107757613	0.999821713574	N\A	0.034378074057	0.037480552433	0.003727427243	30	2	-0.241248272778	Global Trend	
36700000	470.554358	1	-1.317104255912	0.932817178147	0.095800839257	-0.019719290573	0.000137253189	0.992605238548	N\A	0.033247032838	0.035814722289	0.003612926673	33	4	0.048112441714	Global Trend	
36750000	481.541186	1	-1.300352531720	0.885740883840	0.134732654011	-0.020450325519	0.000134893715	0.999956250784	N\A	0.030076056916	0.032836517803	0.003342663365	38	7	0.602309350241	Global Trend	
36800000	470.863460	1	-1.319387877745	0.904738153836	0.109005433955	-0.018440225191	0.000114259000	0.972323036502	N\A	0.035894973809	0.034671500216	0.003586244109	30	2	-0.010268499890	Global Trend	
36850000	474.727682	1	-1.388234509783	0.954073663821	0.056009408931	-0.012811077323	0.000098236289	0.971929239451	N\A	0.035185683098	0.034258418055	0.003938132743	36	4	0.008312538053	Global Trend	
36900000	472.864097	1	-1.334554471681	0.932804800632	0.090679498607	-0.015415461528	0.000113369791	0.995431668484	N\A	0.030344657376	0.032582484396	0.003080259813	46	8	0.043226651179	Global Trend	
36950000	480.824904	1	-1.479171810174	1.003890931007	0.001212462580	-0.005211684398	0.000143214307	0.999976503524	N\A	0.029489772971	0.032295034532	0.003388748018	36	7	-0.764130244011	Global Trend	
