Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-005.txt
Log File Name:                   SEP_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1590705204
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33100000	567.550710	1	-1.642113241780	0.909114570617	0.096268188411	-0.022705626102	0.000077770415	0.989896695959	N\A	0.020106624718	0.023195105404	0.002801367104	36	2	-0.002601809103	Global Trend	
33150000	549.669158	1	-1.757914335540	0.984585135348	0.030940396019	-0.019610960638	0.000082218419	0.994895849986	N\A	0.021950663054	0.023443324113	0.002388023550	27	6	-0.041105554278	Global Trend	
33200000	550.058391	1	-1.733983715877	0.937045693156	0.085800468992	-0.023228403832	0.000056503785	0.999990641096	N\A	0.023567037734	0.025701221632	0.002546023120	34	3	0.651068271232	Global Trend	
33250000	563.717127	1	-1.530148196969	0.871179152831	0.124016599943	-0.021159844558	0.000062509428	0.982682690835	N\A	0.025259754212	0.025142081985	0.002828732361	36	5	-0.012211854664	Global Trend	
33300000	556.617286	1	-1.588182757176	0.906674943575	0.083378680475	-0.017147087439	0.000060160070	0.982344317642	N\A	0.024064246351	0.023770982649	0.003017830474	40	4	-0.010522867743	Global Trend	
33350000	559.559412	1	-1.623424442245	0.878294423976	0.146499051758	-0.027577022456	0.000065090596	0.985385660834	N\A	0.024176918998	0.024764363078	0.002869765890	39	2	-0.009929908677	Global Trend	
33400000	564.843838	1	-1.548938751449	0.862998377097	0.099212555995	-0.015004234361	0.000149402896	0.980255861329	N\A	0.024012761659	0.021840146627	0.002979154412	40	3	0.001062853281	Global Trend	
33450000	566.186789	1	-1.533040011991	0.875127898780	0.107792111619	-0.018889743738	0.000067536504	0.982868480508	N\A	0.024305750705	0.022713162600	0.002868858298	40	3	-0.007615629538	Global Trend	
33500000	553.584811	1	-1.620458716534	0.896970150067	0.080640791780	-0.018466934280	0.000080805387	0.975701119329	N\A	0.025837931789	0.022953461497	0.003026721375	37	2	0.000243671714	Global Trend	
33550000	557.434866	1	-1.457054399624	0.871417692969	0.082285195294	-0.013313887691	0.000086790793	0.976797305380	N\A	0.026765941172	0.024993284056	0.003151270648	25	4	-0.008605659663	Global Trend	
33600000	560.447539	1	-1.446075834988	0.868165175783	0.119563645244	-0.017838753527	0.000058391240	0.993319648534	N\A	0.022551200378	0.024178732758	0.002697548271	37	1	-0.029740810522	Global Trend	
33650000	561.555433	1	-1.627405062494	0.915388690485	0.086731330104	-0.019430220013	0.000068811011	0.981076720758	N\A	0.024055891477	0.024156463249	0.002938224006	36	3	-0.010559082273	Global Trend	
33700000	539.824620	1	-1.736697311528	0.933379199358	0.089227163377	-0.022447294709	0.000066220540	0.999996045453	N\A	0.023563262724	0.025775654236	0.002654698021	35	1	-1.186011825390	Global Trend	
33750000	562.334028	1	-1.603231236033	0.929157670863	0.054207395279	-0.014373487741	0.000049703043	0.992417001555	N\A	0.022321658474	0.024315783018	0.002895910285	31	2	-0.012733068809	Global Trend	
33800000	566.454926	1	-1.680352350613	0.961928585692	0.051420616610	-0.018285557727	0.000096622276	0.997757271142	N\A	0.020352162608	0.022086521459	0.002312297779	43	5	-0.087450317416	Global Trend	
33850000	556.968024	1	-1.540866233206	0.857295477282	0.117512207679	-0.017591164392	0.000065756629	0.976739139973	N\A	0.022835233481	0.021689906637	0.003017125473	34	3	-0.000279024223	Global Trend	
33900000	554.174783	1	-1.568659985437	0.879221153854	0.063101349811	-0.010294526357	0.000077350928	0.974902830984	N\A	0.024607263177	0.022458179018	0.003073358198	30	3	0.001019151980	Global Trend	
33950000	563.271310	1	-1.542347635103	0.893229862107	0.087914874798	-0.016888608636	0.000076336651	0.979250424097	N\A	0.026580457024	0.025093755216	0.003277977674	33	4	-0.009927296254	Global Trend	
34000000	560.126788	1	-1.618394383145	0.903685056960	0.096575434058	-0.021410485875	0.000073617096	0.979032727795	N\A	0.024812944759	0.022900282214	0.003074125024	35	3	-0.000405636860	Global Trend	
34050000	564.475670	1	-1.444475983250	0.848736348726	0.096525113682	-0.011717719282	0.000063566170	0.978405572755	N\A	0.024815234893	0.024304384300	0.003151325482	33	4	-0.006677519961	Global Trend	
34100000	573.882887	1	-1.500412674903	0.859183084194	0.085997790001	-0.012903510255	0.000059712398	0.980114834877	N\A	0.026041114424	0.024120641150	0.003464726874	31	5	-0.001125126729	Global Trend	
34150000	554.226208	1	-1.524296721311	0.886706499508	0.068260740710	-0.016251481891	0.000078610519	0.976767627224	N\A	0.027039603779	0.023540264832	0.002859474676	36	2	-0.002721804987	Global Trend	
34200000	567.033373	1	-1.526668908235	0.901979779974	0.064878134729	-0.014202829011	0.000075116128	0.980243701625	N\A	0.023153049071	0.021245330294	0.002740801554	34	3	-0.008967539353	Global Trend	
34250000	563.931611	1	-1.600408068571	0.916119212115	0.069152244086	-0.018700052329	0.000098741109	0.979008763592	N\A	0.024667543904	0.022545449083	0.002723338000	30	3	-0.010458804959	Global Trend	
34300000	554.436448	1	-1.615890204582	0.871971747480	0.153644117910	-0.028868359151	0.000054570492	0.999126963926	N\A	0.022236311630	0.024348208848	0.002556688298	36	3	-0.053583007182	Global Trend	
34350000	551.483442	1	-1.586791195624	0.908145014220	0.046077982886	-0.009825987792	0.000069612328	0.976331113583	N\A	0.024099534271	0.022684151652	0.003057983155	31	3	-0.002358407205	Global Trend	
34400000	562.708443	1	-1.608888741885	0.898061373510	0.072758421451	-0.014723140913	0.000066144465	0.975204691070	N\A	0.027278127684	0.025277812872	0.003411535647	38	4	0.001346555271	Global Trend	
34450000	558.926041	1	-1.565865650841	0.866269975992	0.127740491701	-0.021980427881	0.000051972864	0.979238966437	N\A	0.024878922314	0.022851150896	0.003115119394	42	2	-0.001314875717	Global Trend	
34500000	557.543520	1	-1.636017152181	0.899061373495	0.105240069233	-0.021874604459	0.000064191319	0.977715912919	N\A	0.026510419668	0.023902612873	0.003067365418	37	4	-0.000636192340	Global Trend	
34550000	548.366583	1	-1.562713922384	0.856967698444	0.138899307047	-0.028189746719	0.000080412681	0.975495408452	N\A	0.026445003747	0.025390617561	0.003482311053	37	3	-0.004867832454	Global Trend	
34600000	555.290231	1	-1.660064673323	0.920470521022	0.031358140477	-0.007588086011	0.000085169864	0.975695317664	N\A	0.024658862408	0.023732234801	0.003200010530	30	4	0.004668957862	Global Trend	
34650000	562.440506	1	-1.583915500293	0.919992211775	0.040999242445	-0.009998156358	0.000079782742	0.978675680197	N\A	0.023451293477	0.021400354845	0.002941348001	33	7	-0.003990735144	Global Trend	
34700000	560.101958	1	-1.592646503693	0.878898299910	0.119890242658	-0.022587877780	0.000069381357	0.977093245169	N\A	0.025939274980	0.023098355825	0.003071947768	36	3	0.000300502479	Global Trend	
34750000	558.826368	1	-1.559315320124	0.883468149929	0.084711885912	-0.015722589848	0.000072438417	0.979425025807	N\A	0.026202110455	0.025023189929	0.003114451815	36	3	-0.006067370164	Global Trend	
34800000	565.576499	1	-1.556969897669	0.892388797125	0.099312141410	-0.022229315960	0.000025278518	0.985719090202	N\A	0.022690239594	0.022652891868	0.002292968142	49	3	-0.004812342569	Global Trend	
34850000	563.199364	1	-1.622517216667	0.891800541602	0.091786403274	-0.016990015470	0.000078917687	0.978056401045	N\A	0.023580084097	0.022427965222	0.002990444590	42	2	0.001817883245	Global Trend	
34900000	562.765497	1	-1.588863624279	0.887031100015	0.101420046220	-0.017776607149	0.000060181914	0.978091895571	N\A	0.025400811574	0.025180499102	0.003251377990	39	3	-0.002785663458	Global Trend	
34950000	541.076524	1	-1.639101848214	0.895001149770	0.090026923783	-0.020683241588	0.000082234593	0.971012873821	N\A	0.030520845777	0.027160807705	0.003517639736	36	1	0.000159572588	Global Trend	
35000000	538.968945	1	-1.630230083800	0.903308415576	0.100683523604	-0.022499239089	0.000060263292	0.986997115615	N\A	0.022788597005	0.023934647964	0.002876298361	31	1	-0.009262868493	Global Trend	
35050000	564.232833	1	-1.760596697799	0.972502936911	0.049488177367	-0.023184799385	0.000063337882	0.990912173946	N\A	0.022820311594	0.023950427610	0.002858974727	38	3	0.010811196452	Global Trend	
35100000	540.882577	1	-1.584694168045	0.924967109759	0.062760136848	-0.015961137539	0.000096294270	0.985600026933	N\A	0.023956396153	0.024784641601	0.003075734578	33	4	-0.022986800908	Global Trend	
35150000	555.590296	1	-1.662327570252	0.912263422275	0.069849109657	-0.015635436554	0.000115419206	0.976536922090	N\A	0.027221345810	0.022900425971	0.002839634839	37	5	-0.000385988318	Global Trend	
35200000	558.022263	1	-1.647544783403	0.908001239404	0.102727173388	-0.024740849209	0.000073912245	0.979746527910	N\A	0.024124176955	0.022106931512	0.003183569321	35	3	0.002669390680	Global Trend	
35250000	567.633672	1	-1.636482414539	0.889235394703	0.086976304635	-0.013994288175	0.000090549494	0.980458435307	N\A	0.023417462098	0.022411548973	0.003010732051	31	5	0.008816456519	Global Trend	
35300000	569.768119	1	-1.655319250204	0.919099896375	0.087989223606	-0.020146823828	0.000069614212	0.987586232426	N\A	0.022129830828	0.022229529342	0.002562634867	38	3	-0.014879328656	Global Trend	
35350000	574.479783	1	-1.541918054707	0.878423141089	0.089913884540	-0.017595414613	0.000073044811	0.979416376990	N\A	0.025141807588	0.022036868841	0.002934996258	43	4	-0.003114575425	Global Trend	
35400000	557.548552	1	-1.596717646361	0.905854709934	0.078252600529	-0.017571431688	0.000115761340	0.979685359856	N\A	0.024216495633	0.022633861210	0.002707019347	37	5	-0.008770236539	Global Trend	
35450000	555.817466	1	-1.630890054890	0.920913732020	0.051481259659	-0.013658928892	0.000051687585	0.977481063805	N\A	0.025547772171	0.023124917019	0.002876348181	33	4	-0.002087766789	Global Trend	
35500000	547.676794	1	-1.726688995103	0.934006658200	0.084516879151	-0.018722358988	0.000087547066	0.999969956132	N\A	0.023651075252	0.025815218425	0.002562924562	46	2	-0.570091085766	Global Trend	
35550000	571.195678	1	-1.612122601304	0.885431035295	0.081432395998	-0.014831534026	0.000096016180	0.978181536091	N\A	0.023877440364	0.021854808315	0.002987463686	33	5	-0.001808829494	Global Trend	
35600000	556.670153	1	-1.548461770626	0.857187931433	0.133473526181	-0.023418238329	0.000035070835	0.977993839198	N\A	0.023498517254	0.022065199987	0.002943145242	35	2	-0.000821290358	Global Trend	
35650000	548.404534	1	-1.538604420842	0.822339160417	0.140700375255	-0.019522059497	0.000075353152	0.970179761655	N\A	0.029437050989	0.026397283307	0.003352889691	36	1	0.002249905872	Global Trend	
35700000	552.715315	1	-1.620161859880	0.928462437761	0.037846021214	-0.011415628879	0.000039843872	0.979547396199	N\A	0.024337238781	0.022283058362	0.002846771445	40	4	-0.002024535213	Global Trend	
35750000	538.731025	1	-1.629757992577	0.963287102504	0.021943914600	-0.016631805561	0.000064649661	0.984454101234	N\A	0.025357749069	0.026327564681	0.003199689641	36	1	-0.010224121116	Global Trend	
35800000	549.844027	1	-1.541855550668	0.915454692086	0.070320429398	-0.015346614270	0.000094003964	0.989790093680	N\A	0.023786088402	0.024447545947	0.002968238410	38	2	-0.023372811457	Global Trend	
35850000	548.455159	1	-1.603252730468	0.924463609588	0.055205324071	-0.014172073197	0.000081646586	0.981214141523	N\A	0.022862623058	0.022055803648	0.002784102979	27	3	-0.009976838209	Global Trend	
35900000	570.065987	1	-1.605124063294	0.915734463478	0.106258120460	-0.023637600802	0.000054819818	0.999938876976	N\A	0.022162704193	0.024148694806	0.002349448673	32	5	-0.274502717238	Global Trend	
35950000	563.068664	1	-1.628070339576	0.915991859650	0.080581660759	-0.021827592426	0.000046204891	0.975622340360	N\A	0.026091252579	0.023836279663	0.002977702286	32	3	-0.000223701111	Global Trend	
36000000	548.158290	1	-1.529931372767	0.861119755109	0.108041585231	-0.017689542432	0.000078637306	0.977212387017	N\A	0.023210048324	0.021484563823	0.002876424443	40	3	-0.000794553554	Global Trend	
36050000	573.739589	1	-1.576270807093	0.865936546029	0.149948965997	-0.027225750353	0.000070083127	0.989218952033	N\A	0.021858098447	0.023200070035	0.002833198760	39	3	-0.017769503678	Global Trend	
36100000	556.504318	1	-1.624451600745	0.884402448184	0.106625392831	-0.018896700556	0.000073420767	0.974996864604	N\A	0.028038036888	0.025885655041	0.003203244886	25	2	0.003541371560	Global Trend	
36150000	554.944547	1	-1.679581438654	0.919610834564	0.089696996907	-0.023604065257	0.000063922345	0.984452085642	N\A	0.023812157003	0.024000109562	0.003028431930	41	5	0.008560673923	Global Trend	
36200000	559.413455	1	-1.579073652355	0.873224723847	0.107995559654	-0.018446409235	0.000067629915	0.976012239196	N\A	0.024477431420	0.022402165621	0.003213447581	28	5	-0.000179423683	Global Trend	
36250000	557.907450	1	-1.536086093035	0.850521354389	0.109197137811	-0.016814311598	0.000061947987	0.976583412551	N\A	0.026602327798	0.024789693649	0.003294452983	33	3	0.000361114587	Global Trend	
36300000	560.191116	1	-1.509244211671	0.854717275311	0.102919978557	-0.016148932286	0.000067611789	0.976871499922	N\A	0.024709478340	0.022217378274	0.002917474073	29	5	-0.000552627340	Global Trend	
36350000	562.147566	1	-1.555879682054	0.866218206077	0.114917909943	-0.021949529998	0.000071244517	0.972546374000	N\A	0.028882778789	0.025305677890	0.003140501755	31	3	0.000158814484	Global Trend	
36400000	554.006080	1	-1.608467986797	0.906047093694	0.083474503848	-0.020257761319	0.000079207535	0.977954192549	N\A	0.025479323660	0.023200190484	0.003109850464	36	2	0.000732465635	Global Trend	
36450000	558.555454	1	-1.599476012156	0.873943251078	0.118261879686	-0.022314169094	0.000067958376	0.975798155988	N\A	0.027394482468	0.024428176414	0.003283338064	33	4	-0.000239716017	Global Trend	
36500000	569.641992	1	-1.509682789620	0.833940198887	0.134877022108	-0.018899719718	0.000079810462	0.977381488885	N\A	0.026559639817	0.023769732469	0.003037040174	34	3	-0.002646441276	Global Trend	
36550000	563.049980	1	-1.561027184225	0.889581877153	0.084841558841	-0.016865180959	0.000052773456	0.979508016485	N\A	0.025274507381	0.024123730623	0.003267490363	38	4	-0.003228945253	Global Trend	
36600000	562.848434	1	-1.661117965215	0.901222648018	0.122640338180	-0.030261449128	0.000062695033	0.985398133488	N\A	0.024399068618	0.024433433335	0.002905267695	33	5	0.011062104629	Global Trend	
36650000	547.496597	1	-1.612041426024	0.883947556661	0.095155728205	-0.016067461178	0.000087334438	0.979619963519	N\A	0.026942904967	0.023208518691	0.003172251319	27	2	-0.000796434698	Global Trend	
36700000	567.060793	1	-1.689934330942	0.947249209182	0.048804611250	-0.014804092782	0.000082399825	0.979548706129	N\A	0.023846201275	0.022507923902	0.003001320644	38	5	-0.003841051523	Global Trend	
36750000	547.577311	1	-1.532171553458	0.854849760753	0.098375424869	-0.015371346635	0.000080481797	0.974019152480	N\A	0.026955148330	0.024670808501	0.003437271243	43	3	0.002683964835	Global Trend	
36800000	570.357055	1	-1.508504380790	0.887232445925	0.058784032072	-0.010821786224	0.000073021354	0.980324667801	N\A	0.024496073499	0.023058037316	0.003237297923	44	2	-0.005155193496	Global Trend	
36850000	560.865302	1	-1.455248036712	0.848463330734	0.103628881821	-0.014683555784	0.000072431748	0.978534621078	N\A	0.023685046802	0.022324925813	0.002955950317	26	2	-0.005342378199	Global Trend	
36900000	558.635542	1	-1.696922146256	0.956759754017	0.047508005792	-0.019074744584	0.000052638295	0.983096054876	N\A	0.024755793955	0.023431036990	0.003157408431	45	5	-0.005299754131	Global Trend	
36950000	557.262307	1	-1.707934394327	0.952494900315	0.060507474005	-0.021328933779	0.000011552118	0.983977331146	N\A	0.025578302170	0.025545924320	0.002863737050	39	2	-0.001835082670	Global Trend	
37000000	563.710388	1	-1.537474462128	0.898024066898	0.066005557134	-0.014469381857	0.000074690534	0.979335717412	N\A	0.024635286226	0.022302907016	0.002853071274	37	3	-0.004507162756	Global Trend	
37050000	560.416710	1	-1.532456353818	0.896773066032	0.077370111290	-0.018736490291	0.000096864079	0.977511858899	N\A	0.024903778132	0.023606903188	0.002908822528	28	4	-0.012915284039	Global Trend	
37100000	554.032433	1	-1.558636493559	0.923087216878	0.037312054311	-0.011309781242	0.000073341226	0.982208416193	N\A	0.025304488779	0.025334261707	0.003116103685	38	2	-0.009697345309	Global Trend	
37150000	564.049307	1	-1.684847584892	0.900764180131	0.106246808396	-0.022778111190	0.000080136751	0.990952305461	N\A	0.019501997309	0.020573561215	0.002473248637	35	4	0.019312005205	Global Trend	
37200000	565.631548	1	-1.652994816113	0.919873978578	0.103749789997	-0.024165349459	0.000067567057	0.999943184644	N\A	0.023230626681	0.025401329510	0.002557147202	34	7	-0.358995324809	Global Trend	
37250000	555.314006	1	-1.485422297286	0.865842251164	0.103464273682	-0.017627504521	0.000057009396	0.979356826467	N\A	0.023973064791	0.023346850084	0.003090684087	35	2	-0.006091532107	Global Trend	
37300000	577.941809	1	-1.509586404935	0.858562731360	0.111775766052	-0.017098180795	0.000096860963	0.982743412104	N\A	0.023315531803	0.020526017496	0.002769166592	43	7	-0.004838356635	Global Trend	
37350000	559.440102	1	-1.661652835612	0.920910935256	0.062389658726	-0.016912448776	0.000069317737	0.979244532359	N\A	0.024196452403	0.022700552654	0.002800368083	41	3	0.005218959067	Global Trend	
37400000	558.063716	1	-1.591902590793	0.896754553260	0.069024756339	-0.015425736475	0.000076212007	0.979125507085	N\A	0.026679818036	0.023362403180	0.003207632900	39	2	0.001700638174	Global Trend	
37450000	548.289954	1	-1.565910308808	0.877379084419	0.111147356522	-0.023081592542	0.000074100536	0.975823751505	N\A	0.027706107604	0.025121484111	0.002742139454	35	1	-0.006554808980	Global Trend	
37500000	573.579680	1	-1.537348982783	0.882003047108	0.106223541927	-0.018643389813	0.000090233068	0.992751977686	N\A	0.021031864264	0.023016895480	0.002858469075	31	4	-0.016200270124	Global Trend	
37550000	566.306099	1	-1.522480144388	0.855796786685	0.102441246334	-0.016283269419	0.000083789752	0.978454216513	N\A	0.026027613392	0.022837338032	0.002971359505	37	2	-0.003298661032	Global Trend	
37600000	560.599658	1	-1.616582917572	0.886265334761	0.114670651400	-0.021174923636	0.000075474693	0.982960450626	N\A	0.023167918756	0.022211154398	0.003105083500	36	5	-0.001724365618	Global Trend	
37650000	541.952891	1	-1.648742008012	0.911792171948	0.070907423634	-0.016464863368	0.000083593087	0.975537727576	N\A	0.025465289779	0.023182531412	0.003060955947	36	6	-0.002976099894	Global Trend	
37700000	556.364131	1	-1.750164028795	0.947433397740	0.073840330970	-0.022219230612	0.000067688604	0.999843787369	N\A	0.022248297053	0.024302494110	0.002500870842	38	2	0.207425793819	Global Trend	
37750000	567.764426	1	-1.518187765775	0.871508263567	0.126005502715	-0.023186591623	0.000067526500	0.986157973464	N\A	0.023749474983	0.023664001865	0.002761594346	35	3	-0.015089685975	Global Trend	
37800000	559.132584	1	-1.697534969988	0.945843199469	0.050025655221	-0.014742025226	0.000076879701	0.979399461928	N\A	0.026420029517	0.024251148795	0.003125034749	34	4	-0.003236864347	Global Trend	
