Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-002.txt
Log File Name:                   AMY_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            410850521
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20000000	511.760985	1	-0.919200207735	0.665754912702	0.256816659344	-0.037486935780	0.000106314002	0.959787214786	N\A	0.027779713827	0.026852724304	0.003415586621	39	5	0.004939130191	Global Trend	
20050000	513.823724	1	-0.957699584810	0.730884663402	0.215869460252	-0.032529911876	0.000095803416	0.961154672406	N\A	0.030320178151	0.026983408351	0.003382337154	36	6	-0.006049401097	Global Trend	
20100000	508.651700	1	-0.968090513712	0.784994459729	0.138458356904	-0.021918254754	0.000110087930	0.970955617091	N\A	0.020673013966	0.021501969344	0.002975995467	32	7	-0.004120418727	Global Trend	
20150000	512.417516	1	-1.107643038407	0.769639390511	0.168390624782	-0.026803461681	0.000097882620	0.971373193998	N\A	0.017577381844	0.019584713908	0.003263479021	34	7	-0.000314604892	Global Trend	
20200000	504.900941	1	-1.025571916659	0.771273367952	0.140621200874	-0.019381796836	0.000121082756	0.960472783507	N\A	0.033990332491	0.028459501413	0.003568634892	43	7	0.000258134933	Global Trend	
20250000	501.787402	1	-1.024091811500	0.791310402422	0.129378031744	-0.020434536626	0.000122552780	0.960328574415	N\A	0.033817757712	0.029172924169	0.003591802722	32	4	-0.001701800817	Global Trend	
20300000	510.055142	1	-0.791604489678	0.710286790066	0.204829768028	-0.024811276294	0.000097024072	0.960595063538	N\A	0.033598581471	0.030525785260	0.003535130572	31	8	-0.006194066091	Global Trend	
20350000	516.236168	1	-1.050477939570	0.765860000832	0.151151485979	-0.021773101356	0.000090615297	0.972966540871	N\A	0.032827139327	0.026869440752	0.003036230013	38	3	0.001808401982	Global Trend	
20400000	502.161714	1	-0.849266769244	0.687283893923	0.204208176465	-0.021923950616	0.000093105262	0.958547439781	N\A	0.033407974970	0.029360464655	0.003640075343	33	3	-0.001022369788	Global Trend	
20450000	507.127711	1	-0.967797228296	0.746118588864	0.165044446558	-0.021392604250	0.000110586375	0.967487237475	N\A	0.025894257908	0.023247099550	0.003173942840	33	6	-0.000575864798	Global Trend	
20500000	487.825323	1	-0.964010430117	0.681414935381	0.258716269633	-0.034987430025	0.000097094586	0.958883246751	N\A	0.032412431137	0.030531420851	0.003967842942	41	4	0.003638142928	Global Trend	
20550000	486.880830	1	-0.854341997129	0.684027874032	0.222542967140	-0.025101729218	0.000107872306	0.970892704732	N\A	0.034475470836	0.029044637468	0.003499708719	41	4	-0.001622055264	Global Trend	
20600000	516.805714	1	-0.944013937570	0.776976311107	0.163527831810	-0.027554913022	0.000086994222	0.966685324076	N\A	0.030505181760	0.027809020059	0.003252010741	32	5	-0.006419725246	Global Trend	
20650000	515.450245	1	-0.959332267297	0.740561257883	0.204282872631	-0.034803964597	0.000079437028	0.964341006518	N\A	0.028948979780	0.026141929868	0.003671939351	39	6	-0.000955659265	Global Trend	
20700000	494.177923	1	-0.700883861275	0.644071519505	0.284202011838	-0.037151024412	0.000100153718	0.959785612046	N\A	0.030791236170	0.028177087401	0.003435823802	36	4	-0.005493315569	Global Trend	
20750000	498.053862	1	-1.065749586897	0.777220323405	0.194317835318	-0.036193353967	0.000096867984	0.959076393464	N\A	0.033531157712	0.029542410731	0.004195680934	38	4	0.000332839758	Global Trend	
20800000	505.981766	1	-1.014283058431	0.829038838938	0.101641435622	-0.017501345987	0.000113584994	0.968956420854	N\A	0.028582115051	0.022269606960	0.002974790601	39	6	-0.004049187199	Global Trend	
20850000	523.413333	1	-0.922395238760	0.705707615450	0.211682483867	-0.025387624466	0.000114429274	0.968981242311	N\A	0.023482697035	0.022883946623	0.003348071655	47	7	-0.000747103684	Global Trend	
20900000	506.328576	1	-1.050144433721	0.797786260816	0.147262703409	-0.024013240048	0.000104248707	0.960042915544	N\A	0.034355565952	0.030977307981	0.003639705395	29	3	-0.003267373999	Global Trend	
20950000	496.265748	1	-0.766480440674	0.690083843527	0.170960512636	-0.015181558322	0.000117360455	0.955181456124	N\A	0.037918235877	0.032835651985	0.004143057017	38	5	-0.003021282116	Global Trend	
21000000	502.152251	1	-0.993563117558	0.718346962541	0.219907354161	-0.030982810948	0.000104558329	0.958892887887	N\A	0.031182064289	0.028231380246	0.003531448172	34	7	0.002708246650	Global Trend	
21050000	522.425207	1	-0.964094184564	0.744787710338	0.191148943181	-0.033355474404	0.000092315914	0.965395156213	N\A	0.028656276807	0.026216438789	0.003668458957	31	5	-0.000250287283	Global Trend	
21100000	521.355105	1	-0.934230591746	0.703244541741	0.204167587275	-0.024285504827	0.000094665250	0.965472946628	N\A	0.028264680933	0.026139273103	0.003351878358	45	9	0.001144822658	Global Trend	
21150000	501.543001	1	-0.833744331967	0.693451777506	0.179054054765	-0.019647806750	0.000111305110	0.963088804412	N\A	0.028778448606	0.025241073520	0.003191629313	38	4	-0.000631483724	Global Trend	
21200000	511.742044	1	-0.932265846694	0.715148776015	0.185341276055	-0.025809578102	0.000086416510	0.962125958901	N\A	0.030876424446	0.028794363525	0.003989270351	35	9	0.001328591558	Global Trend	
21250000	492.915050	1	-0.962431322094	0.728114283678	0.174397173467	-0.019934157715	0.000091652197	0.960571769385	N\A	0.030411780544	0.025023317226	0.003166625163	35	7	0.000308196533	Global Trend	
21300000	505.812705	1	-0.863726609658	0.691924078139	0.207932296890	-0.024311879950	0.000083537124	0.961953019377	N\A	0.032154011113	0.029547605722	0.003801426604	32	3	-0.000630631433	Global Trend	
21350000	516.423104	1	-0.926675862756	0.704619519311	0.213478955582	-0.028064091800	0.000117386233	0.965658633242	N\A	0.026855066445	0.024256054927	0.003275634121	37	7	0.001014578034	Global Trend	
21400000	495.049359	1	-1.171167676841	0.865236069863	0.097355900574	-0.023589271486	0.000087464597	0.955274253030	N\A	0.035030207717	0.032342238388	0.004426673524	40	4	-0.000032305084	Global Trend	
21450000	502.902426	1	-1.119656825941	0.805325380165	0.131306214165	-0.022155784877	0.000089977870	0.959558494348	N\A	0.031705430706	0.029665587843	0.003695298136	40	3	0.000826515730	Global Trend	
21500000	517.674599	1	-0.892523736250	0.688960894431	0.237278625819	-0.033204024122	0.000085569636	0.964993207326	N\A	0.026455867846	0.024654625748	0.003390696043	34	6	0.000705909341	Global Trend	
21550000	510.556181	1	-1.040223239381	0.757909698033	0.208639068068	-0.035330035054	0.000069075228	0.967617868068	N\A	0.029915974998	0.027315638647	0.003665961688	38	7	-0.000398567039	Global Trend	
21600000	508.769336	1	-0.948113266756	0.724509921882	0.209078564089	-0.029808607606	0.000079061174	0.973500743502	N\A	0.025293270104	0.024687460330	0.003307864038	36	6	-0.001076046648	Global Trend	
21650000	517.700643	1	-1.005123383919	0.776735199123	0.160830515607	-0.027219496969	0.000099533103	0.972865215559	N\A	0.025922508345	0.024731391216	0.003356111536	30	6	-0.001663259907	Global Trend	
21700000	507.324417	1	-1.038638987619	0.739437359640	0.215760089008	-0.033293152079	0.000108691129	0.957241624984	N\A	0.034517323838	0.030290342900	0.003925593863	23	8	0.002645173786	Global Trend	
21750000	502.129094	1	-0.994955313869	0.710475708693	0.233930086182	-0.035214329915	0.000054233932	0.962891063731	N\A	0.025428951331	0.025430644364	0.003387052179	33	5	0.002523785294	Global Trend	
21800000	506.078313	1	-1.009054506801	0.747778163507	0.196801195145	-0.027679857567	0.000100054462	0.963406718871	N\A	0.027907306159	0.024761911369	0.003236926808	45	4	-0.000771629030	Global Trend	
21850000	496.507339	1	-1.079501613663	0.789825651537	0.167626464870	-0.027591515990	0.000110281562	0.959566731039	N\A	0.032517759809	0.029731678792	0.004063233642	43	7	-0.001736240122	Global Trend	
21900000	510.291103	1	-1.202331752536	0.873399546226	0.144175691408	-0.035974580310	0.000108230571	0.985711730449	N\A	0.028755839366	0.029801934268	0.003282600031	42	4	-0.021980628923	Global Trend	
21950000	507.606571	1	-0.898900753532	0.718609635997	0.213474333901	-0.031755849315	0.000077473976	0.964417972297	N\A	0.028079042608	0.024924556626	0.003194946647	42	4	-0.002792384819	Global Trend	
22000000	527.875709	1	-0.974800144790	0.756119431342	0.181436369171	-0.026655548901	0.000073813927	0.969882733583	N\A	0.026674145039	0.021810341849	0.003266073649	32	10	-0.001525997845	Global Trend	
22050000	506.693818	1	-0.899407836507	0.716918910263	0.204505669144	-0.025418862153	0.000128872133	0.961980090396	N\A	0.033995566196	0.029887554018	0.003845861383	40	3	-0.002905833051	Global Trend	
22100000	518.853054	1	-0.964320665088	0.772148157565	0.161860497749	-0.024062192063	0.000093206803	0.967567554303	N\A	0.030074858112	0.027949005690	0.003548081240	40	6	-0.004582426251	Global Trend	
22150000	503.063561	1	-0.954364217421	0.765132220680	0.152822822520	-0.026446823664	0.000091201928	0.960234747596	N\A	0.035450013773	0.031059065849	0.003640799575	34	5	-0.001743682241	Global Trend	
22200000	496.226472	1	-0.991545347835	0.751592350598	0.185088836440	-0.031942849282	0.000075280937	0.959550362347	N\A	0.031778084938	0.029232745749	0.004026905928	47	7	-0.001222072984	Global Trend	
22250000	513.377093	1	-0.954792721375	0.730021094481	0.211456775881	-0.033357328649	0.000090097759	0.961346673521	N\A	0.034374498729	0.030296806264	0.003775199156	31	5	-0.000624295717	Global Trend	
22300000	505.626909	1	-1.137836409852	0.720416438176	0.249739410655	-0.038533185509	0.000109023181	0.966429956029	N\A	0.028928292924	0.028729119496	0.003652563066	41	6	0.007304851211	Global Trend	
22350000	505.177210	1	-1.056850710604	0.711371442628	0.255235112347	-0.038654233383	0.000089480135	0.967428551817	N\A	0.026287755519	0.026433211072	0.003364585844	32	8	0.005957708254	Global Trend	
22400000	502.919424	1	-0.850426869821	0.666578684878	0.217261002206	-0.025532241464	0.000093707532	0.958954825213	N\A	0.030845528375	0.028402172722	0.003492751756	43	5	0.001522244078	Global Trend	
22450000	499.187344	1	-0.976141198193	0.744134025033	0.154887656940	-0.020909251857	0.000060465353	0.957668894200	N\A	0.031179845396	0.027301310414	0.003733663415	43	4	0.000246577805	Global Trend	
22500000	515.694642	1	-0.965574476571	0.737763986379	0.200900002917	-0.030079704282	0.000098933447	0.961319357510	N\A	0.032259184766	0.027473091601	0.003681681648	35	5	-0.001437764771	Global Trend	
22550000	536.306583	1	-1.058966359704	0.744576978770	0.206955460120	-0.032903791779	0.000087297820	0.964654543070	N\A	0.029050541974	0.026784394569	0.003496601944	34	7	0.003185419241	Global Trend	
22600000	493.069921	1	-0.859653572214	0.728820116042	0.224924858978	-0.039918594231	0.000096728686	0.960076706922	N\A	0.032055389779	0.030725401931	0.004100454705	33	5	-0.005208623806	Global Trend	
22650000	512.258459	1	-0.958703480599	0.726886620986	0.189785414851	-0.026611662904	0.000108591046	0.962718550566	N\A	0.028471521023	0.025973672456	0.003341423404	35	5	0.000567613989	Global Trend	
22700000	511.661482	1	-1.049913124574	0.766007607779	0.182201687289	-0.028081146261	0.000104805512	0.963916487455	N\A	0.028567749911	0.027309369753	0.003669061710	46	6	0.000692983624	Global Trend	
22750000	518.633566	1	-0.969954893658	0.722874722049	0.186113033752	-0.026327438234	0.000146038680	0.962439512519	N\A	0.028544685693	0.026515190594	0.003600341832	37	9	0.002752427753	Global Trend	
22800000	513.384589	1	-0.918045923823	0.750585919614	0.168988256502	-0.026225052104	0.000085138540	0.966256435091	N\A	0.027474749752	0.025134674204	0.003402759514	41	10	-0.003126142187	Global Trend	
22850000	488.087270	1	-1.003175410118	0.761908825238	0.196197353610	-0.034305784918	0.000106400916	0.961718787907	N\A	0.032200716613	0.030573413650	0.003837536381	36	4	-0.002844388971	Global Trend	
22900000	513.526828	1	-0.946538757592	0.728614379843	0.191114158421	-0.026548363229	0.000071727520	0.974208004386	N\A	0.028027499356	0.020010083533	0.002906544614	37	4	-0.000182175929	Global Trend	
22950000	509.566879	1	-1.034385888767	0.736137136923	0.172443080364	-0.021649411613	0.000170262445	0.960669147936	N\A	0.031255436807	0.028081758241	0.003573359769	36	8	0.003969346872	Global Trend	
23000000	501.038406	1	-0.948823310482	0.796431441654	0.114217480625	-0.020923848791	0.000121561774	0.966225635440	N\A	0.029145273044	0.027209565622	0.003572283358	54	9	-0.004167938987	Global Trend	
23050000	520.264019	1	-0.812267202866	0.664380432395	0.236807362293	-0.029529998868	0.000093911800	0.964313000251	N\A	0.027700021723	0.025332222155	0.003326064756	36	13	-0.000370631435	Global Trend	
23100000	515.145691	1	-1.012042072877	0.752014277088	0.206283773515	-0.035870806672	0.000087178851	0.960834869489	N\A	0.030301846943	0.027260037789	0.003457487570	35	10	0.000023821816	Global Trend	
23150000	518.051348	1	-1.095121287615	0.777903885608	0.150018417253	-0.025128691917	0.000103676690	0.965952275307	N\A	0.026840921712	0.024433299012	0.003255009700	32	9	0.003242184592	Global Trend	
23200000	505.980332	1	-0.883163240384	0.669695145350	0.245655573356	-0.031834552848	0.000104967168	0.974102562687	N\A	0.031449731065	0.025727091248	0.002961458206	31	8	0.001177494408	Global Trend	
23250000	513.192221	1	-0.853808812121	0.688957572279	0.240775807304	-0.033019820300	0.000240796187	0.969602837599	N\A	0.025367889555	0.023891468589	0.003339640471	34	9	-0.001838106851	Global Trend	
23300000	513.503742	1	-1.042774079391	0.780285361554	0.177545143182	-0.027802240199	0.000124306732	0.963752213531	N\A	0.032104470473	0.028003354718	0.003640600723	35	6	-0.004162302486	Global Trend	
23350000	510.021936	1	-0.988868873119	0.786875161206	0.121001013629	-0.021834320122	0.000105917281	0.966615280113	N\A	0.027852787173	0.023933821018	0.003211350643	32	11	-0.001486508258	Global Trend	
23400000	522.375476	1	-0.983735444506	0.724433951431	0.217184942745	-0.032169588382	0.000092522524	0.963843525660	N\A	0.029958317302	0.027237137336	0.003789306091	39	11	0.001028467223	Global Trend	
23450000	522.025725	1	-1.100683541947	0.762062048780	0.216253737563	-0.036787990151	0.000104695430	0.962944161237	N\A	0.031157550953	0.028589831984	0.003630301902	28	8	0.004269172627	Global Trend	
23500000	504.496531	1	-0.982906006073	0.756029576393	0.159689400477	-0.023091015833	0.000106579486	0.965350903958	N\A	0.027550069131	0.028455259035	0.003661490161	41	7	-0.001339445923	Global Trend	
23550000	511.110282	1	-0.881036984793	0.719567486196	0.179374360871	-0.023861426760	0.000089323685	0.963118120686	N\A	0.029922089874	0.027446955910	0.003716744701	38	11	-0.001585588265	Global Trend	
23600000	514.558612	1	-1.076030921011	0.781695350878	0.160781466125	-0.027031675757	0.000107168934	0.961694497594	N\A	0.030564848293	0.027903496120	0.003469618404	31	11	0.001111296827	Global Trend	
23650000	507.600869	1	-0.808566408666	0.667106290422	0.230382905456	-0.026772153135	0.000069835915	0.965060695279	N\A	0.028065302922	0.026208484750	0.003421671895	33	9	-0.001171575285	Global Trend	
23700000	519.674350	1	-1.025455940075	0.772224080684	0.177051825557	-0.029798865881	0.000110709402	0.969745186422	N\A	0.026369716273	0.024067851955	0.003116472869	27	11	-0.001283218410	Global Trend	
23750000	528.277775	1	-1.024713628486	0.753378032187	0.194271891602	-0.031799993027	0.000084719325	0.966659179459	N\A	0.026141900584	0.024227799357	0.003310112270	30	14	0.000449682069	Global Trend	
23800000	503.015827	1	-0.979416784682	0.741516035661	0.144022085560	-0.017199609253	0.000109806255	0.971609818898	N\A	0.022398947141	0.020683744329	0.003374257285	33	8	0.001394547719	Global Trend	
23850000	511.569524	1	-0.895312399484	0.730570261666	0.190113981079	-0.025623877138	0.000080369914	0.965023201234	N\A	0.026821569367	0.025943236715	0.003443859056	30	9	-0.002793886773	Global Trend	
23900000	514.002607	1	-0.881492777376	0.683211437664	0.246093479155	-0.034251322150	0.000099832325	0.976188230555	N\A	0.025001620654	0.021429466661	0.002919041220	44	7	0.000103312682	Global Trend	
23950000	512.977849	1	-0.946236022828	0.691402893840	0.240344271305	-0.031279637440	0.000063442460	0.967515343345	N\A	0.024171882173	0.023883583364	0.003332055453	35	10	0.001585053145	Global Trend	
24000000	506.120087	1	-0.809431937213	0.674135605709	0.222570183700	-0.025552157541	0.000098767661	0.965165231729	N\A	0.029588535425	0.027196256029	0.003373010373	35	9	-0.001914575286	Global Trend	
24050000	516.923388	1	-0.921352073133	0.688472896675	0.249776736105	-0.036229177595	0.000085595895	0.963045909135	N\A	0.030309333152	0.028379763977	0.003884609538	29	10	0.001486624915	Global Trend	
24100000	506.012038	1	-0.819026454162	0.697444652797	0.195168305112	-0.026412209345	0.000105629707	0.970743314921	N\A	0.022512661110	0.020496468534	0.003707995710	34	8	-0.001938698953	Global Trend	
24150000	511.923648	1	-0.960143713366	0.682388577151	0.275876003257	-0.037392001859	0.000105186896	0.971702787494	N\A	0.028164572573	0.025211136224	0.002966340685	30	7	0.002410072397	Global Trend	
24200000	511.119087	1	-1.060556077882	0.751919352943	0.158112239181	-0.020888614329	0.000094180214	0.963746988290	N\A	0.028159681926	0.027431644110	0.003373457472	27	10	0.004022820225	Global Trend	
24250000	510.675152	1	-0.935834312478	0.703428986435	0.238468329615	-0.034324343532	0.000091167827	0.961707984740	N\A	0.032884958589	0.029562917291	0.003987210501	38	6	0.000771269198	Global Trend	
24300000	519.202956	1	-1.170329735579	0.732150281150	0.168281755914	-0.023590803452	0.000116425836	0.966972572705	N\A	0.024729625403	0.023611311288	0.003313823384	39	10	0.008879991414	Global Trend	
24350000	499.301566	1	-1.037844067467	0.755842528756	0.187811142902	-0.030642230567	0.000105514075	0.955472967591	N\A	0.034059968111	0.030402807172	0.003617400178	32	7	0.001711335218	Global Trend	
24400000	507.435095	1	-0.895124643777	0.748480599878	0.158333203429	-0.019309952268	0.000112825825	0.966761081671	N\A	0.029288388032	0.025149538171	0.003206264433	33	10	-0.005058061447	Global Trend	
24450000	530.267480	1	-1.011201607488	0.748156585427	0.210209114955	-0.036675428285	0.000101656424	0.972252853265	N\A	0.026388287992	0.024562208554	0.003460486643	32	10	0.000766463888	Global Trend	
24500000	510.843172	1	-0.924380325670	0.690789367072	0.252108841831	-0.035967171522	0.000111579782	0.963187639163	N\A	0.031246249169	0.027583917188	0.003404349632	41	10	0.000204797540	Global Trend	
24550000	513.059980	1	-0.939548011532	0.752376305314	0.168696791139	-0.025422976585	0.000105324752	0.965315518277	N\A	0.027508465078	0.025261341914	0.003648620150	33	10	-0.003252800985	Global Trend	
24600000	493.094247	1	-1.026145310074	0.740349757116	0.191486189162	-0.026519484572	0.000101148676	0.954801784947	N\A	0.037887510126	0.033118614037	0.003704722808	43	7	0.001867136476	Global Trend	
24650000	516.497370	1	-0.907885444084	0.673274635228	0.263730437604	-0.034453435320	0.000105102693	0.958910765079	N\A	0.032044076300	0.030129339477	0.004059966501	36	8	0.001239180951	Global Trend	
24700000	519.431947	1	-0.915545677345	0.726072908308	0.192774338711	-0.028936924709	0.000104275189	0.968026666782	N\A	0.024780625237	0.022905134343	0.003552387730	31	9	-0.000762187469	Global Trend	
