Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-005.txt
Log File Name:                   PAL_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            51350575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20000000	451.848211	1	-1.351660046352	1.272625491331	-0.055919957235	0.001561457651	0.000171225791	0.960695005774	N\A	0.054566295903	0.007272210944	0.023508372111	39	11	-0.000109764965	Global Trend	
20050000	442.685728	1	-1.011578508788	1.128848436905	-0.043185357166	0.061385140170	0.000183140950	0.952272045151	N\A	0.045185624068	0.005339730911	0.026039555879	35	15	0.006483856764	Global Trend	
20100000	469.581038	1	-1.146388431631	1.231322059445	-0.056224377662	0.034305370774	0.000110141806	0.960594875048	N\A	0.052185229932	0.006216397213	0.025773588670	33	13	0.002483331033	Global Trend	
20150000	446.210185	1	-1.065329581436	1.178457008117	-0.034168168712	-0.036646687124	0.000184133430	0.954290979417	N\A	0.052609828360	0.006201036435	0.024918741531	46	13	0.002796184670	Global Trend	
20200000	458.733253	1	-0.858730429583	1.087063544676	-0.032349026601	0.035374154510	0.000112536829	0.964052645268	N\A	0.038954096744	0.004508083391	0.022849830149	40	12	0.005396880624	Global Trend	
20250000	450.760852	1	-1.230626916230	1.200422181567	-0.031154695572	-0.046126237330	0.000191266491	0.956916433554	N\A	0.049679212310	0.007036665871	0.024470610336	38	13	-0.001590976996	Global Trend	
20300000	451.331945	1	-0.911246874588	1.097236787575	-0.030528892094	0.024084508539	0.000309765000	0.955001362705	N\A	0.043696315237	0.005444455888	0.027030611185	43	10	0.012333406871	Global Trend	
20350000	459.805457	1	-1.043478029766	1.215260996842	-0.036376691364	-0.044282048430	0.000180897995	0.961950751780	N\A	0.038991168559	0.004863692791	0.024990518013	32	8	0.008243454383	Global Trend	
20400000	469.755486	1	-1.045003411264	1.261824265969	-0.054971071577	-0.004278245053	0.000197689073	0.958997894736	N\A	0.046802019993	0.005860386862	0.023437140364	29	12	0.006283157034	Global Trend	
20450000	459.879907	1	-0.991088346459	1.156255388446	-0.045832512930	0.046048537840	0.000175179372	0.960318631982	N\A	0.044966858260	0.005498286310	0.025610349488	40	19	0.006045595312	Global Trend	
20500000	461.697374	1	-1.183966107873	1.146318409214	-0.028294002318	-0.015354256418	0.000208965992	0.957855759651	N\A	0.056960274901	0.007255383906	0.024823374842	37	17	0.001134116795	Global Trend	
20550000	453.697040	1	-0.818830437934	1.022653479717	-0.017656943065	-0.009090077438	0.000241484760	0.998858589966	N\A	0.023285109060	0.002613238022	0.024748550547	40	14	-0.180272187542	Global Trend	
20600000	448.925494	1	-1.256545546102	1.219681944095	-0.047080209344	0.012816603611	0.000353425045	0.957429871885	N\A	0.054704298893	0.008046147198	0.024877456672	37	13	-0.000926785584	Global Trend	
20650000	455.913816	1	-1.213473399319	1.281881840918	-0.054062476865	-0.012608649337	0.000437025874	0.962927678108	N\A	0.049492274438	0.006996236940	0.022942079392	47	12	0.000150495314	Global Trend	
20700000	443.677353	1	-1.118942173362	1.206230674435	-0.056992234704	0.042969693780	0.000126845025	0.949489934585	N\A	0.058297549266	0.007316733090	0.025356213100	33	12	0.000023042781	Global Trend	
20750000	458.783344	1	-1.057656649454	1.211631055780	-0.047375172143	0.008149229721	0.000126042977	0.961277931941	N\A	0.043263005922	0.006062393721	0.022651264669	41	11	0.002968120413	Global Trend	
20800000	441.474780	1	-1.208846256087	1.299521038864	-0.047297177511	-0.064444573942	0.000202314500	0.957604827167	N\A	0.046671413381	0.006712727459	0.024750394575	42	12	0.004423282527	Global Trend	
20850000	461.537021	1	-0.997061824531	1.148943444305	-0.045185005456	0.041361902093	0.000273734031	0.959020199147	N\A	0.049645694849	0.006461787754	0.025458427209	40	11	0.004382687815	Global Trend	
20900000	460.905403	1	-1.106615359544	1.188749215702	-0.033121040134	-0.037995540194	0.000270823142	0.957345834591	N\A	0.050769877605	0.006374959498	0.026154475631	36	13	0.004254623375	Global Trend	
20950000	466.170903	1	-0.971393070348	1.130928981919	-0.040226511168	0.027915600700	0.000163847787	0.994248263146	N\A	0.041356041565	0.004943016491	0.012112526524	39	9	0.005586268140	Global Trend	
21000000	459.304979	1	-0.963423923180	1.227842746833	-0.042560400634	-0.031742437566	0.000374315069	0.961665056559	N\A	0.043845349155	0.005063230728	0.023026576556	39	13	0.013045606614	Global Trend	
21050000	464.748697	1	-1.182549447626	1.240961326910	-0.063670231293	0.049339841898	0.000146921081	0.963661450988	N\A	0.055361338286	0.005975452933	0.023105634150	58	13	0.001263436271	Global Trend	
21100000	454.781625	1	-1.249502801248	1.297116808242	-0.065618820247	0.018205886742	0.000079101629	0.959607259912	N\A	0.046026364912	0.005153742286	0.019851844352	37	13	0.001011128835	Global Trend	
21150000	448.291644	1	-1.088701413290	1.177415236619	-0.044181700843	0.020728687782	0.000090995943	0.957723847201	N\A	0.046795127137	0.005957385211	0.022397367762	40	14	0.002073759765	Global Trend	
21200000	461.140221	1	-1.197158880605	1.193018859319	-0.038719884944	-0.006357155054	0.000101276845	0.961734464081	N\A	0.051858443503	0.006875240819	0.022811064992	50	12	0.000309799201	Global Trend	
21250000	459.151207	1	-1.039472215275	1.137699407140	-0.034783669573	0.016254509591	0.000157422938	0.959700662386	N\A	0.041854396645	0.005305985320	0.023714002296	44	10	0.004889627223	Global Trend	
21300000	451.505672	1	-1.091062612389	1.228709581169	-0.049676393079	0.005155105414	0.000090270788	0.957726964686	N\A	0.047632991920	0.006288386410	0.029016645542	34	10	0.002987724947	Global Trend	
21350000	470.337834	1	-1.129712352216	1.265719419195	-0.065374821263	0.054339934896	0.000102679920	0.958153897291	N\A	0.047715391924	0.005600557061	0.023695247889	40	15	0.002701617887	Global Trend	
21400000	441.359601	1	-1.064943996102	1.170505622729	-0.048548014430	0.030624009905	0.000118742702	0.954005324620	N\A	0.053907036222	0.007183838387	0.026207157823	42	13	0.002365921240	Global Trend	
21450000	458.103773	1	-1.292975817237	1.277143309146	-0.058876359805	0.022886861595	0.000157748544	0.958599831567	N\A	0.050183047836	0.005956522320	0.022971988663	41	12	-0.000682827228	Global Trend	
21500000	454.200084	1	-1.037825343481	1.178720765262	-0.039706087550	0.003387115431	0.000240390086	0.952619264220	N\A	0.049233182471	0.005662805460	0.026006880701	45	12	0.007927748528	Global Trend	
21550000	456.726528	1	-1.292054241081	1.309236505430	-0.043566155802	-0.061232618921	0.000163149610	0.971858212992	N\A	0.048253327450	0.005954426649	0.021310112980	45	14	0.002843629640	Global Trend	
21600000	444.824961	1	-0.951293356862	1.095229091834	-0.045933782348	0.071925761459	0.000254480669	0.951570424737	N\A	0.052532953890	0.006466374877	0.025128686046	48	12	0.004019458256	Global Trend	
21650000	450.461762	1	-0.720323529899	0.975595631601	-0.020632676566	0.054928844100	0.000272948995	0.997277587314	N\A	0.023213740846	0.002791914936	0.024683715710	35	13	0.157061173448	Global Trend	
21700000	423.243281	1	-1.311534290930	1.219985208616	-0.053457698908	0.034103063274	0.000254540502	0.951499555537	N\A	0.060405470001	0.009116501920	0.029215449968	41	10	-0.002846643114	Global Trend	
21750000	452.198389	1	-0.947113422297	1.169995585824	-0.039793861168	-0.009172362237	0.000265411357	0.954134256498	N\A	0.044860237557	0.005536104736	0.027748059122	29	11	0.011417671548	Global Trend	
21800000	458.105008	1	-0.988531707493	1.113529041995	-0.040027332051	0.029236302524	0.000211048469	0.959435795544	N\A	0.051752090877	0.005694806209	0.022873160650	50	12	0.002790001982	Global Trend	
21850000	455.227800	1	-1.050389222434	1.146041154201	-0.043628829797	0.058552081834	0.000301936620	0.951696112236	N\A	0.055668761451	0.006875609281	0.025940166112	29	12	0.004086646518	Global Trend	
21900000	445.990412	1	-1.305490462368	1.266197968395	-0.042413940102	-0.053249684859	0.000168019420	0.947739007476	N\A	0.054894214868	0.007212501619	0.025833513110	35	11	0.000138250528	Global Trend	
21950000	466.161696	1	-1.260856581347	1.293191347768	-0.055423173263	-0.005152204045	0.000141552277	0.958184590742	N\A	0.049778013670	0.006228643403	0.022111793052	35	14	0.000814681370	Global Trend	
22000000	434.112031	1	-1.297297748590	1.368394426457	-0.064870589340	-0.034860028115	0.000111908530	0.955865669284	N\A	0.049109375182	0.006347059124	0.022967889619	37	9	0.001893611077	Global Trend	
22050000	458.493081	1	-1.028661118255	1.273170775964	-0.051380546007	-0.011495682608	0.000183684530	0.961004577268	N\A	0.042487761189	0.004929763479	0.023409423339	41	12	0.007802136612	Global Trend	
22100000	457.729034	1	-1.259614214160	1.312988445353	-0.054151571726	-0.014988300051	0.000215339574	0.958638588266	N\A	0.045860344304	0.006001584333	0.022690083544	39	10	0.004084860960	Global Trend	
22150000	449.307057	1	-1.311647845879	1.325062541379	-0.046867570398	-0.063269826538	0.000209288323	0.950353566814	N\A	0.056268321135	0.007370417685	0.026752221021	34	9	0.003277385170	Global Trend	
22200000	435.468305	1	-0.973402931682	1.133379146580	-0.033215758554	-0.005215772982	0.000105529798	0.955518747163	N\A	0.040727264019	0.005091194503	0.023178775367	44	12	0.003588182148	Global Trend	
22250000	444.853298	1	-1.193308111594	1.229958410823	-0.035296775805	-0.056613063860	0.000224805849	0.963477285303	N\A	0.041595920779	0.006181804559	0.021979125134	38	10	0.004886715879	Global Trend	
22300000	451.962028	1	-1.096599923418	1.206801862626	-0.058672142480	0.048251994728	0.000110725587	0.958580277325	N\A	0.054942362766	0.006771047741	0.024263828484	33	14	0.000888957722	Global Trend	
22350000	454.714915	1	-1.082499159724	1.277400273492	-0.050147914741	-0.032037148643	0.000104478314	0.960396308177	N\A	0.039163924977	0.004778789329	0.023389759183	43	11	0.005309076968	Global Trend	
22400000	458.220534	1	-1.256619081469	1.189289150009	-0.039955757933	-0.020568228532	0.000179400260	0.958943934068	N\A	0.051213579907	0.006148862465	0.021750467208	30	13	0.001619532788	Global Trend	
22450000	442.595183	1	-1.162937295005	1.204990569282	-0.049578422651	0.030643646186	0.000292393730	0.949253503539	N\A	0.056912552105	0.007357885407	0.027625790183	34	9	0.002913548168	Global Trend	
22500000	444.878110	1	-1.184829792068	1.222807013279	-0.051042927224	0.001133858872	0.000252902520	0.952458833467	N\A	0.054071858863	0.007890048049	0.027523221690	34	11	0.002131347907	Global Trend	
22550000	454.930619	1	-1.195156276642	1.226909666127	-0.046207744494	0.005040367172	0.000153871957	0.960700142203	N\A	0.047229495965	0.006849490569	0.023171877297	40	12	0.001606531789	Global Trend	
22600000	455.035452	1	-1.248796219102	1.279568185203	-0.065325648658	0.044592899999	0.000253722362	0.957195763351	N\A	0.057063827382	0.006635288633	0.025824211364	44	12	0.003175035388	Global Trend	
22650000	460.550949	1	-1.011918541139	1.160538449458	-0.046382223653	0.026228181442	0.000201188188	0.953338407030	N\A	0.053139325432	0.006025167588	0.024994356312	37	11	0.003658910549	Global Trend	
22700000	462.174282	1	-1.053463184842	1.242086595094	-0.047347328437	-0.010899344013	0.000230756760	0.962451819729	N\A	0.042870855795	0.004399673169	0.019835624396	39	12	0.008986594192	Global Trend	
22750000	474.501906	1	-0.968299614181	1.139360739250	-0.043136061145	0.038108801110	0.000036057739	0.963488615079	N\A	0.039695722048	0.005101577869	0.023302624595	34	14	0.001574229133	Global Trend	
22800000	460.298954	1	-1.196651815779	1.258234855032	-0.045140679089	-0.015252296010	0.000105109854	0.957298509332	N\A	0.047781661213	0.005832837825	0.022961461243	32	13	0.003297187136	Global Trend	
22850000	461.351235	1	-0.964511647790	1.161039775437	-0.052846900332	0.066164437588	0.000120211154	0.959303949581	N\A	0.042415613998	0.005064176469	0.024934820324	40	10	0.005120283225	Global Trend	
22900000	443.976306	1	-1.027409256434	1.144077562232	-0.040359997132	0.027439332925	0.000172308174	0.956895769225	N\A	0.045224468340	0.005368990707	0.021422387340	32	8	0.004236296282	Global Trend	
22950000	449.034411	1	-1.353600496477	1.318649162166	-0.058889062560	0.004493150653	0.000221646381	0.952445907736	N\A	0.064079489113	0.007463516627	0.027760100981	36	11	0.000884067022	Global Trend	
23000000	438.350208	1	-1.176638374183	1.152982147619	-0.043114172682	0.032806147557	0.000211924895	0.952644750801	N\A	0.056402736306	0.007477535126	0.025523699320	42	10	0.000226254084	Global Trend	
23050000	445.807901	1	-1.199955174219	1.260519759476	-0.068422150802	0.068732609761	0.000237658342	0.953820990824	N\A	0.059065950146	0.007642074172	0.024752167049	45	12	0.001948339216	Global Trend	
23100000	444.506909	1	-1.061719629637	1.193061271060	-0.053269562206	0.056709917824	0.000147197437	0.952357168596	N\A	0.051469703606	0.005971185822	0.024866699722	41	13	0.002739413031	Global Trend	
23150000	486.907105	1	-1.182581715113	1.229789488916	-0.040477495441	-0.025405444282	0.000103132409	0.969446628207	N\A	0.041167943025	0.006463639179	0.019612695618	41	16	0.001504926963	Global Trend	
23200000	474.125756	1	-1.035583123097	1.189116000918	-0.056945745394	0.064355749520	0.000166411093	0.959736607181	N\A	0.047692770811	0.005654653887	0.021210602196	42	14	0.003090818298	Global Trend	
23250000	439.998810	1	-1.140382021123	1.144705693736	-0.029760468169	-0.005034327907	0.000283927587	0.953339457751	N\A	0.062729434931	0.008371358957	0.026649593239	47	11	0.000563449400	Global Trend	
23300000	430.863574	1	-0.947313464072	1.073528830748	-0.025704566260	0.002983034683	0.000289579938	0.950138808776	N\A	0.044778116244	0.005847867355	0.028049161505	36	15	0.011236115955	Global Trend	
23350000	449.423327	1	-1.035263986260	1.195168484375	-0.048779672981	0.024103111619	0.000246921627	0.970511658280	N\A	0.048986215387	0.005905517531	0.022333590733	39	12	0.006238441066	Global Trend	
23400000	472.042435	1	-0.911411851215	1.098636775048	-0.038375564667	0.055819557697	0.000106370182	0.963159995428	N\A	0.038268805170	0.004981048908	0.022317954880	38	14	0.004507165942	Global Trend	
23450000	458.679503	1	-0.974159517657	1.157771732116	-0.044747693823	0.030951826147	0.000111282243	0.959172321879	N\A	0.047715996229	0.005719612968	0.025108727232	35	11	0.003764198481	Global Trend	
23500000	450.058042	1	-0.889269121963	1.098672081033	-0.026895518540	-0.022016422274	0.000228266496	0.963859521199	N\A	0.038117030679	0.004809220502	0.023403160188	40	8	0.011790572490	Global Trend	
23550000	446.350911	1	-0.992407840072	1.211311681891	-0.045322010099	0.009904821448	0.000164142477	0.963065512242	N\A	0.037603363433	0.005368170869	0.020863692226	31	9	0.005656426778	Global Trend	
23600000	446.207356	1	-0.937689493804	1.077048652136	-0.019695619094	-0.015669296005	0.000209826911	0.963953712849	N\A	0.036929130738	0.004656605346	0.022724824738	47	10	0.011206511243	Global Trend	
23650000	465.584654	1	-1.095288022921	1.241859126643	-0.054419029848	0.025733600730	0.000177063725	0.960677551654	N\A	0.044428533550	0.005527342458	0.022390698775	44	11	0.004899012969	Global Trend	
23700000	465.537004	1	-1.256227151268	1.260745144372	-0.050710448380	-0.012296419410	0.000087926304	0.961748120160	N\A	0.051620395569	0.007794651292	0.023293164597	46	12	0.000311565318	Global Trend	
23750000	462.997654	1	-1.107676169161	1.195138507465	-0.050798144216	0.045864061725	0.000167402906	0.955275798239	N\A	0.051561906366	0.006469374943	0.022977369931	34	12	0.002800904791	Global Trend	
23800000	450.193759	1	-1.390166333191	1.329656515292	-0.058668303767	-0.020974380878	0.000139342847	0.954057985631	N\A	0.060845648743	0.007660462481	0.025936330843	29	14	0.000527692630	Global Trend	
23850000	466.432903	1	-1.414955377643	1.355516813077	-0.047812044328	-0.090767474853	0.000150093196	0.973202731693	N\A	0.036435116919	0.006236542937	0.018378154294	46	15	0.002451475704	Global Trend	
23900000	472.150533	1	-1.197942341052	1.202639890439	-0.026820566660	-0.063417831841	0.000104245693	0.961174696751	N\A	0.046295565759	0.006152731514	0.022580494454	40	16	0.002086600198	Global Trend	
23950000	468.525315	1	-1.148323972709	1.231856025313	-0.025489471512	-0.083358026082	0.000101844708	0.961583851065	N\A	0.043472331155	0.005992221709	0.024255638791	39	15	0.003523032285	Global Trend	
24000000	468.294654	1	-1.351001748246	1.315414089125	-0.053804500862	-0.010671949384	0.000089600605	0.959609449864	N\A	0.054977401271	0.007494598490	0.025185929693	38	15	0.000223384859	Global Trend	
24050000	453.797591	1	-1.148165668944	1.163913433867	-0.034559390899	-0.012330473005	0.000141404547	0.959552559126	N\A	0.053173733084	0.007613476422	0.023908710372	34	14	-0.000317155060	Global Trend	
24100000	463.528370	1	-1.222535894774	1.232439041805	-0.051186092914	0.025943775886	0.000089848342	0.966629532190	N\A	0.050307527451	0.006282829906	0.022448324232	39	11	0.000496901223	Global Trend	
24150000	458.943347	1	-1.000575916025	1.149752638641	-0.031904026151	-0.014699444899	0.000281069261	0.961034466085	N\A	0.047623733433	0.006227233962	0.025974692717	37	12	0.008615196818	Global Trend	
24200000	438.867279	1	-1.054593044048	1.191652058383	-0.051243806889	0.038360886293	0.000238054182	0.950697412569	N\A	0.055197357950	0.007373814391	0.026535377150	49	13	0.003300348345	Global Trend	
24250000	442.941446	1	-1.639647513957	1.436482452118	-0.057455864043	-0.116764123167	0.000170007244	0.955719901422	N\A	0.050523532847	0.007116658785	0.024502442603	47	13	-0.001454501891	Global Trend	
24300000	464.825435	1	-1.210817699335	1.281163285462	-0.063234539640	0.034053011086	0.000231380048	0.963289613629	N\A	0.052046925760	0.006593312707	0.023888811851	27	14	0.002516486026	Global Trend	
24350000	455.485840	1	-1.241324565460	1.268113011201	-0.061344859276	0.038719584232	0.000088174460	0.957447215470	N\A	0.056969349904	0.007836227980	0.026801522446	40	13	0.000747320576	Global Trend	
24400000	447.774261	1	-1.188711787132	1.209922549881	-0.047252886112	0.008654466619	0.000090584595	0.958326105932	N\A	0.055752324754	0.007777726579	0.025723484130	46	12	-0.000403850379	Global Trend	
24450000	453.633126	1	-0.912603919542	1.095173614096	-0.039294630190	0.062699159635	0.000203581845	0.960081166001	N\A	0.047281700571	0.005615694347	0.024375868292	45	13	0.006891135215	Global Trend	
24500000	456.757310	1	-1.138168426749	1.181944298484	-0.045691121406	0.011982240593	0.000170345280	0.953053966839	N\A	0.053623960739	0.006455892614	0.024262648933	40	11	0.001571785481	Global Trend	
24550000	469.842963	1	-0.855230822844	1.095394379635	-0.032014491793	0.028466095444	0.000245300951	0.967295844220	N\A	0.035621753737	0.004726870590	0.021157678860	43	13	0.011175466013	Global Trend	
24600000	446.814221	1	-0.940986946114	1.142625119652	-0.037601537873	0.020489641414	0.000198885971	0.958313565447	N\A	0.039009010294	0.004623715760	0.027567459678	36	10	0.010130947733	Global Trend	
24650000	436.695124	1	-1.024364392932	1.144553547431	-0.034113197293	-0.005505750789	0.000208556598	0.950019954946	N\A	0.052940880041	0.006515445282	0.027446715120	33	11	0.004758351300	Global Trend	
