Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-003.txt
Log File Name:                   STR_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2821281520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45100000	549.818371	1	-1.351914845541	1.067509723838	0.006524972341	-0.071087176802	0.000133308219	0.999424192187	N\A	0.018068251712	0.002033487323	0.019263133188	43	2	0.220129471982	Global Trend	
45150000	551.552290	1	-1.456368846989	1.074431053498	0.007682792990	-0.082514687710	0.000103796615	0.999293576285	N\A	0.016158472404	0.001713315270	0.017119066324	45	1	0.106800104576	Global Trend	
45200000	545.556952	1	-1.362250630132	1.107405976916	0.008863826882	-0.117178154942	0.000207676257	0.999959980065	N\A	0.018246130928	0.002036429228	0.019572688131	42	2	-1.221746576510	Global Trend	
45250000	537.165901	1	-1.468469970510	1.073625147082	0.007399466823	-0.078818261633	0.000172211045	0.990322458998	N\A	0.020027762236	0.002312313224	0.018538204872	48	2	-0.044253825365	Global Trend	
45300000	549.214801	1	-1.481838242020	1.076261971044	0.007386114297	-0.080386227892	0.000150631456	0.980785619960	N\A	0.043141595768	0.005733764100	0.018750419847	37	4	0.000882363081	Global Trend	
45350000	549.625173	1	-1.448267600233	1.105609861801	0.004079232176	-0.100999786630	0.000175084203	0.982594692032	N\A	0.040424965501	0.005560191969	0.018058792551	38	1	0.001040799810	Global Trend	
45400000	541.471297	1	-1.569501188275	1.113126604439	0.001783777704	-0.091164481923	0.000153887253	0.980826537399	N\A	0.031739689942	0.003644336629	0.019272949778	28	1	-0.016179296514	Global Trend	
45450000	557.725502	1	-1.315970291341	1.044036798856	0.012317207678	-0.083202115804	0.000099411014	0.987000801725	N\A	0.020350599890	0.002254929831	0.015659744421	43	2	-0.020672376435	Global Trend	
45500000	540.877136	1	-1.545788237714	1.041010426990	0.006715104992	-0.048750331782	0.000135251387	0.999958216922	N\A	0.017750747323	0.001814799709	0.018941714586	26	0	0.810801769105	Global Trend	
45550000	535.724668	1	-1.322431240678	1.005968212210	0.019072409976	-0.068225357248	0.000191186725	0.984967370389	N\A	0.028814919914	0.004635683999	0.017608997554	40	1	-0.013451337648	Global Trend	
45600000	540.113367	1	-1.406058216205	1.099412367315	0.016012110565	-0.136552570234	0.000192454297	0.987476492728	N\A	0.019855358971	0.002122201986	0.017903704064	30	2	-0.037235690949	Global Trend	
45650000	542.797842	1	-1.559095570028	1.096292563466	0.000250787117	-0.061561552895	0.000060168493	0.984718729150	N\A	0.028512242858	0.004009623025	0.019236218149	38	0	-0.004534286033	Global Trend	
45700000	556.127841	1	-1.449436499030	1.098384560183	0.005955549020	-0.103735077882	0.000078031257	0.999075124019	N\A	0.018210130931	0.002021651374	0.019309644914	39	3	0.090934163084	Global Trend	
45750000	531.266085	1	-1.540620138259	1.108402117291	0.010189364295	-0.119132303426	0.000105160063	0.999757564835	N\A	0.019173873859	0.002012515210	0.020437991101	29	1	0.300341702986	Global Trend	
45800000	562.085363	1	-1.503448835651	1.062307496162	0.008065506458	-0.071726716253	0.000154197447	0.999738957016	N\A	0.014774263738	0.001661748777	0.015813436812	44	2	0.362880852150	Global Trend	
45850000	536.118953	1	-1.414615605527	1.135437936828	0.005442127012	-0.118655851330	0.000175531878	0.989577143531	N\A	0.021956294608	0.002346498834	0.020879984635	41	1	0.048054564951	Global Trend	
45900000	551.483009	1	-1.476654179313	1.053635134433	0.007167425235	-0.060123884418	0.000084195560	0.999934893975	N\A	0.009909590854	0.001306015057	0.010654037371	45	3	-0.315883394092	Global Trend	
45950000	540.411536	1	-1.495034923715	1.093707678658	0.003167289655	-0.080523887265	0.000098829633	0.981956802982	N\A	0.040338668215	0.005105086974	0.018161677411	33	0	0.000815339710	Global Trend	
46000000	554.631436	1	-1.438563011507	1.095081407305	0.002670564525	-0.082316505515	0.000102723054	0.983941559830	N\A	0.025429953037	0.002858330937	0.018085256177	43	3	0.013198597513	Global Trend	
46050000	551.293987	1	-1.500766124680	1.085779864563	0.009240604161	-0.093865225026	0.000032582299	0.997317538737	N\A	0.016023715809	0.001750013281	0.016635911252	34	3	-0.017835633695	Global Trend	
46100000	555.241701	1	-1.545650703699	1.176553934401	0.000949433429	-0.133517640170	0.000083728499	0.986213408898	N\A	0.028668115108	0.003649531630	0.016056493691	48	4	0.004941694417	Global Trend	
46150000	553.906760	1	-1.415085620017	1.069400936328	0.006578259365	-0.075760801976	0.000118272978	0.999991149653	N\A	0.016398232771	0.001594472682	0.017432557266	46	4	1.171278602812	Global Trend	
46200000	553.169390	1	-1.414018906857	1.071904998262	0.004549404956	-0.075903558599	0.000103322896	0.999744570935	N\A	0.018245166650	0.001908702643	0.019436359236	38	1	0.238478785435	Global Trend	
46250000	558.573300	1	-1.401930537036	1.100210935725	-0.000165092933	-0.068022129015	0.000118922878	0.983365177983	N\A	0.024151796693	0.003011824597	0.019374579693	34	3	0.020231378290	Global Trend	
46300000	547.414996	1	-1.416477767503	1.112701109903	0.009095631001	-0.109601807440	0.000148674310	0.994849301615	N\A	0.018843222798	0.002120509298	0.019285879375	30	1	0.072650458274	Global Trend	
46350000	548.143719	1	-1.369336425071	1.099738328375	0.009814016290	-0.110994659594	0.000190129201	0.999895775044	N\A	0.015409743043	0.001520400169	0.016259078428	40	2	-0.669089068432	Global Trend	
46400000	540.501869	1	-1.484069376658	1.085024066139	0.008511287416	-0.093821017858	0.000104138203	0.999736398612	N\A	0.015120066834	0.001862076249	0.016425266143	37	2	-0.221950360649	Global Trend	
46450000	546.946139	1	-1.494282685008	1.092857457055	0.006137269514	-0.074023550235	0.000108046078	0.981285101885	N\A	0.034254358571	0.004147977342	0.019707594617	38	0	0.007350585129	Global Trend	
46500000	536.468288	1	-1.410596939641	1.039446416518	0.005142764730	-0.044126116380	0.000152404754	0.998033597097	N\A	0.016636388958	0.002013307004	0.017457761050	40	0	-0.107320274280	Global Trend	
46550000	545.637141	1	-1.548149691542	1.090892456605	0.004188613961	-0.077829239044	0.000127220244	0.987945182267	N\A	0.021440864569	0.002736727363	0.017449048182	31	1	-0.020803155218	Global Trend	
46600000	548.553362	1	-1.348422510793	1.037117306333	0.007504398297	-0.060351006113	0.000170522621	0.990323300958	N\A	0.019417494097	0.002133709452	0.016884906495	39	1	-0.039288843702	Global Trend	
46650000	540.975757	1	-1.520851321029	1.113178920904	0.007378537948	-0.104595118994	0.000101810830	0.981388329427	N\A	0.038625544925	0.004841043116	0.016877866769	28	2	0.003389766388	Global Trend	
46700000	540.216553	1	-1.508854984168	1.091794838297	0.001868873455	-0.058376324574	0.000124300489	0.988688244919	N\A	0.042279278405	0.004843843129	0.015495495496	33	0	-0.000221575367	Global Trend	
46750000	547.963887	1	-1.539007334918	1.083095825858	0.005220140297	-0.084091996477	0.000146786388	0.998439394543	N\A	0.015754306874	0.001652400329	0.016308412930	33	3	-0.126346298014	Global Trend	
46800000	532.240562	1	-1.335951203405	1.030139467617	0.016041439941	-0.091051929949	0.000220594999	0.983178049634	N\A	0.037703469748	0.004761904616	0.017311102228	41	1	-0.005298450297	Global Trend	
46850000	534.201032	1	-1.272154678543	1.044071390298	0.002354801925	-0.040621405832	0.000179481896	0.998553801358	N\A	0.010879727867	0.001262279510	0.011087290222	33	0	0.158958230690	Global Trend	
46900000	544.501397	1	-1.378978704423	1.046914411066	0.009615434964	-0.076064182660	0.000177602357	0.983837617449	N\A	0.031351201530	0.004171746399	0.018055856085	35	2	-0.013651369680	Global Trend	
46950000	536.786521	1	-1.486632807768	1.058558301915	0.005878499619	-0.064126326622	0.000139072674	0.999987124511	N\A	0.013014393364	0.001261121040	0.013780071747	37	1	-1.199553239786	Global Trend	
47000000	551.423712	1	-1.452387610868	1.051640903781	0.007483567185	-0.060471455781	0.000082975283	0.996631455920	N\A	0.014994900421	0.001730030146	0.015423849269	40	3	0.053159078121	Global Trend	
47050000	536.420442	1	-1.416143217099	1.044822143475	0.002352843583	-0.048677634175	0.000159305376	0.991702781074	N\A	0.018405726162	0.002120661696	0.017934495246	40	2	0.042285923833	Global Trend	
47100000	529.182531	1	-1.469065366032	1.100666963471	-0.000421850362	-0.064684843080	0.000198501052	0.978900083517	N\A	0.042328400700	0.005368188942	0.019608333704	36	0	0.005497367995	Global Trend	
47150000	539.495900	1	-1.596929749122	1.149350039864	-0.004638038492	-0.078673264015	0.000113841113	0.978057041369	N\A	0.044117210765	0.005727111835	0.020247208517	36	0	-0.002109240495	Global Trend	
47200000	558.659244	1	-1.659093266679	1.151681599906	-0.007957555967	-0.072150803522	0.000109434413	0.982191647270	N\A	0.038090893865	0.005009113721	0.018089392109	36	4	-0.002663478141	Global Trend	
47250000	549.500220	1	-1.549218126252	1.059722175540	0.007140154945	-0.068745442150	0.000182930314	0.999696147129	N\A	0.013967331526	0.001532483633	0.014972964019	35	2	0.451207388084	Global Trend	
47300000	536.117866	1	-1.425849677778	1.050260497522	0.006598840043	-0.065283405759	0.000167238873	0.987004260305	N\A	0.029371098316	0.003696650097	0.016262193123	31	2	0.009374004779	Global Trend	
47350000	547.724791	1	-1.540573408386	1.092293372941	0.009951914613	-0.101288200633	0.000138262330	0.999532615739	N\A	0.017758825540	0.001895846287	0.018896147891	32	2	-0.253641619743	Global Trend	
47400000	546.537751	1	-1.387103309630	1.047021886504	0.006617949372	-0.054055954037	0.000078498965	0.999966275049	N\A	0.016543661495	0.001714505311	0.017718652546	33	3	-0.557914046637	Global Trend	
47450000	540.638886	1	-1.375672935200	1.043674196907	0.001110877346	-0.044132967463	0.000134685075	0.993291015087	N\A	0.016274027190	0.002184536872	0.015357685335	41	0	-0.043534714320	Global Trend	
47500000	541.629420	1	-1.751355011729	1.207315367706	-0.013068111059	-0.080861163593	0.000122760511	0.980135956523	N\A	0.040671492242	0.004468321509	0.018330764556	30	2	-0.004314068677	Global Trend	
47550000	555.144434	1	-1.482121837399	1.094527187596	0.009219936004	-0.103888688054	0.000150507542	0.999947561459	N\A	0.018948200720	0.002145610142	0.020391623488	46	3	-0.702216693776	Global Trend	
47600000	538.560481	1	-1.473618810728	1.065704349720	0.006224563642	-0.071755656926	0.000104000989	0.999990626361	N\A	0.014808164284	0.001621032725	0.015868422564	46	1	-1.068135093337	Global Trend	
47650000	551.246809	1	-1.469639897212	1.051226078200	0.007371875462	-0.062816327210	0.000144109305	0.993816194618	N\A	0.016291992017	0.001712716170	0.015320749901	33	2	0.054793605331	Global Trend	
47700000	547.176814	1	-1.440769211593	1.095001414865	0.006969717887	-0.103257211991	0.000147894219	0.999348721473	N\A	0.015885193686	0.001584322048	0.016622486630	45	2	-0.205341791211	Global Trend	
47750000	549.197761	1	-1.356090715536	1.089136413839	0.006297598054	-0.085296017881	0.000123863566	0.997303794651	N\A	0.017781100933	0.001854011232	0.018386976991	33	1	0.098425699113	Global Trend	
47800000	540.940216	1	-1.276467457513	1.018701924006	0.003580825496	-0.025686745133	0.000215654965	0.998355227010	N\A	0.017005413682	0.001620401937	0.017723853218	40	1	-0.198188073278	Global Trend	
47850000	537.391707	1	-1.394208875060	1.066434190696	0.005789228610	-0.073494150813	0.000192298139	0.998214509288	N\A	0.016066237290	0.001707403406	0.016891913058	36	3	-0.137778224728	Global Trend	
47900000	540.258247	1	-1.459566619831	1.061093723408	0.008112365672	-0.069231199531	0.000197343850	0.999241082395	N\A	0.017489723425	0.001960407065	0.018630408349	29	2	0.280326844899	Global Trend	
47950000	552.193745	1	-1.299876113152	1.092690223808	-0.002271084866	-0.056325502917	0.000222315046	0.983957878100	N\A	0.023772337498	0.003026143209	0.019643735181	36	4	0.039073992651	Global Trend	
48000000	536.738018	1	-1.439174346182	1.067117222663	0.008221939428	-0.074947043540	0.000161389229	0.999811624044	N\A	0.018102611064	0.001916599751	0.019299082818	36	1	0.415974645619	Global Trend	
48050000	544.081088	1	-1.356937394264	1.055152444282	0.001185942101	-0.054730016884	0.000109322397	0.998727051951	N\A	0.014883560001	0.001733277227	0.015716952491	39	1	0.122314317252	Global Trend	
48100000	554.510997	1	-1.425281575911	1.098945791112	0.007911544706	-0.095253325573	0.000138238669	0.989678115735	N\A	0.019256338279	0.002162786608	0.017200773795	39	3	0.045760057897	Global Trend	
48150000	541.917094	1	-1.445991080163	1.113386815833	-0.003989494989	-0.062173311725	0.000081211107	0.981530822033	N\A	0.041893551421	0.005493820662	0.018275108034	40	2	0.000129879967	Global Trend	
48200000	532.142994	1	-1.600783356888	1.092952844197	0.009984290938	-0.103286461874	0.000078261273	0.999996578347	N\A	0.017892820994	0.001987082153	0.019204676225	44	1	1.140875300761	Global Trend	
48250000	544.489820	1	-1.611836015297	1.132952761812	-0.004560881977	-0.065705288515	0.000078421418	0.982625975265	N\A	0.038066590954	0.004984552944	0.018508123316	37	3	-0.003936241014	Global Trend	
48300000	535.471903	1	-1.371623053355	1.028285262620	0.013842187644	-0.085835023910	0.000104108957	0.984041120257	N\A	0.042709541352	0.005229609327	0.016707022543	35	2	-0.000989341405	Global Trend	
48350000	543.142938	1	-1.489554065423	1.099845401676	0.008085250950	-0.107961093427	0.000306821944	0.999883550886	N\A	0.018730665168	0.002055840769	0.020067360414	39	2	-0.889814067892	Global Trend	
48400000	535.808306	1	-1.456842363425	1.064085016224	0.002582936196	-0.055713176548	0.000168976932	0.987210203375	N\A	0.022809322640	0.003237899835	0.018138453668	35	2	-0.023487290081	Global Trend	
48450000	548.141060	1	-1.326988975451	1.075631363272	0.008565642897	-0.083429081641	0.000160367128	0.999977509946	N\A	0.015234555494	0.001444586153	0.016137588555	26	1	1.305036174996	Global Trend	
48500000	547.413214	1	-1.449295745172	1.053040902082	0.007337364624	-0.060167813603	0.000234409993	0.999728632304	N\A	0.017697835655	0.001980520725	0.019062736743	48	2	-0.513063958556	Global Trend	
48550000	559.546542	1	-1.556729711639	1.175362501760	0.000620746175	-0.114360695147	0.000078626487	0.982775648710	N\A	0.029326679027	0.003614468630	0.018098657825	44	3	0.007503910004	Global Trend	
48600000	546.865092	1	-1.523459877555	1.086864928583	0.008942663327	-0.096021793460	0.000150722058	0.999984715734	N\A	0.015702308758	0.001687735409	0.016715782995	37	1	1.134301534208	Global Trend	
48650000	554.863670	1	-1.472328034285	1.051215531967	0.006052728035	-0.064089979484	0.000143217772	0.992962032332	N\A	0.015407602555	0.001702148740	0.014274036075	46	1	0.043646271451	Global Trend	
48700000	540.227853	1	-1.445629076439	1.063294587116	0.008318963461	-0.071713620706	0.000156094358	0.999968739988	N\A	0.015888513273	0.001546369908	0.016831400441	31	0	-1.175402691167	Global Trend	
48750000	543.718468	1	-1.397608189399	1.055078693372	0.003810360013	-0.055349421052	0.000167364897	0.988387455494	N\A	0.021174787813	0.002477682543	0.020032762035	27	2	0.043959026301	Global Trend	
48800000	551.587797	1	-1.405961416183	1.069024179023	0.008336148501	-0.079854794564	0.000209796093	0.998258342029	N\A	0.017707965349	0.001851909418	0.018468422877	35	2	-0.170822861548	Global Trend	
48850000	540.076620	1	-1.380833809200	1.032648978603	0.004098171182	-0.036379166658	0.000158922036	0.997611677913	N\A	0.018681453991	0.001953673363	0.019717680041	31	1	-0.098705856395	Global Trend	
48900000	532.315500	1	-1.402348891945	1.038182270922	0.005523794717	-0.045962521101	0.000084600515	0.994946004626	N\A	0.015379225024	0.002044438816	0.015615216830	27	2	-0.034983485842	Global Trend	
48950000	531.822598	1	-1.522893576528	1.136688983179	-0.011640102147	-0.041476291682	0.000129317504	0.978551947664	N\A	0.045794450988	0.005404097971	0.019025044580	39	0	0.000262294227	Global Trend	
49000000	534.540834	1	-1.500336704612	1.074535640278	0.004736352978	-0.078411461969	0.000173709508	0.999907621456	N\A	0.018405044065	0.001874013056	0.019560692739	38	1	-0.607495456623	Global Trend	
49050000	552.960705	1	-1.312469280961	1.090184973559	0.006044156624	-0.098639789521	0.000135015283	0.999798418215	N\A	0.015994440211	0.001788419459	0.016967779860	33	6	-0.442080838856	Global Trend	
49100000	548.809734	1	-1.409319206260	1.065568252099	0.005249782975	-0.070539137973	0.000161291205	0.999781173296	N\A	0.018383959644	0.001863489704	0.019444460839	27	2	0.591437093622	Global Trend	
49150000	540.382514	1	-1.236161035609	1.058335684664	0.007992421663	-0.066997875220	0.000145406759	0.999986486028	N\A	0.018320132805	0.001912100851	0.019706344978	38	1	-2.018128624366	Global Trend	
49200000	547.020882	1	-1.407603953105	1.063717300553	0.004406298059	-0.068577295228	0.000135243412	0.995080708643	N\A	0.016690180002	0.002053431728	0.017000154881	44	2	-0.072638851158	Global Trend	
49250000	527.882259	1	-1.467945502551	1.042684450337	0.006076230220	-0.050305332076	0.000115352839	0.999507445510	N\A	0.015792450765	0.001551204794	0.016614116264	29	1	0.217849624419	Global Trend	
49300000	535.292534	1	-1.398665410089	1.040328397508	0.005383450459	-0.046046049323	0.000067781728	0.999946662242	N\A	0.012863395786	0.001655561233	0.013805489357	36	2	-0.336550945374	Global Trend	
49350000	546.915860	1	-1.448576643040	1.087654277960	0.008515654503	-0.095717187287	0.000146179933	0.999890469639	N\A	0.017968189463	0.001924274094	0.019152444326	34	2	0.575061426032	Global Trend	
49400000	537.662395	1	-1.378580388600	1.055444307663	0.002877283451	-0.058209046693	0.000155368540	0.999977390109	N\A	0.016199694227	0.001751154171	0.017318052471	38	2	1.420465477932	Global Trend	
49450000	551.382491	1	-1.371828448462	1.062398750704	0.005762051430	-0.067781024246	0.000061695049	0.999971733128	N\A	0.015288314514	0.001518680277	0.016273919263	36	1	0.320706349519	Global Trend	
49500000	533.959178	1	-1.461525342011	1.079136878391	0.008804247806	-0.087000256941	0.000087614975	0.999121416513	N\A	0.017023647101	0.001871291518	0.017842146230	39	0	0.130489803847	Global Trend	
49550000	555.654735	1	-1.451062482005	1.067155950510	0.006025535149	-0.065998669990	0.000060338628	0.991448938811	N\A	0.018685765980	0.002042973462	0.017548968702	57	2	0.016332655736	Global Trend	
49600000	537.358219	1	-1.428877640808	1.055353472515	0.007075095317	-0.062143442453	0.000095084058	0.999202276746	N\A	0.018694608983	0.002064909658	0.019943338554	32	3	0.120593759774	Global Trend	
49650000	528.348127	1	-1.274500742986	1.003881852507	0.007949523580	-0.035976209212	0.000141665119	0.978715411264	N\A	0.030477895145	0.004428467818	0.021797102686	29	0	-0.016965253105	Global Trend	
49700000	543.805848	1	-1.350467802871	1.051276468650	0.005368329350	-0.054907063934	0.000095849216	0.999754531181	N\A	0.013493000564	0.001293809337	0.014286954357	30	1	0.264907506836	Global Trend	
49750000	552.885327	1	-1.539374092132	1.054491625126	0.004558079043	-0.055283954145	0.000110334863	0.999570969043	N\A	0.016005542726	0.001677995522	0.017097029991	36	4	-0.208186659895	Global Trend	
49800000	543.282058	1	-1.302553845731	1.079015924752	0.002877061263	-0.079628553015	0.000217591559	0.999726903910	N\A	0.017735973902	0.001860208811	0.018861441630	46	2	0.458497039527	Global Trend	
