Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-001.txt
Log File Name:                   DIE_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2538724434
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45100000	729.506663	1	-0.947341746536	0.951283821255	-0.004607483873	0.051002087330	0.000023413971	0.999855143891	N\A	0.011260507193	0.001328106450	0.012123099937	36	3	-0.119939093742	Global Trend	
45150000	738.919559	1	-1.059259006742	0.985348264885	-0.001994110423	0.016607940307	0.000021688847	0.999990173347	N\A	0.010692332827	0.001249289597	0.011481900395	39	4	-0.371087552022	Global Trend	
45200000	728.837509	1	-1.038879287402	0.992503865871	-0.008133974910	0.032494661710	0.000036270118	0.995268204656	N\A	0.019691810934	0.002503580085	0.010641929111	39	4	0.006462597107	Global Trend	
45250000	732.856436	1	-0.967768162171	0.943397795607	-0.005600249495	0.059394405371	0.000024833655	0.996458557583	N\A	0.011643408075	0.001466917313	0.011092280465	44	4	-0.018676450532	Global Trend	
45300000	725.965528	1	-0.895095329095	0.927575987577	0.000784626129	0.038336401335	0.000024745985	0.994319600468	N\A	0.014891382533	0.002088079433	0.012205898766	38	4	-0.009528620727	Global Trend	
45350000	729.195571	1	-0.984655281082	0.963207374955	-0.003650022526	0.039061078609	0.000027300166	0.999869059378	N\A	0.010965530474	0.001287701093	0.011808177363	21	3	-0.148776430746	Global Trend	
45400000	720.376393	1	-0.992422394318	0.965789329501	-0.004989975477	0.039047924917	0.000027899306	0.999998145957	N\A	0.010613544185	0.001240410382	0.011437565864	31	3	-0.938386338729	Global Trend	
45450000	734.777189	1	-0.997901706367	0.970076822826	-0.007746740340	0.054421908441	0.000022879355	0.995890224992	N\A	0.012603600134	0.001443814432	0.010095772417	35	3	0.011506050455	Global Trend	
45500000	728.144369	1	-0.996516171175	0.967317017160	-0.004775326170	0.037175781025	0.000023300274	0.999993086241	N\A	0.009432759701	0.001166546037	0.010187617989	40	4	-0.429930791083	Global Trend	
45550000	728.418754	1	-1.023352088502	0.985594944655	-0.004487145821	0.029475391431	0.000024191124	0.997065659614	N\A	0.012687739237	0.001393752145	0.012701029510	47	3	0.022614501933	Global Trend	
45600000	730.436297	1	-0.976229519482	0.952923048054	-0.003453908934	0.038151602108	0.000024079323	0.993613109819	N\A	0.019095118494	0.002732104158	0.010706931996	39	4	-0.003921972437	Global Trend	
45650000	734.164091	1	-1.021656535333	0.970101539336	-0.006437386973	0.040296757846	0.000022627454	0.992840004434	N\A	0.019444198961	0.002918745762	0.011577677935	34	3	-0.004943732674	Global Trend	
45700000	725.823609	1	-0.949444140614	0.945275485789	-0.005887270925	0.052263068805	0.000022589297	0.995298341991	N\A	0.013021690964	0.001752225706	0.011445125111	37	3	-0.010186197825	Global Trend	
45750000	734.419832	1	-1.038325398466	0.983201949093	-0.005472777670	0.032718133234	0.000023431825	0.995417788151	N\A	0.014593755368	0.001937228562	0.010972545126	32	3	0.007748809235	Global Trend	
45800000	739.974657	1	-1.103913226865	1.032572656487	-0.012658474684	0.031324659420	0.000024795166	0.993593149560	N\A	0.022330319887	0.003021906778	0.012256843606	33	3	0.003056098414	Global Trend	
45850000	721.937460	1	-1.075342349836	1.030565901740	-0.019006013133	0.053316798515	0.000026099334	0.991819409249	N\A	0.025877951793	0.003270515252	0.012883767114	30	3	0.002321596991	Global Trend	
45900000	728.461620	1	-0.979044153578	0.982992076461	-0.004493211017	0.022511237178	0.000035742460	0.999962938929	N\A	0.011254283724	0.001214309349	0.012055400079	38	4	0.316022967709	Global Trend	
45950000	735.804098	1	-0.974144580905	0.955911160221	-0.006367769884	0.051214054587	0.000025460487	0.999035168394	N\A	0.010407521577	0.001217926185	0.011037319785	34	4	0.047367745922	Global Trend	
46000000	725.128144	1	-1.014323523603	0.972596962995	-0.007540704133	0.035860584163	0.000023323118	0.997400256878	N\A	0.011303653092	0.001425798021	0.011390143993	34	3	-0.024090519415	Global Trend	
46050000	733.219578	1	-0.972003659860	0.949521138825	-0.006138414897	0.054639344513	0.000026066955	0.996791265273	N\A	0.012071062611	0.001491308938	0.011593547517	31	3	-0.024335334575	Global Trend	
46100000	733.277946	1	-0.993314312518	0.945966263974	-0.005253382424	0.059310270415	0.000029094627	0.999969630592	N\A	0.010502191093	0.001158852080	0.011216107487	36	3	0.291562398103	Global Trend	
46150000	729.502823	1	-0.992585060338	0.974829600727	-0.004094373024	0.029850320492	0.000023480637	0.999985219287	N\A	0.010911202317	0.001250815632	0.011745283873	34	3	0.369145839973	Global Trend	
46200000	726.183827	1	-1.019674030774	0.989071170327	-0.004130977380	0.015192011807	0.000026286541	0.999998850625	N\A	0.010922129980	0.001182484050	0.011705064849	32	3	1.135752783565	Global Trend	
46250000	726.455945	1	-1.026988162836	0.979737831142	-0.005106248118	0.024971004637	0.000025301154	0.995900972523	N\A	0.012081969421	0.001481442168	0.011183947866	40	4	0.015772641405	Global Trend	
46300000	732.374570	1	-0.980028846587	0.957973329129	-0.005132959926	0.046882465958	0.000032656980	0.999976334851	N\A	0.010515481652	0.001215963358	0.011288390255	33	4	-0.574771722998	Global Trend	
46350000	742.653903	1	-0.931082400163	0.956460854783	-0.006939843115	0.052593939180	0.000005791607	0.999861701579	N\A	0.010717743203	0.001200708313	0.011463770805	34	4	0.037545510312	Global Trend	
46400000	730.277816	1	-1.019772816674	0.964265823768	-0.003832098472	0.041184919382	0.000020310057	0.998654935762	N\A	0.010414305793	0.001235992058	0.010939622862	49	4	0.026340002460	Global Trend	
46450000	723.623880	1	-1.033786686966	1.012898209552	-0.013508039832	0.045696157194	0.000021262060	0.993188117495	N\A	0.016707025293	0.002168956410	0.011999323381	33	3	0.006194449136	Global Trend	
46500000	730.017776	1	-0.980214265330	0.960680498400	-0.006437087415	0.045822411183	0.000020294922	0.999997429660	N\A	0.010667874204	0.001242369534	0.011486023748	30	4	0.928078821305	Global Trend	
46550000	725.385650	1	-1.026183399893	0.986769389618	-0.002916875434	0.015956072868	0.000026980358	0.999997302456	N\A	0.011739843456	0.001284775284	0.012655493079	29	3	-0.916910512742	Global Trend	
46600000	724.858137	1	-1.109050119326	1.036046976962	-0.012748609350	0.027365616507	0.000028048002	0.992044951365	N\A	0.024673208870	0.003447881935	0.011995920413	27	3	0.002559779849	Global Trend	
46650000	720.882326	1	-0.907718871870	0.962508537213	-0.010324910755	0.056604090591	0.000030447843	0.997969192837	N\A	0.012012554554	0.001384922923	0.012613564300	35	3	0.047961896039	Global Trend	
46700000	725.662637	1	-0.974362968376	0.976362931893	-0.005065180855	0.030876609206	0.000032736365	0.999751281181	N\A	0.012034014275	0.001340572768	0.012809904287	37	3	0.138845815228	Global Trend	
46750000	729.598999	1	-1.066449258588	1.010150815070	-0.014180299957	0.048050910534	0.000027789500	0.992080541354	N\A	0.025970158562	0.003665520376	0.011815725804	36	3	0.001497248876	Global Trend	
46800000	732.630156	1	-1.024325432995	0.967760114448	-0.004236854030	0.045072996461	0.000024123903	0.995772886712	N\A	0.012188559141	0.001520577923	0.011372312555	38	3	0.011593854272	Global Trend	
46850000	724.684568	1	-0.982605144333	0.937492871103	-0.006358986056	0.070537842887	0.000026795518	0.993546481813	N\A	0.018223037557	0.002288923852	0.012292657399	37	5	-0.005879234813	Global Trend	
46900000	727.296438	1	-0.968194022613	0.957716925918	-0.005241794530	0.046379510694	0.000022409447	0.999896110673	N\A	0.010982474031	0.001237873111	0.011786620823	34	3	-0.114409596981	Global Trend	
46950000	715.611359	1	-0.982431672371	0.968303989994	-0.010518286292	0.056278401585	0.000028989985	0.993024748604	N\A	0.015746379805	0.002056363181	0.012475967020	29	3	0.006904103528	Global Trend	
47000000	730.832563	1	-0.956671862528	0.951140154385	-0.005587111541	0.053937894843	0.000024535502	0.999979691035	N\A	0.011480712418	0.001335616629	0.012383677498	34	3	-0.385824176882	Global Trend	
47050000	730.824687	1	-0.958685113275	0.953915018868	-0.006736611781	0.052993910538	0.000018079185	0.999997828805	N\A	0.007708526074	0.000496328660	0.007789710899	39	3	0.643407741651	Global Trend	
47100000	731.500159	1	-1.086276895497	0.999930963809	-0.010422594766	0.047034605893	0.000024790324	0.991614506127	N\A	0.029310464637	0.004155639059	0.012417322448	37	4	-0.000762085744	Global Trend	
47150000	730.867452	1	-1.007278721458	0.969760284799	-0.004707065022	0.037198458552	0.000021479372	0.999301376287	N\A	0.011324642545	0.001245934505	0.011945518869	31	4	0.050206058319	Global Trend	
47200000	744.520287	1	-0.934564655337	0.951836202782	-0.003005850416	0.047563499117	0.000024694776	0.999704387901	N\A	0.011857444081	0.001238535318	0.012533934568	43	3	-0.111875874510	Global Trend	
47250000	724.422868	1	-1.019986156867	0.955901724291	-0.003288861088	0.047362241629	0.000025019869	0.999980875707	N\A	0.010804747393	0.001202099814	0.011567659929	35	3	-0.398545899538	Global Trend	
47300000	733.718760	1	-0.964758436244	0.966105945361	-0.006568485154	0.038813937120	0.000036506346	0.999576397347	N\A	0.010784910422	0.001255995065	0.011473867088	28	3	-0.115289788751	Global Trend	
47350000	741.030368	1	-0.989011696367	0.959487325739	-0.004067703989	0.041773726455	0.000026016088	0.998418851627	N\A	0.011026336066	0.001376135276	0.011585313214	28	3	-0.046830332396	Global Trend	
47400000	728.692360	1	-0.976902417929	0.960460012203	-0.005897855951	0.040346184056	0.000027569972	0.995716101675	N\A	0.013938649079	0.001809901669	0.012400135485	42	3	-0.015950721058	Global Trend	
47450000	732.117192	1	-0.980753073340	0.973972477145	-0.005199549985	0.037388710391	0.000024773936	0.998892816464	N\A	0.010563015093	0.001244447691	0.011077767115	37	3	0.050988178181	Global Trend	
47500000	729.749070	1	-0.945823191422	0.958992567281	-0.006321433233	0.047145310710	0.000024669359	0.999999016513	N\A	0.008596522841	0.000772360782	0.008858214609	34	3	-1.586229432930	Global Trend	
47550000	724.543771	1	-1.028333237967	0.970784405423	-0.007246854760	0.047398353317	0.000025161941	0.992391409948	N\A	0.021801088312	0.003219442733	0.011735905434	39	4	-0.003550628363	Global Trend	
47600000	726.471362	1	-1.002751549671	0.970502153341	-0.004854983156	0.033463258291	0.000027066474	0.999733430034	N\A	0.011153274345	0.001342827827	0.012045614844	37	3	-0.096857834935	Global Trend	
47650000	723.370369	1	-0.998770299279	0.955753375718	-0.003561561758	0.047713582356	0.000026567565	0.999995063819	N\A	0.010550309114	0.001302752302	0.011511133409	36	3	-0.760974897219	Global Trend	
47700000	721.675957	1	-1.000211841210	0.975181198737	-0.008676918825	0.046082064708	0.000024090063	0.993592887672	N\A	0.015388585938	0.001888434324	0.011817912866	30	3	0.006914835737	Global Trend	
47750000	735.724140	1	-0.965482630668	0.961785582509	-0.003722346368	0.034217130939	0.000023629999	0.998429742537	N\A	0.011173678219	0.001386342539	0.011526842716	40	3	-0.026744253519	Global Trend	
47800000	732.335444	1	-1.064382350058	1.011577118315	-0.014838044837	0.043185835767	0.000034310767	0.991244603509	N\A	0.028096851411	0.003849944004	0.011881284937	40	5	-0.000265749101	Global Trend	
47850000	731.322786	1	-0.996780662440	0.969196335861	-0.002905245340	0.033880685078	0.000024614471	0.999998479616	N\A	0.010567997627	0.001166082528	0.011298123811	35	4	1.392536863497	Global Trend	
47900000	734.756079	1	-0.990861536490	0.965693571900	-0.002505714353	0.028941977860	0.000028035156	0.997067378602	N\A	0.011687491775	0.001434647647	0.011634448546	38	4	-0.018249282949	Global Trend	
47950000	728.400783	1	-0.971398474802	0.961008278726	-0.006165699960	0.045319790322	0.000018885359	0.999997450303	N\A	0.011306664313	0.001279075978	0.012172460576	33	3	0.618225733395	Global Trend	
48000000	734.161696	1	-1.004493817599	0.994220481335	-0.008686480674	0.038333882330	0.000025302538	0.995812180950	N\A	0.011801071856	0.001450604461	0.010837222892	36	3	0.014638917028	Global Trend	
48050000	736.405975	1	-0.936944475600	0.954643154147	-0.004594048504	0.048955619207	0.000033309266	0.999973868242	N\A	0.011069454984	0.001155706437	0.011823816307	45	3	-0.386435733705	Global Trend	
48100000	716.373549	1	-1.024047868225	0.965003489046	-0.003789831322	0.038913596170	0.000007492235	0.999535818444	N\A	0.011945856405	0.001384201893	0.012772655236	31	3	-0.016891737973	Global Trend	
48150000	726.791592	1	-0.972835858016	0.958013362636	-0.006100635230	0.047725633643	0.000018076405	0.999973561609	N\A	0.010868825477	0.001271534129	0.011754896660	45	3	-0.241790990690	Global Trend	
48200000	734.481420	1	-0.955361189566	0.961996948633	-0.006763565252	0.044147831996	0.000022928611	0.999979030696	N\A	0.010853231943	0.001202301119	0.011626046004	30	3	-0.307165544804	Global Trend	
48250000	730.794089	1	-1.006542093870	0.959088188777	-0.004781261156	0.045957697212	0.000023879726	0.999866350753	N\A	0.010680708557	0.001230236509	0.011453124955	29	5	0.121370688694	Global Trend	
48300000	723.266986	1	-1.041953958006	1.007928589475	-0.002615185061	-0.005699465448	0.000026501964	0.999994886456	N\A	0.010825391071	0.001271464193	0.011676107251	35	3	-0.567434395635	Global Trend	
48350000	727.765046	1	-0.957754871137	0.943645049137	-0.006817607632	0.068202940472	0.000023430631	0.997951924775	N\A	0.011360284048	0.001306881633	0.011635573072	35	3	0.033221311680	Global Trend	
48400000	720.452193	1	-0.990650848729	0.947465917606	-0.009587400533	0.072372826644	0.000021258862	0.994919107855	N\A	0.012744045760	0.001747559006	0.010892270095	45	5	-0.009490357328	Global Trend	
48450000	734.340287	1	-0.975661076510	0.968481194786	-0.005923047750	0.037663170548	0.000029546044	0.999994642446	N\A	0.010986171679	0.001233863915	0.011830668568	28	3	0.957145423773	Global Trend	
48500000	726.392828	1	-0.993566430759	0.963524431094	-0.004235544175	0.040880176137	0.000026433450	0.999995082905	N\A	0.010409603056	0.001185919308	0.011177635295	39	3	0.759094275362	Global Trend	
48550000	728.915196	1	-1.003785557856	0.963602385799	-0.003755949680	0.040226095832	0.000026710284	0.999998992940	N\A	0.011391480383	0.001244548655	0.012240177264	38	3	1.338886732687	Global Trend	
48600000	735.856118	1	-0.975801308078	0.959274879927	-0.007491996171	0.048017979653	0.000024399515	0.999938541953	N\A	0.010108457423	0.001251071693	0.010911998392	33	4	-0.206754123706	Global Trend	
48650000	737.806519	1	-1.043796962491	1.001906261517	-0.002250655384	0.002946453068	0.000025357340	0.999670863418	N\A	0.010307492707	0.001153684336	0.010991748644	41	3	0.079092221307	Global Trend	
48700000	724.286542	1	-0.983288771424	0.973621062104	-0.003825430483	0.033869009713	0.000019737162	0.999837591473	N\A	0.009929703567	0.001212544397	0.010618151311	37	4	0.097099839687	Global Trend	
48750000	730.146211	1	-0.993464756047	0.951034694006	-0.005741643666	0.054703178512	0.000025969488	0.999996585664	N\A	0.011227744379	0.001334163720	0.012133756671	38	3	0.779704181529	Global Trend	
48800000	734.585790	1	-0.979938287285	0.963196538429	-0.004787794434	0.041363819892	0.000026406676	0.999997910222	N\A	0.011308244348	0.001282859833	0.012164840427	28	3	-0.925977962859	Global Trend	
48850000	734.122497	1	-1.027047590741	0.981806716227	-0.005831965849	0.036646279236	0.000043683790	0.992700114521	N\A	0.017790594244	0.002215747190	0.012223264345	30	3	0.014790107054	Global Trend	
48900000	728.237193	1	-1.027183005826	0.984431591538	-0.003914128260	0.022497106865	0.000030280927	0.998935659939	N\A	0.011117197911	0.001296857990	0.011725004452	31	4	0.047879932079	Global Trend	
48950000	736.198114	1	-1.033836035869	0.992496069708	-0.009196686727	0.038419025912	0.000024912675	0.993561730949	N\A	0.018545702469	0.002281838872	0.010668486420	40	3	0.004176100137	Global Trend	
49000000	732.088763	1	-1.044401349620	1.016905847720	-0.011425345129	0.029022327976	0.000030246453	0.992274928373	N\A	0.018063299399	0.002362116704	0.011609066742	47	3	0.007534089785	Global Trend	
49050000	730.816532	1	-0.977639969833	0.956391154913	-0.004073123018	0.039411372808	0.000022235121	0.992721641770	N\A	0.018518831802	0.002546612301	0.011737569634	35	4	-0.007290323893	Global Trend	
49100000	716.575287	1	-1.011782320838	0.963673201131	-0.010256374803	0.064105086493	0.000026421343	0.991639824373	N\A	0.023446228143	0.003353577089	0.011775743374	43	3	-0.002750684705	Global Trend	
49150000	734.770375	1	-0.934262579880	0.955271534188	-0.006515699540	0.055055742951	0.000022661785	0.999682218965	N\A	0.011045705983	0.001272943589	0.011842549360	29	4	0.100312305334	Global Trend	
49200000	729.961287	1	-1.006239078415	0.965800467193	-0.003376936451	0.034825706800	0.000023831540	0.998942048697	N\A	0.010733299997	0.001271259744	0.011280792143	34	3	-0.036377749932	Global Trend	
49250000	744.728495	1	-1.010841978565	0.979692540488	-0.004051635770	0.027736911420	0.000023934807	0.999318229473	N\A	0.010650931563	0.001178953201	0.011273776286	34	3	0.056812721357	Global Trend	
49300000	731.734956	1	-0.968103217953	0.961866861702	-0.004531865465	0.039093712448	0.000025401069	0.999475680369	N\A	0.006371082368	0.000944388189	0.006353244615	41	3	-0.057552419581	Global Trend	
49350000	732.068787	1	-1.022364330048	0.989663357953	-0.004467361810	0.018936101232	0.000025656385	0.998660495597	N\A	0.011288823135	0.001302573266	0.011817120280	37	3	0.038649729170	Global Trend	
49400000	734.885926	1	-0.946029371613	0.943767286694	-0.006266313830	0.067247256810	0.000023758246	0.999119507418	N\A	0.012479605056	0.001408792505	0.013250089002	41	3	0.050201129418	Global Trend	
49450000	731.663682	1	-0.991464843916	0.975530226008	-0.004417458287	0.029189571626	0.000024466446	0.999996177603	N\A	0.010589628148	0.001277091830	0.011510218263	48	3	0.684175183597	Global Trend	
49500000	733.233100	1	-0.967305142525	0.947151822403	-0.005633039584	0.058919176081	0.000023857991	0.999980744957	N\A	0.011171491031	0.001295336443	0.012055981081	28	3	0.276484357989	Global Trend	
49550000	739.729153	1	-0.973737687431	0.955069577291	-0.007157024760	0.052161615867	0.000023084946	0.999997422342	N\A	0.010473268020	0.001166804417	0.011233608904	38	3	0.787334787244	Global Trend	
49600000	738.334881	1	-1.006362320515	0.968080854090	-0.004202921411	0.036497002559	0.000024535222	0.999958354089	N\A	0.010531699045	0.001248773291	0.011362762406	31	3	0.248697849030	Global Trend	
49650000	731.610312	1	-0.986687169755	0.946102603075	-0.003338179020	0.050451378695	0.000027950242	0.992741326902	N\A	0.023709383211	0.003261645103	0.011888551249	42	3	-0.002666822649	Global Trend	
49700000	728.837545	1	-0.970741915017	0.961277057660	-0.006225111652	0.045285324878	0.000025090316	0.999990545164	N\A	0.010551882115	0.001155013922	0.011286994373	41	3	0.449088653457	Global Trend	
49750000	726.701911	1	-1.036220432003	0.972477433915	-0.003053268559	0.030573430503	0.000027574515	0.999976672456	N\A	0.011873131568	0.001368705594	0.012754264000	38	5	-0.485692730144	Global Trend	
49800000	729.152050	1	-1.004999548527	0.975778528254	-0.005503317762	0.033850814552	0.000025599252	0.998058341739	N\A	0.010949522346	0.001240318412	0.011256126736	37	4	0.036079315743	Global Trend	
