Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-003.txt
Log File Name:                   CEREB_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1865629392
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32150000	561.023354	1	-0.902574497143	1.000665094096	-0.001766286180	0.012299908754	0.000109987415	0.990400660604	N\A	0.020146083570	0.002123041991	0.018273604521	34	3	-0.037474562811	Global Trend	
32200000	557.413872	1	-0.814454546101	0.946751532367	-0.000139215775	0.061530613006	0.000085431377	0.978251403307	N\A	0.037933592527	0.004749253822	0.015666163916	37	0	-0.003121906103	Global Trend	
32250000	574.620354	1	-0.949561905642	0.976985245516	0.001671438045	0.023610498940	0.000100194113	0.999741712634	N\A	0.013642017306	0.001391781626	0.014312480218	39	1	-0.286222533942	Global Trend	
32300000	568.151074	1	-0.889012741493	0.994450623246	-0.002974074335	0.044202161719	0.000038552933	0.983526787682	N\A	0.041538493466	0.004645511774	0.017330840522	39	1	-0.000397679897	Global Trend	
32350000	570.475920	1	-0.880345873464	1.010910916773	0.003755501816	-0.014801844428	0.000073974560	0.999968647573	N\A	0.016747758824	0.001741468018	0.017809523085	35	0	-0.569040159698	Global Trend	
32400000	568.321721	1	-0.767540430605	0.955053448285	0.000514371429	0.046469742000	0.000080454766	0.997992029714	N\A	0.015223927231	0.001463039886	0.015536963321	35	0	0.101654899138	Global Trend	
32450000	572.430019	1	-0.735980606837	0.945272137107	-0.000963671624	0.056164103326	0.000209055140	0.999844610657	N\A	0.014738909609	0.001364024142	0.015558928140	42	0	0.620232875250	Global Trend	
32500000	557.587458	1	-0.897535940705	1.007575652293	-0.008875195618	0.059804127214	0.000087295553	0.981107163402	N\A	0.040804103002	0.004981274952	0.017800659452	34	0	0.001149091548	Global Trend	
32550000	578.112384	1	-0.768421464487	0.945024302855	0.000115336452	0.059037028958	0.000065556516	0.995489602965	N\A	0.014788991074	0.001440500752	0.014534982129	41	1	0.033101799998	Global Trend	
32600000	565.469618	1	-0.699656477138	0.905811891977	-0.000856798844	0.094489733492	0.000079345097	0.999949150261	N\A	0.014939407336	0.001436230612	0.015730526160	42	1	-0.397739680653	Global Trend	
32650000	553.846247	1	-0.810939952014	0.959303152881	0.001799697653	0.038646986065	0.000091109198	0.999847250410	N\A	0.015185534326	0.001525881120	0.016048771360	45	0	-0.302612685963	Global Trend	
32700000	568.856678	1	-0.808573064095	0.947599846765	-0.002506690287	0.054620168542	0.000085969620	0.999686998579	N\A	0.016928869709	0.001893772797	0.018070138104	33	1	0.240240641081	Global Trend	
32750000	564.742426	1	-0.757251199889	0.923677338925	-0.001530848980	0.073857625133	0.000072054887	0.991964781969	N\A	0.017771036108	0.002006262536	0.016705497995	39	0	0.021148214394	Global Trend	
32800000	573.503092	1	-0.858468817243	1.038125567238	-0.016335262128	0.066416076077	0.000141351286	0.990116578937	N\A	0.033893245480	0.003796590330	0.013977289654	31	0	0.005978948870	Global Trend	
32850000	564.742223	1	-0.969531441767	1.056862388781	-0.010293480012	0.031345675240	0.000071757536	0.982508779076	N\A	0.041058186206	0.004897039741	0.017221586289	24	0	0.001366209644	Global Trend	
32900000	578.184193	1	-0.885090879433	1.088115323791	-0.012786192039	0.030595484830	0.000091023997	0.985791767228	N\A	0.031687137902	0.003442357881	0.016228047097	26	2	0.008570320082	Global Trend	
32950000	568.036603	1	-1.023295945349	1.083079729424	-0.013125384661	0.029533311694	0.000092339685	0.983147802593	N\A	0.040005399758	0.004456314615	0.016537022502	32	1	0.001290777158	Global Trend	
33000000	576.076153	1	-0.834507031616	0.965380494166	0.000617435335	0.033763123681	0.000068140765	0.999886123702	N\A	0.015630894239	0.001628893234	0.016644253410	42	0	0.348480951580	Global Trend	
33050000	574.671309	1	-0.704647863218	0.909232215630	-0.000751748343	0.081509600151	0.000071734901	0.983443880427	N\A	0.036503716355	0.004029975003	0.017220509628	29	3	-0.004496407813	Global Trend	
33100000	575.488803	1	-0.753022924477	0.959095970191	0.000671670032	0.041379048604	0.000061705030	0.999883047458	N\A	0.015254911167	0.001618161201	0.016248068347	29	1	0.270582435176	Global Trend	
33150000	576.614854	1	-0.864429108097	0.969247222313	-0.003108289316	0.040056251085	0.000143289411	0.989315891906	N\A	0.018356356285	0.002028432125	0.015721205393	33	1	0.047152729265	Global Trend	
33200000	570.697288	1	-0.773853958086	0.988058544002	0.002495395348	0.008524536368	0.000069769681	0.999960863262	N\A	0.015375435553	0.001578004714	0.016232031775	37	1	-0.448779987917	Global Trend	
33250000	568.181322	1	-0.755850721290	0.936196421119	0.003914849924	0.047494055150	0.000010770377	0.990428025838	N\A	0.017455992170	0.001881187417	0.015951488111	36	1	-0.004109936395	Global Trend	
33300000	575.171750	1	-0.838825601089	0.962060492859	-0.004641418849	0.062562007625	0.000055863508	0.990919936353	N\A	0.029966832520	0.003400304284	0.014996084489	39	2	-0.004581517864	Global Trend	
33350000	571.832737	1	-0.760523261943	0.927798120164	-0.000398335035	0.071821733649	0.000108731601	0.990462505777	N\A	0.019999984006	0.002280384085	0.016734521198	29	0	-0.030064030307	Global Trend	
33400000	574.910523	1	-0.776692789137	0.993269740026	-0.003105847131	0.033362371460	0.000073530446	0.990642331862	N\A	0.017579872184	0.001766184978	0.015336880146	37	0	0.024138097786	Global Trend	
33450000	572.587699	1	-0.850465884245	1.001358264551	-0.002789679592	0.020711654356	0.000092608689	0.985496866675	N\A	0.035432255928	0.003716691639	0.016742233347	39	2	0.003887547263	Global Trend	
33500000	568.809718	1	-0.862541900284	0.952444676823	-0.004423511843	0.067053253390	0.000091546425	0.994022506456	N\A	0.017523872592	0.001817619807	0.016953116089	46	3	-0.037384981325	Global Trend	
33550000	571.492164	1	-1.014952347309	1.112693740776	-0.017574899505	0.023563276591	0.000096319870	0.984940141093	N\A	0.038783472479	0.004308311904	0.016419906525	26	1	0.003160813864	Global Trend	
33600000	570.946746	1	-1.082802829966	1.117892773854	-0.014077281216	0.004710620668	0.000085939220	0.982938515416	N\A	0.044077878888	0.005005932104	0.017400765325	40	1	0.000175427707	Global Trend	
33650000	568.503214	1	-0.807307902306	0.970337340491	-0.001095458330	0.035076599028	0.000069779256	0.986675771142	N\A	0.028968081759	0.003228246649	0.016370507450	38	1	0.005958803192	Global Trend	
33700000	572.598064	1	-0.720938122555	0.927362951911	-0.001764275191	0.073685491527	0.000057432803	0.999947081815	N\A	0.014230164737	0.001422788352	0.015091384713	35	2	-0.354259591787	Global Trend	
33750000	554.813657	1	-0.717538938425	0.946682077082	0.003828902795	0.041253069579	0.000084882482	0.996326393294	N\A	0.016522157966	0.001561171686	0.016377194087	36	1	-0.053137483926	Global Trend	
33800000	561.038658	1	-0.800911490353	0.973948118924	0.000808500166	0.028520664254	0.000077479130	0.996596644603	N\A	0.016220295337	0.001835166762	0.016975871423	39	0	0.052867269338	Global Trend	
33850000	577.208516	1	-0.841691261489	0.995099560622	-0.004489627518	0.040264265018	0.000075680740	0.987081980049	N\A	0.033307526646	0.003764134120	0.015595986275	28	0	0.005224313978	Global Trend	
33900000	560.915328	1	-0.684370797251	0.962999709427	-0.000465623329	0.045499056086	0.000096490629	0.998005142985	N\A	0.016954944448	0.001682458407	0.017566447280	33	1	0.104786502719	Global Trend	
33950000	578.897002	1	-1.070558944045	1.097228081183	-0.009105787976	-0.008195025727	0.000077878323	0.982930644636	N\A	0.039188996706	0.004679461438	0.017308351014	35	1	-0.002213430939	Global Trend	
34000000	577.679702	1	-0.803348353789	0.966177466692	-0.004075306039	0.058385740034	0.000075564003	0.987896451490	N\A	0.033927523751	0.003681745901	0.015802191835	41	0	0.003725867652	Global Trend	
34050000	582.076123	1	-0.867478610952	1.001591945622	-0.005408129834	0.042309524116	0.000082935766	0.983661979678	N\A	0.035240247666	0.004366628681	0.016416079144	34	1	0.003528938203	Global Trend	
34100000	584.451030	1	-0.826761688550	1.001706879130	-0.004766154987	0.036546941782	0.000068069436	0.985796630346	N\A	0.025994526040	0.002937797170	0.016707073099	40	3	0.007052883738	Global Trend	
34150000	564.011552	1	-0.635451512999	0.919624812306	0.000123674901	0.069323153810	0.000105109657	0.993836395492	N\A	0.017800965711	0.001858452690	0.017408376355	27	1	-0.057445513444	Global Trend	
34200000	578.609048	1	-0.741392530307	0.927115171786	0.000505201923	0.064147360714	0.000083950565	0.985590451267	N\A	0.033344243399	0.003722107523	0.015957049094	39	1	-0.006794441609	Global Trend	
34250000	568.192394	1	-0.747535240524	0.921533164882	0.001043715373	0.073823129357	0.000084329660	0.993643136167	N\A	0.017952171118	0.001703170080	0.016757690604	41	1	-0.028904222383	Global Trend	
34300000	578.704747	1	-0.772650087607	0.974867163965	0.000959688066	0.024376112670	0.000071426898	0.999994688428	N\A	0.015716282814	0.001539774870	0.016700236962	35	1	1.454726045173	Global Trend	
34350000	560.032173	1	-0.790023205449	0.932022566962	0.001578410569	0.066495666071	0.000093458021	0.999883767423	N\A	0.014992284849	0.001437746893	0.015735350563	25	1	-0.322171748358	Global Trend	
34400000	575.487839	1	-1.088351969221	1.096704039774	-0.018126123538	0.034064988911	0.000103603869	0.987637701191	N\A	0.033841831939	0.004075034447	0.014813274475	40	0	-0.003174916716	Global Trend	
34450000	575.586926	1	-0.884619413792	1.070881647736	-0.007470323740	-0.001529670813	0.000083980294	0.982882188546	N\A	0.029568173810	0.003400590373	0.016079363323	34	2	0.010417260436	Global Trend	
34500000	575.658072	1	-0.764431524759	0.961818725279	-0.000109144555	0.039952868755	0.000029486430	0.999809950724	N\A	0.014842817616	0.001456262521	0.015678846935	27	0	0.103674267927	Global Trend	
34550000	572.233271	1	-0.692920227155	0.952778014629	-0.002452873329	0.064235514631	0.000096560848	0.993837673995	N\A	0.016218002107	0.001528252839	0.014813112988	37	0	0.050006957981	Global Trend	
34600000	571.505458	1	-0.695493838674	0.932642111196	-0.003221388791	0.071031404386	0.000066826822	0.999981548527	N\A	0.015635703423	0.001464681768	0.016428956183	43	1	0.620928978745	Global Trend	
34650000	565.627526	1	-0.953039623028	1.034565664201	-0.004938031656	0.015387415307	0.000089138610	0.985143395745	N\A	0.036644470220	0.004067855506	0.015923628206	30	0	-0.001950657525	Global Trend	
34700000	580.093811	1	-0.782836099119	0.960955368609	-0.000961463567	0.040004610456	0.000064283180	0.999981917767	N\A	0.013177630621	0.001245452606	0.013891175976	35	2	-0.672930680015	Global Trend	
34750000	577.718171	1	-0.782780738762	0.948627329673	0.001080446132	0.051406715611	0.000084016062	0.999358488229	N\A	0.015201616385	0.001445876000	0.015968595738	45	1	0.121607274208	Global Trend	
34800000	573.532155	1	-0.964118633409	1.039067807346	-0.006805875189	0.031260842768	0.000070157955	0.986364657698	N\A	0.031871623494	0.004497361668	0.015578372556	35	3	0.000140819568	Global Trend	
34850000	581.656142	1	-0.827301960298	0.949085291536	0.002145202196	0.047960242565	0.000066919249	0.997615529293	N\A	0.016396866031	0.001741967516	0.016847945265	37	2	-0.057455060992	Global Trend	
34900000	578.262959	1	-0.921343555141	1.029119331085	-0.009531033153	0.043384095223	0.000073195533	0.984111313318	N\A	0.041808309238	0.005092505838	0.017704440722	31	1	0.000985411562	Global Trend	
34950000	568.160302	1	-0.776593075346	0.966509684971	0.002333877239	0.030770800745	0.000118053902	0.999978026288	N\A	0.013963776839	0.001594745795	0.014860287273	46	1	-0.952459543327	Global Trend	
35000000	584.177116	1	-0.817122644798	1.019604642224	-0.009783076845	0.049637395815	0.000072986702	0.986965247687	N\A	0.027008206474	0.002921828999	0.016036667790	38	0	0.009581108446	Global Trend	
35050000	576.561518	1	-1.044797824454	1.083866163323	-0.012685261035	0.029049289725	0.000072746465	0.987964082075	N\A	0.037911576758	0.004096224025	0.014749806628	31	2	0.001229999647	Global Trend	
35100000	569.273807	1	-0.990874404212	1.067528087373	-0.008504151934	0.003037087038	0.000083856464	0.986956906401	N\A	0.039040990691	0.004248459104	0.015423680909	27	1	-0.000957612091	Global Trend	
35150000	576.825468	1	-0.814764339258	0.975550622694	-0.002961597337	0.048923378906	0.000074017799	0.986404259106	N\A	0.026418252383	0.003000645409	0.016272111033	38	0	0.008024591468	Global Trend	
35200000	574.739044	1	-0.965160346126	1.064278732497	-0.009233119261	0.016932460834	0.000083466519	0.986099885891	N\A	0.041579987723	0.004519678693	0.016427803416	34	1	0.001836440659	Global Trend	
35250000	563.348049	1	-0.930296203238	1.031846064147	-0.009134968941	0.036057102953	0.000092700005	0.982392281855	N\A	0.042085489562	0.005243309954	0.019488063117	41	1	-0.000235362803	Global Trend	
35300000	580.374697	1	-0.780302023284	0.972068060081	-0.002125445354	0.043500512735	0.000136700771	0.988325507403	N\A	0.022456154683	0.002319175170	0.015721484262	35	2	0.021322323449	Global Trend	
35350000	570.491962	1	-0.778781357066	0.978117393473	0.002930347877	0.022209154145	0.000121873172	0.998895100605	N\A	0.017244952559	0.001783605890	0.018314038143	42	0	0.159830921576	Global Trend	
35400000	562.155086	1	-0.864625906792	0.948308973290	0.000069070058	0.051084490144	0.000075554494	0.999972198726	N\A	0.014872384608	0.001552139101	0.015880965567	32	1	0.813868422011	Global Trend	
35450000	581.339915	1	-0.864091375289	1.035497163519	-0.008343154530	0.025203604309	0.000094206816	0.982892361514	N\A	0.034518211852	0.004155191178	0.017126048510	37	1	0.007235931830	Global Trend	
35500000	572.330612	1	-0.821282314600	0.992676901928	-0.008566956564	0.065647002313	0.000082937335	0.986797518950	N\A	0.027611788434	0.003696427104	0.014691326492	39	1	0.006185840394	Global Trend	
35550000	581.073271	1	-1.079286366434	1.095026145223	-0.012547719308	0.009343531960	0.000086867250	0.987940828856	N\A	0.035763663724	0.004224154618	0.016771412878	39	0	-0.002628829786	Global Trend	
35600000	567.506373	1	-0.765429714659	0.927309883143	0.000806581330	0.068762856436	0.000060798078	0.984239183269	N\A	0.025664605602	0.002987824245	0.016397467791	36	0	0.007325575311	Global Trend	
35650000	568.873831	1	-0.965247069637	1.041519392060	-0.012206281208	0.049580094322	0.000061100857	0.981901825543	N\A	0.045132635609	0.005030959382	0.017998871410	39	0	-0.000491280571	Global Trend	
35700000	572.366229	1	-0.707300616744	0.910989295244	-0.001112343491	0.088759047968	0.000100384449	0.998848099903	N\A	0.015911161900	0.001589155326	0.016678073186	32	1	-0.147440271001	Global Trend	
35750000	552.460746	1	-0.795104729835	0.992386266894	-0.004814717482	0.045066560029	0.000053056320	0.986474528624	N\A	0.021759061041	0.002595500041	0.019504592640	32	0	0.012827911555	Global Trend	
35800000	571.476787	1	-0.877045592608	0.997497225505	-0.003559538339	0.039336990168	0.000064132958	0.986723575443	N\A	0.042301521892	0.004888317169	0.016303845166	38	0	0.001099431624	Global Trend	
35850000	566.796747	1	-0.884892094240	0.952111169669	0.002550705317	0.045700104924	0.000084990098	0.999993028634	N\A	0.014980910391	0.001417230641	0.015760422575	43	1	-1.098027588535	Global Trend	
35900000	577.317636	1	-0.785834266265	0.961469080740	-0.001544207697	0.040239074864	0.000037897708	0.998629965715	N\A	0.014941324303	0.001483556697	0.015407182933	35	0	-0.032664229363	Global Trend	
35950000	567.346027	1	-0.782825176457	0.946519088734	-0.000250662939	0.052202793866	0.000083557857	0.982110669690	N\A	0.039872991510	0.004600646538	0.017197208907	31	0	0.001586611055	Global Trend	
36000000	571.282703	1	-0.829616551068	0.955313799261	-0.002095403023	0.049038005455	0.000110909159	0.998808251898	N\A	0.015708181635	0.001663471300	0.016323114807	47	1	-0.146142595924	Global Trend	
36050000	563.396345	1	-0.926311995195	1.011145022657	-0.008537000973	0.058906145629	0.000050180183	0.990390159166	N\A	0.039459688091	0.004335542157	0.013663786837	33	0	-0.000326266671	Global Trend	
36100000	578.762014	1	-0.817718266817	0.961142696647	-0.002541443032	0.053251263111	0.000070704053	0.989130865388	N\A	0.024378206149	0.002432395464	0.013924004704	41	1	-0.009740989660	Global Trend	
36150000	566.417974	1	-0.910311126212	1.000527786358	-0.004078999308	0.040364630355	0.000016310064	0.987064453849	N\A	0.031470281587	0.003638612770	0.015227742744	35	1	0.000999612805	Global Trend	
36200000	572.343424	1	-0.921769078249	1.054716571485	-0.012494674094	0.034656931348	0.000083848897	0.986999831709	N\A	0.037727433368	0.004463829821	0.015846133078	35	0	0.003125149286	Global Trend	
36250000	563.200268	1	-0.748653142532	0.981329218209	-0.000802414130	0.035436571958	0.000085432251	0.993789991100	N\A	0.015732813741	0.001582832472	0.014905030440	37	0	0.041928658996	Global Trend	
36300000	572.774063	1	-0.762944848631	0.956049604917	-0.000275501128	0.044095548999	0.000085243188	0.999985738597	N\A	0.014408939402	0.001509104300	0.015207531014	30	1	-1.039548359101	Global Trend	
36350000	572.093671	1	-0.973876066574	1.048616139104	-0.003303295487	-0.009695811487	0.000072436833	0.984546710649	N\A	0.038426968675	0.005138252217	0.017240690295	46	1	-0.002059843657	Global Trend	
36400000	568.584187	1	-0.847857201174	1.020140333832	-0.004956220752	0.016390614622	0.000087199335	0.986585967387	N\A	0.026450773815	0.002788150003	0.015232014986	43	0	0.008260744364	Global Trend	
36450000	579.094983	1	-1.043067389184	1.071292511839	-0.013515478108	0.028858136534	0.000071376675	0.986483727679	N\A	0.033035370383	0.003891289085	0.015323650556	37	0	-0.003649295409	Global Trend	
36500000	565.503671	1	-1.005876960474	1.076791232034	-0.009485432357	0.016197300081	0.000107815166	0.984295397004	N\A	0.039518839286	0.004657691390	0.016407076866	38	0	0.001900803464	Global Trend	
36550000	574.024897	1	-0.759743546620	0.952632700413	0.000505423797	0.039508129567	0.000085728184	0.988590327305	N\A	0.019900863524	0.002315782387	0.016848035889	38	0	-0.020172505549	Global Trend	
36600000	565.799158	1	-0.740837414867	0.939457021112	-0.000566199085	0.059904225338	0.000093492639	0.999451391114	N\A	0.017207145588	0.001816120018	0.018422531074	43	0	-0.169451802763	Global Trend	
36650000	572.779633	1	-0.780035149497	0.940162723353	-0.000481414327	0.060285293781	0.000079388387	0.999827444740	N\A	0.015979218896	0.001633253937	0.016894055406	28	0	0.389504258917	Global Trend	
36700000	563.198655	1	-0.852287204067	0.982639318305	0.002261477109	0.016258035272	0.000087825391	0.980732127752	N\A	0.036275184606	0.004161211812	0.016915915239	34	1	0.004159777296	Global Trend	
36750000	584.411197	1	-1.100849452668	1.148230544627	-0.016890390510	0.007591717710	0.000064132536	0.983266163997	N\A	0.036941659549	0.003881995945	0.017025489620	36	4	0.002693970346	Global Trend	
36800000	581.185345	1	-0.796793219403	0.970497520352	-0.003107253330	0.043348178180	0.000072327373	0.987547494766	N\A	0.021306819775	0.002616069206	0.017106591572	33	0	0.011752942753	Global Trend	
36850000	571.846805	1	-0.880981711508	0.998633309066	0.001961229125	0.004308103030	0.000076796639	0.982085730467	N\A	0.037710006823	0.004647907048	0.017279867911	37	0	0.002905865264	Global Trend	
