Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-006.txt
Log File Name:                   STR_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3383317585
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20350000	551.019247	1	-1.301592632834	1.090225564631	-0.062090316043	-0.001748151151	0.000171576153	0.987407459167	N\A	0.026435138651	0.027041612271	0.002908731857	33	3	0.046618352512	Global Trend	
20400000	538.526626	1	-1.416694353036	1.109521764881	-0.092332877660	0.004073794874	0.000169485830	0.990546945495	N\A	0.019911633414	0.020396829818	0.002437972266	31	2	0.026925681355	Global Trend	
20450000	530.173736	1	-1.330356509014	1.071137262589	-0.072180625593	0.002584748517	0.000120631545	0.999833119871	N\A	0.024474176733	0.026622945898	0.002537466830	34	2	0.319350141007	Global Trend	
20500000	541.053059	1	-1.401436770580	1.126535389098	-0.134859260314	0.008809359028	0.000125075731	0.999938124285	N\A	0.022982221763	0.024994316944	0.002475625915	31	3	1.015187389098	Global Trend	
20550000	528.828710	1	-1.347161891385	1.048490856414	-0.047143199101	-0.001366149319	0.000025797912	0.999998865877	N\A	0.025035864791	0.027223804983	0.002632579416	30	1	-0.906334483870	Global Trend	
20600000	544.414489	1	-1.530869258419	1.077050590082	-0.080866806187	0.007490788606	0.000014977589	0.998717044966	N\A	0.022107480007	0.024049828736	0.002567406447	39	2	-0.011389048196	Global Trend	
20650000	549.680751	1	-1.479317499401	1.065947484398	-0.068645700580	0.004418306607	0.000026924906	0.999002900100	N\A	0.021370038711	0.023329782455	0.002649521072	40	4	-0.028963396762	Global Trend	
20700000	546.123695	1	-1.345261778805	1.135254996376	-0.141874105588	0.009682511390	0.000160649083	0.999442755521	N\A	0.024058450981	0.025898316683	0.002517875902	32	1	0.334066943779	Global Trend	
20750000	543.499341	1	-1.437386524432	1.099399824931	-0.068288396005	-0.001332499579	0.000177283807	0.979737637652	N\A	0.029187783609	0.026723774920	0.003274351841	29	4	0.010899769922	Global Trend	
20800000	524.439195	1	-1.447102239397	1.089055602940	-0.098853220805	0.009795101640	0.000289754742	0.999971552287	N\A	0.020618601828	0.022772527661	0.002735964721	39	1	1.516269496139	Global Trend	
20850000	548.928435	1	-1.475490238769	1.077013923668	-0.049032363266	-0.002428905619	0.000097917814	0.988623576071	N\A	0.020624927925	0.016685105722	0.002186837979	36	3	-0.000131179287	Global Trend	
20900000	541.496319	1	-1.487386572354	1.088451674874	-0.054163035800	-0.001851334505	0.000108074713	0.987225382377	N\A	0.024884357554	0.023095909844	0.002797753580	34	2	-0.003424244667	Global Trend	
20950000	554.324221	1	-1.478217100665	1.095388010851	-0.102146200981	0.007442265661	0.000197471323	0.999439697383	N\A	0.021329852338	0.023240540855	0.002433601187	31	3	-0.333081525412	Global Trend	
21000000	544.455437	1	-1.459931173515	1.133319691875	-0.145094278181	0.011173610177	0.000194262615	0.999709007109	N\A	0.022689318447	0.024658185407	0.002414709295	37	4	-0.432572561421	Global Trend	
21050000	554.679723	1	-1.429082903485	1.070227067574	-0.079659049039	0.008416257743	0.000018878501	0.997953565377	N\A	0.021610385299	0.023322513094	0.002452321958	42	6	0.013063478100	Global Trend	
21100000	538.469745	1	-1.691412629880	1.167679732257	-0.090242033251	-0.000080973241	0.000043949447	0.979885133669	N\A	0.028215994938	0.027105390782	0.003568989668	54	1	-0.001006232250	Global Trend	
21150000	532.450683	1	-1.478729362475	1.118407012811	-0.125412191471	0.007464962058	0.000044693116	0.999889980956	N\A	0.022692040599	0.024902753450	0.002841260436	37	0	0.134621090164	Global Trend	
21200000	531.939591	1	-1.397639998492	1.094212629366	-0.103207886817	0.009366374443	0.000152957484	0.999959012720	N\A	0.025050323190	0.027304145189	0.002771048396	45	1	0.965327777630	Global Trend	
21250000	541.463818	1	-1.510958979505	1.104174662684	-0.102629805249	0.005654128906	0.000095076860	0.993699310586	N\A	0.021369911662	0.022971650827	0.002471763623	31	2	-0.044890572296	Global Trend	
21300000	541.929502	1	-1.446061373921	1.086068877560	-0.071974362128	0.002980795440	0.000160480382	0.983814138924	N\A	0.026589660695	0.023669533117	0.003037841055	27	1	0.004295696541	Global Trend	
21350000	546.425810	1	-1.403937934175	1.071398200415	-0.063950824294	0.003703213319	0.000091342161	0.989003842271	N\A	0.022440388867	0.021206261868	0.002389760227	31	1	0.014528391293	Global Trend	
21400000	547.164683	1	-1.424622009859	1.061639355753	-0.032214389222	-0.004095887901	0.000094684543	0.987129910475	N\A	0.023667055257	0.021675861360	0.002857893084	33	1	-0.002186674955	Global Trend	
21450000	543.862435	1	-1.421348634650	1.059037567744	-0.068591827404	0.005917528555	0.000229096185	0.987452451314	N\A	0.025143770225	0.025284397235	0.002890637121	35	0	0.063344781400	Global Trend	
21500000	536.069790	1	-1.333009521040	1.074041475472	-0.080556404964	0.006102190290	0.000269819074	0.999958468210	N\A	0.024228457684	0.026720329577	0.002986037280	36	1	-1.574815794813	Global Trend	
21550000	541.317424	1	-1.459923594934	1.098187376173	-0.113349635484	0.013233456659	0.000094821347	0.997793937368	N\A	0.018164944556	0.019730932190	0.002072963303	33	2	-0.062815574288	Global Trend	
21600000	543.937069	1	-1.425206585418	1.057048625604	-0.045862843018	0.001410627145	0.000096726194	0.984267430383	N\A	0.022979356547	0.020829430902	0.002485520793	37	1	-0.006064928308	Global Trend	
21650000	539.419459	1	-1.457939444060	1.085760673282	-0.090657484027	0.006210218481	0.000188706170	0.996869865929	N\A	0.022515649700	0.023964415127	0.002483701298	35	0	-0.137072600811	Global Trend	
21700000	560.330976	1	-1.355100175866	1.048632002517	-0.051888166730	0.003180007829	0.000182200963	0.999919636055	N\A	0.018229371809	0.020164351673	0.002440912433	34	4	0.828032786549	Global Trend	
21750000	532.606391	1	-1.455152659358	1.081248921930	-0.096432233544	0.014689399545	0.000084865088	0.981395930742	N\A	0.026752609923	0.025594696686	0.003587515260	36	0	0.004128503180	Global Trend	
21800000	537.677159	1	-1.328006256385	1.016636733965	-0.017605818318	0.001125127416	0.000066986472	0.999990704602	N\A	0.020764709847	0.022791971559	0.002420705423	35	1	0.701574857140	Global Trend	
21850000	543.320700	1	-1.440672009745	1.097350242905	-0.105199882734	0.007481794522	0.000091825418	0.992373013499	N\A	0.022672499335	0.023744647315	0.002571149087	39	0	-0.029974428842	Global Trend	
21900000	543.826018	1	-1.462115237328	1.126726591162	-0.062880795943	-0.005088104752	0.000188812505	0.985618542179	N\A	0.024257704911	0.023372683950	0.002852004469	36	2	0.012752345189	Global Trend	
21950000	534.487459	1	-1.375071500032	1.094419585335	-0.111204155638	0.011302104728	0.000210937231	0.994426682822	N\A	0.023733014954	0.025422372306	0.002830913166	38	1	-0.094227950568	Global Trend	
22000000	541.073723	1	-1.360560757001	1.079695452082	-0.082494192472	0.004065677601	0.000253373041	0.999082161182	N\A	0.022158921091	0.023880012563	0.002381216039	34	1	0.406492350495	Global Trend	
22050000	543.943481	1	-1.324599962753	1.085372955654	-0.088850903577	0.005167225954	0.000145076893	0.999796753061	N\A	0.020353434972	0.022235017366	0.002439118052	31	4	0.362486018677	Global Trend	
22100000	538.881824	1	-1.410784918456	1.069220796917	-0.062600935144	0.003394557921	0.000090318705	0.985187690066	N\A	0.023345153576	0.022706703429	0.003073784105	27	2	0.008492854626	Global Trend	
22150000	540.410134	1	-1.638895429175	1.129727663893	-0.094742867088	0.002509119649	0.000179465741	0.985665782741	N\A	0.023970632479	0.022816375380	0.003121789720	31	2	-0.016141602110	Global Trend	
22200000	556.499081	1	-1.556488158147	1.172189248873	-0.124308679163	0.001576242152	0.000107742710	0.985832500911	N\A	0.023771672771	0.022346472742	0.002733597272	41	2	0.007430233683	Global Trend	
22250000	533.764236	1	-1.419713050232	1.077354690240	-0.080069329769	0.003553009925	0.000073486297	0.999041207517	N\A	0.020858966717	0.022463451507	0.002019449826	40	1	-0.056793603745	Global Trend	
22300000	538.950976	1	-1.448652995227	1.069633902249	-0.057794550921	0.000925428226	0.000099660879	0.979355707524	N\A	0.026194393689	0.024734221029	0.003310051836	30	0	-0.005224101052	Global Trend	
22350000	538.715916	1	-1.384976798410	1.049643555392	-0.047665311761	0.001362467112	0.000145838793	0.981901186922	N\A	0.025619749178	0.024692445122	0.003174439234	44	2	-0.009045917834	Global Trend	
22400000	543.746300	1	-1.474433704192	1.089973896346	-0.081871721943	0.005525656309	0.000140590718	0.987803049108	N\A	0.022856992100	0.021159699049	0.002958843174	32	2	-0.008622150305	Global Trend	
22450000	551.826234	1	-1.493371164964	1.094085986323	-0.084103749466	0.005344176092	0.000135505535	0.985812721873	N\A	0.022571226523	0.021021399797	0.002708978310	42	0	-0.008515616241	Global Trend	
22500000	551.182565	1	-1.521883709038	1.176000693532	-0.146179073958	0.007734706742	0.000107916495	0.983042941917	N\A	0.027257299484	0.025673990624	0.002985724491	35	3	0.010370338133	Global Trend	
22550000	546.647350	1	-1.384744215646	1.066681307639	-0.069680566107	0.006743496621	0.000197023665	0.994821815017	N\A	0.021128906769	0.022445768434	0.002586820371	44	1	0.077509287032	Global Trend	
22600000	543.126409	1	-1.259401416903	1.060758552984	-0.069468862108	0.005514828612	0.000172778285	0.999503318328	N\A	0.024969165458	0.027243463636	0.002795016244	29	3	-0.368946856908	Global Trend	
22650000	541.189588	1	-1.199758729509	1.046815515641	-0.036042056159	0.001221870582	0.000213077481	0.994944125487	N\A	0.026007151130	0.027895765546	0.002945866574	26	2	0.125502276334	Global Trend	
22700000	530.835390	1	-1.382234783802	1.100973394435	-0.114819290221	0.009444499786	0.000854986917	0.998272339640	N\A	0.025500407141	0.027967024796	0.003182882931	40	1	-0.627985819191	Global Trend	
22750000	539.217417	1	-1.363529612001	1.068356827037	-0.030166238781	-0.004683387617	0.000215083529	0.980658500304	N\A	0.021239124313	0.021304768857	0.002868381163	40	0	0.017628677625	Global Trend	
22800000	536.635243	1	-1.467652966535	1.086470312622	-0.098214744386	0.010078491238	0.000080784436	0.999381930353	N\A	0.021064899766	0.022883583446	0.002467606361	40	1	0.089175481016	Global Trend	
22850000	549.877664	1	-1.544971233487	1.114407224445	-0.103012087046	0.008662659774	0.000079375231	0.984438552620	N\A	0.023471221276	0.022783708564	0.003312059432	36	3	-0.006404849208	Global Trend	
22900000	556.186987	1	-1.548698335583	1.124396825221	-0.114209994311	0.006410582534	0.000084004873	0.985264160003	N\A	0.022889682829	0.021817035360	0.002775042488	32	3	-0.011460540872	Global Trend	
22950000	552.429791	1	-1.493302889186	1.129525341972	-0.137880437695	0.010793224091	0.000151361629	0.986304581072	N\A	0.022867008496	0.022343603133	0.002649092777	25	2	0.026763741613	Global Trend	
23000000	536.333548	1	-1.305948684078	1.097496539916	-0.062727110510	-0.000396306939	0.000150933686	0.983977174762	N\A	0.027386109365	0.027393527401	0.002991477703	30	1	0.036921031690	Global Trend	
23050000	538.819988	1	-1.492428365761	1.145502718953	-0.131794778656	0.008261308967	0.000119606404	0.977057897632	N\A	0.029250820363	0.028082636542	0.003455262972	35	2	0.016373904424	Global Trend	
23100000	536.856512	1	-1.449244466183	1.110200781240	-0.118704785311	0.008622169498	0.000221711436	0.997698309022	N\A	0.024707152862	0.026838400687	0.002800099337	42	4	-0.128295417696	Global Trend	
23150000	542.650145	1	-1.476997896725	1.118972866132	-0.101228849572	0.005046122898	0.000157382017	0.982233009558	N\A	0.027766796306	0.025011102580	0.003117259948	38	0	0.010983958295	Global Trend	
23200000	531.069359	1	-1.467601326355	1.096789160318	-0.065888778309	0.003909241831	0.000126029322	0.986477857130	N\A	0.025536367365	0.024223216220	0.002156009448	37	0	0.006963124790	Global Trend	
23250000	541.861027	1	-1.432010850113	1.106754075886	-0.115646522963	0.012325100982	0.000077359809	0.998945582511	N\A	0.023130834902	0.025155864003	0.002650063714	40	2	0.077634576806	Global Trend	
23300000	530.499223	1	-1.449445183843	1.091851029551	-0.096406327103	0.005611189456	0.000052929868	0.991593426555	N\A	0.026366044399	0.027970587909	0.002943428410	41	1	0.016927478826	Global Trend	
23350000	543.412720	1	-1.543416165828	1.125049259145	-0.095977998900	0.002429152272	0.000105873790	0.982763796623	N\A	0.025729039671	0.023511966093	0.003162289283	37	2	-0.004044321682	Global Trend	
23400000	537.192063	1	-1.538188016400	1.158601939838	-0.114043905907	0.004256570009	0.000139056828	0.985893968701	N\A	0.023769995090	0.022650352500	0.002885318622	45	2	0.009283509595	Global Trend	
23450000	550.114360	1	-1.377587114364	1.104727560729	-0.065919233629	-0.002027841109	0.000254755770	0.983457427255	N\A	0.026022408854	0.024988070510	0.002874823168	29	2	0.041203448444	Global Trend	
23500000	529.150978	1	-1.346295781609	1.042873379304	-0.047992337082	0.004636444102	0.000193209905	0.999560705431	N\A	0.019020277809	0.020953822003	0.002404118369	40	0	-0.281565574972	Global Trend	
23550000	535.901299	1	-1.362241122921	1.040829466417	-0.022634941313	-0.001548586696	0.000136558978	0.982651413849	N\A	0.027232437396	0.024798614441	0.002804223497	32	0	0.011228280982	Global Trend	
23600000	531.182569	1	-1.326821598953	1.091379428504	-0.107565948695	0.010846810305	0.000270094704	0.996135646382	N\A	0.024944615926	0.026941003593	0.002887746160	37	1	-0.184206702241	Global Trend	
23650000	537.173195	1	-1.463481426674	1.082646521456	-0.068718517025	0.004150652990	0.000092065949	0.986494125651	N\A	0.024469089342	0.022336649699	0.002917991861	46	3	-0.006942205875	Global Trend	
23700000	527.014070	1	-1.417551262543	1.076694396158	-0.076298702176	0.007630330512	0.000071371091	0.996071136061	N\A	0.026886616466	0.028740835652	0.003113442556	30	0	0.041390221355	Global Trend	
23750000	543.314814	1	-1.394025265041	1.068947692960	-0.063158925767	0.005406737818	0.000185761851	0.982709524003	N\A	0.025272499931	0.022100897757	0.002767904496	34	2	0.013658901044	Global Trend	
23800000	554.972804	1	-1.494224794005	1.115582216503	-0.128061264674	0.012138132458	0.000181760760	0.996916379541	N\A	0.017257208947	0.019523323077	0.002390326123	44	3	-0.114760856528	Global Trend	
23850000	531.651627	1	-1.459795700201	1.133539147006	-0.145814702642	0.013600862930	0.000207309225	0.999450425859	N\A	0.022947100709	0.025059293613	0.002702196190	32	0	0.305037610117	Global Trend	
23900000	547.486555	1	-1.466444723358	1.089633785441	-0.091760301197	0.005003362540	0.000289494693	0.991160007292	N\A	0.024113029263	0.025611858327	0.002782358529	47	1	-0.077145761714	Global Trend	
23950000	541.505314	1	-1.341898550941	1.087347143412	-0.083862427843	0.007994996442	0.000143490064	0.995504871858	N\A	0.026517894554	0.028132734910	0.002852379376	36	2	0.068690705993	Global Trend	
24000000	538.135673	1	-1.356177797689	1.095027377076	-0.103714750945	0.009069407889	0.000156021669	0.999984972594	N\A	0.025371256536	0.027645964164	0.002760389535	34	2	1.590761696883	Global Trend	
24050000	540.704562	1	-1.528383987797	1.115083511795	-0.121634367641	0.012598482958	0.000101038369	0.994012945791	N\A	0.024338731319	0.026104248200	0.002788336126	26	2	-0.033037575635	Global Trend	
24100000	541.234534	1	-1.387337959460	1.071668107902	-0.084217432717	0.008958845839	0.000082670027	0.993590088853	N\A	0.021297472812	0.022655438762	0.002610126979	38	2	-0.023639715313	Global Trend	
24150000	533.422106	1	-1.446209808451	1.101712168596	-0.052462537514	-0.006610380227	0.000133589424	0.977658097994	N\A	0.026690067581	0.025798074241	0.003286419978	32	2	0.006279567434	Global Trend	
24200000	541.051093	1	-1.426166522116	1.077392020496	-0.054078489746	-0.000213911205	0.000265369349	0.979634791346	N\A	0.027585081245	0.026061526412	0.003232789254	42	2	0.011765558840	Global Trend	
24250000	533.117914	1	-1.491672639992	1.089331767599	-0.101085096935	0.011380354576	0.000159581320	0.999973778046	N\A	0.022776603112	0.024821258873	0.002572856941	36	1	1.021744649758	Global Trend	
24300000	544.160812	1	-1.410000141005	1.122031812508	-0.087835975107	0.000505339029	0.000255127881	0.980910159498	N\A	0.028451758697	0.025170249922	0.003191114237	29	3	0.023280438600	Global Trend	
24350000	529.668625	1	-1.469669087396	1.089737407850	-0.099359466733	0.007851702412	0.000067209706	0.999730237228	N\A	0.023887464713	0.025881270634	0.002566601146	35	0	0.144705537516	Global Trend	
24400000	539.734922	1	-1.568898172229	1.138655068671	-0.126997537759	0.009243011426	0.000221555433	0.986836569494	N\A	0.026190605667	0.024865880840	0.002971801787	37	0	-0.022205569691	Global Trend	
24450000	544.937633	1	-1.367245076452	1.101375301874	-0.113260431487	0.011163655585	0.000081688123	0.999949527662	N\A	0.024750845168	0.027053539239	0.002771235458	46	3	-0.475665576559	Global Trend	
24500000	547.613137	1	-1.420177200024	1.111465695422	-0.114172777108	0.011165252299	0.000158140263	0.991673711975	N\A	0.023400462449	0.024491622871	0.002468002529	37	5	0.055095843278	Global Trend	
24550000	526.230331	1	-1.588115298112	1.155356022674	-0.103453341670	-0.000253232294	0.000107743969	0.979395420826	N\A	0.029871354375	0.028282710816	0.003724015512	35	0	0.001366454978	Global Trend	
24600000	531.543152	1	-1.454302859513	1.121461656139	-0.079217735875	-0.001089361230	0.000179627406	0.975851853524	N\A	0.031776409897	0.028048362190	0.003149103270	31	2	0.014634073450	Global Trend	
24650000	541.058561	1	-1.373336888001	1.085322268593	-0.083325196620	0.003280788081	0.000099210938	0.995796567491	N\A	0.020176125137	0.021151409655	0.002293659497	29	2	0.064305124123	Global Trend	
24700000	537.667874	1	-1.469892344865	1.130511882024	-0.089959196175	0.000684124112	0.000057873062	0.980900419079	N\A	0.028566184876	0.027577186640	0.003069306450	46	2	0.006947370705	Global Trend	
24750000	529.420563	1	-1.337374133895	1.049436351014	-0.061797975502	0.005466809569	0.000215473092	0.979582331711	N\A	0.032031568042	0.028801372983	0.003788702952	40	2	-0.008294996167	Global Trend	
24800000	538.567642	1	-1.536393964277	1.118724546122	-0.111839375579	0.007688488979	0.000242271352	0.982305538201	N\A	0.026002392048	0.024563908918	0.003219830772	44	1	-0.012767237886	Global Trend	
24850000	538.917608	1	-1.410785544855	1.115508234889	-0.118551310459	0.008075579013	0.000130796203	0.995415720100	N\A	0.022209478286	0.023524962058	0.002237439677	28	1	0.071993889155	Global Trend	
24900000	544.504584	1	-1.401400678432	1.062879633061	-0.064915001584	0.001634298734	0.000212920354	0.999293803755	N\A	0.022624134197	0.024485654123	0.002438361656	33	5	0.293513396232	Global Trend	
24950000	539.508667	1	-1.562330564966	1.149888579135	-0.128131932556	0.004423273205	0.000135628110	0.979204895871	N\A	0.028860362012	0.025261165567	0.003283222172	40	2	-0.003830218575	Global Trend	
25000000	550.507514	1	-1.413958900896	1.088405397984	-0.055600322593	-0.001407808712	0.000190477896	0.984114201327	N\A	0.024834282763	0.023839237293	0.003023815992	34	2	0.013224351828	Global Trend	
25050000	542.444897	1	-1.509704774114	1.103441385136	-0.046970156361	-0.004621075247	0.000078233477	0.980992163219	N\A	0.025579462905	0.023297514490	0.003068923262	40	3	0.000789310016	Global Trend	
