Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-005.txt
Log File Name:                   MED_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724408760
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45850000	628.129651	1	-0.473303906226	0.839124888601	-0.036588104735	0.197493131571	0.000041836747	0.999998131344	N\A	0.013974132287	0.001523571214	0.014873466101	41	8	1.521148349829	Global Trend	
45900000	623.492367	1	-0.515698801408	0.843489896597	-0.034959124479	0.191037986935	0.000104206481	0.999774398542	N\A	0.013453242727	0.001438034099	0.014276359256	52	6	-0.246667237490	Global Trend	
45950000	614.558075	1	-0.514023421126	0.845591021923	-0.037124895075	0.191526359008	0.000059400052	0.999987483973	N\A	0.013430959045	0.001358437828	0.014194015203	38	7	0.627651949318	Global Trend	
46000000	617.526503	1	-0.482107494410	0.845200420164	-0.035616604405	0.188556606358	0.000074281171	0.997695350145	N\A	0.014472202445	0.001672931497	0.015017676190	43	7	-0.045457918795	Global Trend	
46050000	633.834425	1	-0.407615400973	0.785764228741	-0.037481646360	0.234521121041	0.000068389789	0.981674835150	N\A	0.033117988123	0.003744917850	0.015002822060	42	9	0.002045617434	Global Trend	
46100000	619.762315	1	-0.496033303749	0.838212970981	-0.038835027020	0.201092856043	0.000072445893	0.995278873476	N\A	0.017104450149	0.002054155390	0.017686509683	45	9	-0.025504077363	Global Trend	
46150000	618.505321	1	-0.558182573886	0.863733039320	-0.042356944540	0.201332391167	0.000042847921	0.984336927529	N\A	0.029561270436	0.003330912294	0.015566751496	41	7	-0.002895725966	Global Trend	
46200000	625.261714	1	-0.494892346753	0.819121795162	-0.040185226256	0.225031503161	0.000055622930	0.997247384673	N\A	0.014815139990	0.001521894157	0.014766946774	34	5	-0.050023579186	Global Trend	
46250000	615.574918	1	-0.423157872424	0.793350618498	-0.037177135504	0.240817569669	0.000017242258	0.996096672229	N\A	0.013848087035	0.001338277637	0.013184296696	46	7	-0.009876480844	Global Trend	
46300000	619.119217	1	-0.463720951668	0.808618769424	-0.039992558266	0.233877184107	0.000040948634	0.997050107531	N\A	0.013884400696	0.001455092430	0.013781698804	40	4	-0.025844520969	Global Trend	
46350000	610.131399	1	-0.557124387678	0.852170935161	-0.037815955127	0.200610422709	0.000056547767	0.980888066108	N\A	0.035570004605	0.003841632333	0.015945933488	30	9	-0.002243332783	Global Trend	
46400000	624.419182	1	-0.710613231775	0.802951263810	-0.035546901767	0.225205834873	0.000071432240	0.983685729502	N\A	0.022565985430	0.002580021803	0.016680006586	42	9	0.010795391029	Global Trend	
46450000	632.852402	1	-0.386087355221	0.791951989491	-0.030547087284	0.212661733013	0.000052207996	0.989117138905	N\A	0.022983534480	0.002596033776	0.015507091738	41	10	-0.010117396827	Global Trend	
46500000	634.264895	1	-0.402792908224	0.830141008051	-0.035645367687	0.196492461630	0.000068356198	0.997149051022	N\A	0.016136271548	0.001804413059	0.016801642708	37	8	-0.060552346631	Global Trend	
46550000	638.047863	1	-0.482871502537	0.846038648306	-0.039719635169	0.201602812076	0.000055636535	0.987083544268	N\A	0.020151463484	0.002118813588	0.014817624021	35	9	0.013909448218	Global Trend	
46600000	636.794937	1	-0.455133019676	0.831355674442	-0.035282903151	0.202210742132	0.000094308179	0.999717698658	N\A	0.014509891501	0.001538190480	0.015397798471	44	9	-0.260027135898	Global Trend	
46650000	619.555295	1	-0.513973275625	0.863428761260	-0.037535513559	0.174379374840	0.000064906363	0.999342257707	N\A	0.014569913622	0.001536715973	0.015310459081	47	9	0.089493683397	Global Trend	
46700000	634.020069	1	-0.486281235343	0.825142954033	-0.037496591246	0.207327711794	0.000052793349	0.991608806914	N\A	0.016016667010	0.001711474902	0.013982042614	40	7	0.016007877452	Global Trend	
46750000	640.861720	1	-0.412299375813	0.818281973411	-0.035432918072	0.216662896210	0.000034913484	0.999960440527	N\A	0.011697377783	0.001211152603	0.012422642302	38	7	-0.188979014393	Global Trend	
46800000	629.078166	1	-0.497737507073	0.844669444224	-0.040242678498	0.210525520266	0.000069169247	0.988008307200	N\A	0.028073363261	0.003425110483	0.014640093378	52	6	0.001736391487	Global Trend	
46850000	616.660268	1	-0.567057474641	0.861716421379	-0.042852617695	0.203678840397	0.000056714546	0.985214780619	N\A	0.023631989400	0.002840004901	0.014191405425	30	8	-0.007340239595	Global Trend	
46900000	636.491129	1	-0.500324461720	0.814969694310	-0.034611268470	0.219625840404	0.000047216909	0.999991571483	N\A	0.014358700358	0.001504447536	0.015427013098	40	10	0.687830463039	Global Trend	
46950000	652.962004	1	-0.320624518126	0.730847790795	-0.035095787686	0.269750465065	0.000058967744	0.985216755662	N\A	0.034041552199	0.003540143538	0.014561292442	44	11	-0.001221022295	Global Trend	
47000000	618.458652	1	-0.384473849268	0.818669803111	-0.039201044229	0.218760115179	0.000092018655	0.999474694454	N\A	0.014990953865	0.001717187922	0.016012550257	35	11	-0.246767463414	Global Trend	
47050000	626.336700	1	-0.524465212340	0.828109034424	-0.037293481336	0.208770117945	0.000065418922	0.999854145998	N\A	0.014232527618	0.001409173774	0.015051113996	31	10	0.322329252242	Global Trend	
47100000	612.679341	1	-0.369999897480	0.805290397669	-0.040176955478	0.233639682532	0.000087572829	0.999920272348	N\A	0.015444392476	0.001740391900	0.016547808258	43	7	-0.361581906445	Global Trend	
47150000	616.505994	1	-0.420582839199	0.826936354897	-0.040165331221	0.212720590447	0.000071355289	0.999944559173	N\A	0.014206904873	0.001447693252	0.015073740455	45	5	-0.360197485681	Global Trend	
47200000	632.684047	1	-0.440489838502	0.818739169587	-0.037484337585	0.216924438191	0.000090918342	0.997553335329	N\A	0.015440072470	0.001664771843	0.015859469363	37	5	-0.070444636915	Global Trend	
47250000	624.555443	1	-0.416608969284	0.786611018991	-0.021174413589	0.167320910692	0.000075467274	0.987500387073	N\A	0.036199915428	0.004785508860	0.016962530826	40	11	-0.001024943251	Global Trend	
47300000	623.357268	1	-0.496857837894	0.839426579459	-0.036256903528	0.196979787277	0.000070817386	0.999821776404	N\A	0.014328508515	0.001522785607	0.015281341411	41	5	0.219283354235	Global Trend	
47350000	621.156907	1	-0.501948556174	0.845453870152	-0.032134149516	0.184792713461	0.000071017432	0.999491645633	N\A	0.014843774599	0.001625135643	0.015912922405	43	8	-0.148208433839	Global Trend	
47400000	647.516434	1	-0.422629091056	0.817083060448	-0.039375802998	0.218527676612	0.000077786107	0.995880756742	N\A	0.012248565002	0.001135017495	0.010626918127	45	10	-0.046385800418	Global Trend	
47450000	653.449011	1	-0.430979699706	0.809717249487	-0.037768138162	0.228950554679	0.000054715521	0.999891624220	N\A	0.011534420413	0.001029037002	0.011995060188	55	11	0.214252271335	Global Trend	
47500000	646.192071	1	-0.484708574718	0.811753854675	-0.041243299321	0.236440534617	0.000075649514	0.995999834735	N\A	0.014867878660	0.001646688262	0.014688550727	40	10	-0.048692231310	Global Trend	
47550000	614.149014	1	-0.468106050689	0.844068215810	-0.038503649239	0.194583107204	0.000078123243	0.999996773342	N\A	0.014642475028	0.001592646154	0.015599422028	31	7	1.311728054021	Global Trend	
47600000	628.355092	1	-0.498071720607	0.793157494834	-0.038164707085	0.238146369704	0.000084893646	0.996727945384	N\A	0.012656016502	0.001330805909	0.012574537299	29	8	0.072474358267	Global Trend	
47650000	630.892788	1	-0.504176961347	0.823892509896	-0.038555246360	0.214475051456	0.000063640452	0.999990082600	N\A	0.014108727191	0.001477516954	0.014951383185	36	9	0.808729350054	Global Trend	
47700000	641.941504	1	-0.359052308536	0.755321367518	-0.028728671988	0.215802400708	0.000060015131	0.982592363531	N\A	0.035328242174	0.003952431885	0.015404471193	34	9	-0.000195161541	Global Trend	
47750000	642.476859	1	-0.406380146293	0.843959146689	-0.033434731792	0.186538432552	0.000078054666	0.999770980317	N\A	0.015076734706	0.001777594217	0.016422765832	43	9	-0.266645921948	Global Trend	
47800000	638.408979	1	-0.210428564082	0.728732101009	-0.030261932219	0.241194321793	0.000080164501	0.985688361794	N\A	0.023370384129	0.002931257369	0.015445330099	37	12	-0.011690638616	Global Trend	
47850000	625.593754	1	-0.437995222720	0.837014025601	-0.040110541228	0.202450816716	0.000115121537	0.999811426467	N\A	0.013904290485	0.001494418311	0.014723696756	45	7	-0.350534403515	Global Trend	
47900000	620.350049	1	-0.585955056038	0.883958999927	-0.030872347993	0.149989895294	0.000046772309	0.988934774498	N\A	0.026508808173	0.003376475049	0.016686127522	45	10	0.004646840136	Global Trend	
47950000	616.736553	1	-0.430723973217	0.812454604342	-0.031597404652	0.187369518952	0.000072540009	0.982880798388	N\A	0.024399598046	0.002932829105	0.015520661702	30	7	-0.008809716841	Global Trend	
48000000	636.336036	1	-0.593709112672	0.890906722034	-0.041598023670	0.186565811641	0.000043654894	0.984426080643	N\A	0.032937801276	0.004001595659	0.015096875919	38	9	0.000611737186	Global Trend	
48050000	629.955238	1	-0.543729195262	0.839146886389	-0.039721999458	0.214428109339	0.000021954724	0.986637979967	N\A	0.023294769630	0.002582571140	0.016023607156	41	10	-0.003937808393	Global Trend	
48100000	609.043889	1	-0.478627411079	0.831789887201	-0.039541258172	0.207932813632	0.000040876756	0.999711247238	N\A	0.009165293636	0.000769796434	0.008932398771	45	9	-0.080626854802	Global Trend	
48150000	628.448912	1	-0.485209106943	0.801036278985	-0.034742152366	0.233703252657	0.000064648807	0.995873169266	N\A	0.014923046707	0.001535655084	0.014735319269	37	9	-0.052306825651	Global Trend	
48200000	642.518930	1	-0.533110246015	0.799438248013	-0.035340568059	0.231913713876	0.000059875860	0.997987009948	N\A	0.013068965983	0.001414403577	0.013619485735	42	12	0.061107263271	Global Trend	
48250000	631.727252	1	-0.541738314238	0.875740960091	-0.040817765506	0.195702196923	0.000075148318	0.983692077207	N\A	0.028088845094	0.003204637334	0.015366791152	39	11	0.007946160475	Global Trend	
48300000	630.238945	1	-0.458509652125	0.834453429499	-0.036908418960	0.212164157833	0.000063095123	0.993886476529	N\A	0.017012563749	0.001877164857	0.016227468869	31	10	0.032687337324	Global Trend	
48350000	633.459417	1	-0.406406138675	0.833701414882	-0.034931302097	0.202389550641	0.000078410225	0.999922864846	N\A	0.013860101973	0.001558310923	0.014803568667	37	9	0.603017528930	Global Trend	
48400000	624.182219	1	-0.681307298382	0.884850158746	-0.032193318457	0.146057582077	0.000069366751	0.998602887715	N\A	0.015581636304	0.001738527326	0.016479470537	43	8	0.080246896238	Global Trend	
48450000	623.987108	1	-0.487166129091	0.860287064284	-0.034370298472	0.173207277653	0.000071188639	0.999507663378	N\A	0.014918727163	0.001569920990	0.015800199191	33	6	-0.092532879473	Global Trend	
48500000	608.332501	1	-0.462837142220	0.766382027228	-0.024933971796	0.195992169207	0.000139132707	0.981104114358	N\A	0.031605059384	0.004016834328	0.017031340197	47	7	0.008674752622	Global Trend	
48550000	629.040032	1	-0.438558464739	0.798930035129	-0.033543938198	0.205807831256	0.000012387685	0.982128573273	N\A	0.029248333934	0.003011470289	0.014598711721	41	7	0.000906380048	Global Trend	
48600000	628.978060	1	-0.543241429526	0.835548619758	-0.037171453584	0.201782427092	0.000035961573	0.999997143415	N\A	0.013230268039	0.001320020200	0.013939605793	54	10	-0.877263086324	Global Trend	
48650000	615.784324	1	-0.476849893108	0.821804962980	-0.037188153788	0.215091942758	0.000064789391	0.998783229002	N\A	0.014115908722	0.001403549853	0.014460353849	39	6	-0.086684058974	Global Trend	
48700000	627.196183	1	-0.521490941227	0.821307084155	-0.033745680276	0.212472329115	0.000071687780	0.999990000532	N\A	0.014813253520	0.001576294267	0.015893586168	44	6	-0.830754127635	Global Trend	
48750000	617.288553	1	-0.496697170539	0.831078724183	-0.037639157063	0.207676310082	0.000037948310	0.997501494584	N\A	0.013392254309	0.001401478774	0.013504003138	32	9	0.029830092384	Global Trend	
48800000	630.773366	1	-0.514759277690	0.831984958394	-0.038443858216	0.206639975914	0.000079307299	0.999939517952	N\A	0.014118503858	0.001429797071	0.014878824462	27	9	-0.707120581640	Global Trend	
48850000	644.525728	1	-0.322788037064	0.782189811686	-0.032706790904	0.225659880154	0.000111764094	0.988957033434	N\A	0.019440003219	0.002050431009	0.013113691923	46	11	-0.025462620208	Global Trend	
48900000	624.711156	1	-0.469034365117	0.832016971701	-0.038495324015	0.206407992163	0.000015528246	0.999974425279	N\A	0.013283380854	0.001411221587	0.014145655194	41	6	-0.137503876870	Global Trend	
48950000	623.293992	1	-0.491955050502	0.831145693758	-0.035114812534	0.203094901264	0.000109584733	0.997361293984	N\A	0.015271631846	0.001707222453	0.015883662632	34	6	-0.078097140500	Global Trend	
49000000	618.926354	1	-0.440951526308	0.811562430189	-0.036265598044	0.223844940055	0.000269293779	0.995527222926	N\A	0.015242355678	0.001813252394	0.015174982191	32	6	-0.134253832521	Global Trend	
49050000	629.613681	1	-0.492992060324	0.822206836314	-0.034423719410	0.210603868568	0.000187218223	0.990061550199	N\A	0.018045672524	0.001941492532	0.014885433913	42	7	0.037969445074	Global Trend	
49100000	628.959186	1	-0.309168926422	0.794027518009	-0.026885752081	0.182339364200	0.000132737367	0.986144991541	N\A	0.022097276862	0.003007595148	0.015945147185	42	8	-0.022284369667	Global Trend	
49150000	628.295580	1	-0.507255141045	0.850433680844	-0.035588889712	0.185879638047	0.000149269110	0.999394844971	N\A	0.013548985778	0.001533101540	0.014652446765	47	8	0.242018715194	Global Trend	
49200000	626.098555	1	-0.486283904295	0.825395544402	-0.035869896576	0.210391661242	0.000034991153	0.999768532597	N\A	0.014077349431	0.001559637368	0.015379644239	43	7	-0.110324833017	Global Trend	
49250000	611.159174	1	-0.504604055719	0.818644852094	-0.039260383651	0.221705315550	0.000052965141	0.999804624879	N\A	0.013899904938	0.001442567387	0.014721026331	35	6	-0.133364065893	Global Trend	
49300000	610.319480	1	-0.423829218040	0.800386094794	-0.038842470626	0.238267093228	0.000049978685	0.999991997775	N\A	0.014278538998	0.001393877064	0.015030944427	41	6	-0.759425459820	Global Trend	
49350000	623.831902	1	-0.443703035421	0.807606373102	-0.041193701637	0.234146174643	0.000061989901	0.999454894490	N\A	0.014387210643	0.001525339376	0.015039665467	42	4	-0.126867651541	Global Trend	
49400000	622.472088	1	-0.533926245546	0.832478933220	-0.036263563298	0.200913940446	0.000075904671	0.998458321769	N\A	0.014722801339	0.001536824213	0.015217441096	38	6	0.071872605119	Global Trend	
49450000	601.352280	1	-0.583349328144	0.853222075876	-0.036078245182	0.180129939644	0.000068721046	0.999398376519	N\A	0.011944876248	0.001297392632	0.012483208940	39	4	0.099940891908	Global Trend	
49500000	597.814040	1	-0.525984638898	0.848268531695	-0.034927830680	0.186524301680	0.000048977820	0.999995820110	N\A	0.015703220860	0.001720844725	0.016920779337	37	6	-0.811300584759	Global Trend	
49550000	618.073828	1	-0.550447304717	0.824632750443	-0.035520515216	0.203875622061	0.000097188352	0.997780495931	N\A	0.013768314310	0.001439549056	0.013992082893	42	6	0.071185813200	Global Trend	
49600000	641.385574	1	-0.464603132213	0.799231882541	-0.037849722048	0.235152138446	0.000061935096	0.997430243451	N\A	0.013508605846	0.001378302091	0.013832122306	35	9	0.065101216623	Global Trend	
49650000	634.306945	1	-0.515738807803	0.838912993287	-0.039173490866	0.201421181223	0.000075046406	0.999931641332	N\A	0.014379612581	0.001452044522	0.015189135239	44	10	-0.369401709825	Global Trend	
49700000	627.597059	1	-0.492343892501	0.854931973076	-0.037734971226	0.184040836554	0.000066936461	0.997251029102	N\A	0.014350398773	0.001522492672	0.014668733183	47	9	0.053691553099	Global Trend	
49750000	637.838774	1	-0.360906255848	0.744237310199	-0.018913054610	0.195157651456	0.000081840136	0.984534186197	N\A	0.032353817791	0.004503349379	0.014229352282	47	12	-0.000333307064	Global Trend	
49800000	630.884938	1	-0.334420734360	0.725586331048	-0.027906567477	0.243262118983	0.000059134104	0.982229652696	N\A	0.034789570121	0.003542402391	0.015068127056	36	10	-0.000144422026	Global Trend	
49850000	637.143446	1	-0.501557406884	0.839566856584	-0.038995870192	0.199302257949	0.000075247279	0.999983453615	N\A	0.012461445519	0.001311766014	0.013185006988	51	10	0.656329001096	Global Trend	
49900000	632.212220	1	-0.461251531632	0.829265660095	-0.037238331242	0.212927604664	0.000058319527	0.997733474154	N\A	0.015740708003	0.001744892231	0.016548926752	35	9	0.054467320735	Global Trend	
49950000	639.751214	1	-0.500639977965	0.839166100373	-0.037798136357	0.198768687551	0.000061566405	0.989030624149	N\A	0.018091281528	0.001853234517	0.014836356438	45	9	0.016947870522	Global Trend	
50000000	620.165427	1	-0.408291030717	0.825890399919	-0.040360000475	0.214331865446	0.000031619104	0.999998354665	N\A	0.012730135445	0.001343162079	0.013407682416	35	7	-1.078290233353	Global Trend	
50050000	633.932335	1	-0.424520596772	0.812529912028	-0.040244186432	0.233184122566	0.000101161613	0.992575656822	N\A	0.015098500831	0.001445654750	0.011917474895	41	8	0.029442652159	Global Trend	
50100000	616.447175	1	-0.356628861065	0.769640147470	-0.032437994010	0.225699426138	0.000055894964	0.983350429284	N\A	0.030316814495	0.003674242269	0.015714542921	42	11	-0.004156733302	Global Trend	
50150000	622.245246	1	-0.351596975273	0.810795793161	-0.037255381092	0.218177126850	0.000071257556	0.997916829581	N\A	0.014663026846	0.001626141378	0.015158510198	33	8	-0.077356377762	Global Trend	
50200000	642.026336	1	-0.479504336656	0.844666369529	-0.037124795084	0.197273035429	0.000087402414	0.985641097025	N\A	0.020442240947	0.002196902178	0.014529827676	52	9	0.017950132367	Global Trend	
50250000	640.580666	1	-0.454749444313	0.811596595173	-0.039390808778	0.227813639211	0.000052261977	0.999887890116	N\A	0.011571162204	0.001203254489	0.012157760547	43	9	0.232497340983	Global Trend	
50300000	612.778491	1	-0.527907670061	0.851454925366	-0.037562572404	0.186838670125	0.000060514785	0.998737126788	N\A	0.014091833450	0.001475823739	0.014590833163	41	7	-0.069480070210	Global Trend	
50350000	620.082116	1	-0.309713044261	0.721613736359	-0.027031137068	0.235337130330	0.000056345107	0.980292996844	N\A	0.037525438963	0.003994419554	0.016155437920	42	9	-0.000598221085	Global Trend	
50400000	629.065163	1	-0.530962104607	0.837592818026	-0.037891147548	0.205250288380	0.000064102820	0.994250293650	N\A	0.015109529207	0.001690467556	0.014565919451	37	12	-0.038938887385	Global Trend	
50450000	623.503775	1	-0.511462338069	0.819610131438	-0.035805939062	0.213374205411	0.000065270845	0.997640104664	N\A	0.010996806922	0.001273581616	0.011060452012	37	9	0.070592392775	Global Trend	
50500000	642.817566	1	-0.494698639345	0.825098652765	-0.036584277671	0.206149968774	0.000055346883	0.991770903382	N\A	0.016014727874	0.001677652655	0.013968181825	46	9	0.020185110018	Global Trend	
50550000	621.181627	1	-0.420148228305	0.796756108866	-0.038077294272	0.230325967013	0.000051895362	0.984270958137	N\A	0.025077293758	0.002961965554	0.016091061669	48	7	-0.005769241981	Global Trend	
