Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-002.txt
Log File Name:                   SCH_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1665279550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32750000	462.884684	1	-1.728811013969	1.251365406530	-0.052837375597	0.028138530491	0.000156251879	0.964548629772	N\A	0.051177678050	0.007623171044	0.025343040782	32	5	0.002043918605	Global Trend	
32800000	469.730457	1	-1.699643732838	1.230255693207	-0.042381945254	-0.022595185074	0.000109206112	0.964942550667	N\A	0.056749970155	0.008174590280	0.026748138566	32	6	0.000396029578	Global Trend	
32850000	478.787230	1	-1.681783401606	1.194273354339	-0.025604093374	-0.051254960843	0.000146192374	0.969181932612	N\A	0.051682095701	0.007359998503	0.025669326534	31	6	0.002156808615	Global Trend	
32900000	509.897865	1	-1.636823637262	1.193772181999	-0.037071043410	-0.010039891395	0.000064268529	0.971292888301	N\A	0.045744008334	0.006030166380	0.024450890420	36	9	0.002087589176	Global Trend	
32950000	483.955298	1	-1.526687689672	1.090440446775	-0.034322792301	0.053657536806	0.000055813719	0.962187921927	N\A	0.058421211853	0.007816292584	0.026749151464	35	6	-0.000152795789	Global Trend	
33000000	488.620482	1	-1.716143750738	1.160226302344	-0.031644718286	0.006788149918	0.000118657229	0.965987052364	N\A	0.050917751849	0.006517363932	0.022779514637	31	8	-0.001305163625	Global Trend	
33050000	474.406291	1	-1.730872240991	1.194594288899	-0.025476803986	-0.046711925433	0.000127342945	0.962251710631	N\A	0.054162052396	0.007472254604	0.024607442666	37	6	0.001030189650	Global Trend	
33100000	473.167551	1	-1.427084761445	1.060488704691	-0.017749535913	0.000326253352	0.000126133145	0.975403230656	N\A	0.027560619014	0.003571554747	0.022629302085	41	6	0.011469687233	Global Trend	
33150000	482.489926	1	-1.779719226086	1.232695430891	-0.041275257008	-0.003505303231	0.000096155621	0.963295149698	N\A	0.054186808813	0.007099656717	0.024567595639	30	7	0.000856510681	Global Trend	
33200000	488.175879	1	-1.791948355917	1.268627756717	-0.044406326911	-0.017386042905	0.000141506545	0.964689389092	N\A	0.052096479675	0.006279399008	0.022495912081	32	9	0.001600425090	Global Trend	
33250000	487.891286	1	-1.676746311014	1.176241906827	-0.034496285648	-0.000862544556	0.000086763081	0.963546999508	N\A	0.057501335173	0.007687608765	0.025112811336	23	7	0.000416934712	Global Trend	
33300000	492.755885	1	-1.698345357729	1.157904480851	-0.019297916374	-0.044040992215	0.000142413810	0.964717828613	N\A	0.052321657125	0.007627942920	0.024789603851	32	9	0.002003608323	Global Trend	
33350000	477.954681	1	-1.535825013063	1.155686894720	-0.037174716414	0.015449907263	0.000105530890	0.963761492845	N\A	0.046527861525	0.006142014418	0.026420032046	24	7	0.003988669144	Global Trend	
33400000	484.220928	1	-1.581125451609	1.158544445853	-0.037395546776	0.016695874411	0.000124543112	0.963865846845	N\A	0.049083222203	0.006628920991	0.025576917870	29	5	0.002861846917	Global Trend	
33450000	478.148328	1	-1.692131977396	1.197726736850	-0.039102096168	0.014134686374	0.000079100135	0.967037683617	N\A	0.052111562032	0.007023201793	0.025640193461	46	4	0.001148619939	Global Trend	
33500000	481.764153	1	-1.530376446710	1.161342201039	-0.032636254415	0.000565681153	0.000190544135	0.970675769075	N\A	0.035543431519	0.004892129972	0.024323681514	36	8	0.009162567420	Global Trend	
33550000	476.241326	1	-1.493902638361	1.080951358594	-0.016529502530	-0.025028228270	0.000193625435	0.960812557192	N\A	0.052458612067	0.006897633967	0.026156603442	43	10	0.004808999716	Global Trend	
33600000	479.421328	1	-1.828745522604	1.274960112807	-0.052524302819	0.026469108434	0.000159362395	0.963176556313	N\A	0.055567210689	0.007260811288	0.025460381510	26	6	0.001186923003	Global Trend	
33650000	478.266443	1	-1.597998835528	1.160430881620	-0.029449722716	-0.008452505307	0.000092871321	0.961788338083	N\A	0.040081503158	0.004815262226	0.024852489807	42	6	0.004493470248	Global Trend	
33700000	467.011969	1	-1.447766925236	1.033612943548	-0.025295548771	0.048666088721	0.000104471056	0.965064701295	N\A	0.048762676835	0.006680198275	0.024499446263	48	4	-0.002071843643	Global Trend	
33750000	468.760048	1	-1.510515134588	1.121750625553	-0.020872950906	-0.027479274001	0.000130502907	0.963735972361	N\A	0.041723409785	0.005001037841	0.025819433030	27	5	0.008486191193	Global Trend	
33800000	481.991620	1	-1.668477946041	1.165149411561	-0.023086447376	-0.028758872146	0.000121086717	0.966346819970	N\A	0.046241767495	0.006331145110	0.024348774910	32	6	0.002546542045	Global Trend	
33850000	481.293093	1	-1.551602377402	1.081600396168	-0.022234944899	0.025038468001	0.000123677084	0.966340348666	N\A	0.054098265806	0.007053816376	0.024759821675	32	6	0.001662914504	Global Trend	
33900000	477.825967	1	-1.797339100273	1.255626412090	-0.041038550571	-0.034200807766	0.000196042495	0.964262129411	N\A	0.058041870332	0.008630841247	0.026857904522	32	6	0.000324994976	Global Trend	
33950000	468.501340	1	-1.696409760140	1.166487629104	-0.032304798714	-0.020718300149	0.000104646943	0.964387829517	N\A	0.048164939173	0.006442422802	0.024650359174	30	7	-0.002739729904	Global Trend	
34000000	486.100622	1	-1.432652776965	1.064832020009	-0.009795785537	-0.028754918670	0.000142538979	0.981345262736	N\A	0.025227152538	0.003092477953	0.023642541666	36	7	0.025014185070	Global Trend	
34050000	485.406929	1	-1.456870832097	1.029367832258	-0.016163127621	0.021121513561	0.000121925069	0.967850625385	N\A	0.050489348213	0.006580668274	0.025276732109	27	6	0.002436350419	Global Trend	
34100000	478.474116	1	-1.685149098105	1.214906406760	-0.038974192241	-0.006276178662	0.000102338003	0.968856553877	N\A	0.049510696411	0.006550500083	0.023123934501	40	6	0.002237426617	Global Trend	
34150000	489.849078	1	-1.695351631888	1.225804460682	-0.045391947634	0.011913967719	0.000093371169	0.968069279090	N\A	0.046738383639	0.006101626454	0.023538350126	36	6	0.002183662743	Global Trend	
34200000	465.659620	1	-1.731617455848	1.233091775535	-0.034373120806	-0.033736043625	0.000100424387	0.963795818171	N\A	0.047982024166	0.006205145268	0.025911700195	36	5	0.002510479867	Global Trend	
34250000	494.471287	1	-1.729028149546	1.247936973297	-0.045668096228	0.000972346815	0.000098907633	0.968204314844	N\A	0.049092117433	0.006546890222	0.024280433277	29	8	0.002474367085	Global Trend	
34300000	484.925542	1	-1.521856436828	1.118027646934	-0.032196951427	0.019076116671	0.000109069821	0.964333384048	N\A	0.045075129911	0.006023313419	0.025900720551	32	7	0.003328435090	Global Trend	
34350000	482.343256	1	-1.685378564912	1.196381614807	-0.036674887973	-0.021464474756	0.000099595493	0.967374334292	N\A	0.053514158217	0.007444911595	0.025052985457	38	8	0.000455613101	Global Trend	
34400000	490.326373	1	-1.565476755318	1.119509604246	-0.014776973654	-0.033114207018	0.000116855907	0.970600212393	N\A	0.036497743450	0.004626818993	0.023441717472	32	10	0.007475997255	Global Trend	
34450000	474.755567	1	-1.657274416391	1.116168087179	-0.024106030082	0.009129830611	0.000102274054	0.965281195126	N\A	0.052637604066	0.007049597071	0.023094042066	38	6	-0.001224074267	Global Trend	
34500000	483.396512	1	-1.847576643777	1.309136570276	-0.042450116413	-0.042300046314	0.000155184241	0.963494963630	N\A	0.057126199423	0.007529063255	0.025193164651	26	6	0.002135587781	Global Trend	
34550000	479.861589	1	-1.512059854943	1.099450621896	-0.028899700980	0.046170554042	0.000110883208	0.968323469314	N\A	0.042971756897	0.006073593757	0.026079231922	40	7	0.003986157568	Global Trend	
34600000	492.183997	1	-1.795337269800	1.227714265719	-0.039497070725	-0.013405277680	0.000132538881	0.966050583663	N\A	0.052544352646	0.007222436076	0.023416050652	37	7	-0.000508374232	Global Trend	
34650000	490.194006	1	-1.857650180713	1.303881603534	-0.042805820036	-0.040126298157	0.000081242363	0.966160525733	N\A	0.052860749094	0.007225679498	0.025147434994	37	7	0.000877080265	Global Trend	
34700000	483.698938	1	-1.572693961753	1.123427978344	-0.040352523667	0.065139540658	0.000145887181	0.964481335101	N\A	0.052424613562	0.007041005907	0.025344397794	36	9	0.001671798205	Global Trend	
34750000	487.692055	1	-1.721946248259	1.178744055313	-0.028491320611	-0.032567346014	0.000088386468	0.966592750869	N\A	0.053980892758	0.007592183080	0.026357190178	31	8	-0.001291474497	Global Trend	
34800000	489.655780	1	-1.632929271897	1.232066368302	-0.045998002511	0.001650650774	0.000112781484	0.964409147496	N\A	0.047330786605	0.006279571408	0.024434169703	28	8	0.003916598234	Global Trend	
34850000	489.607024	1	-1.478087366469	1.092784728755	-0.029056554687	0.014381833431	0.000089358482	0.979418447626	N\A	0.053395030413	0.006323058133	0.018619891796	36	8	0.001766450704	Global Trend	
34900000	508.106569	1	-1.738016710358	1.238006578137	-0.046727150806	0.005285327758	0.000088600353	0.966619235160	N\A	0.049285526792	0.006984206744	0.024657858283	29	10	0.001196301653	Global Trend	
34950000	501.489595	1	-1.725350416043	1.214434622968	-0.046681997501	0.039391726277	0.000088896311	0.970709987478	N\A	0.051586007140	0.006934366083	0.023324302374	25	9	0.000708109083	Global Trend	
35000000	492.880799	1	-1.694228088251	1.211541198568	-0.044525012969	0.023452234376	0.000097058429	0.966415969844	N\A	0.051468122015	0.006716793365	0.021772261817	42	6	0.001778140123	Global Trend	
35050000	487.659067	1	-1.672739784649	1.207550689517	-0.031128950166	-0.035514134555	0.000070709402	0.967783072064	N\A	0.043467927267	0.006013718691	0.026357994707	34	6	0.002604047945	Global Trend	
35100000	489.636092	1	-1.659666981543	1.184647725466	-0.028958118788	-0.029957502810	0.000134671587	0.968215845970	N\A	0.048930595256	0.006754171346	0.025044801357	40	6	0.003098470321	Global Trend	
35150000	496.929742	1	-1.767177816755	1.297955162001	-0.039168364266	-0.048854103903	0.000096476768	0.969841566231	N\A	0.040222426075	0.005924553345	0.023425125660	31	6	0.004063720030	Global Trend	
35200000	490.445166	1	-1.503150761313	1.106711792828	-0.018384591365	-0.031872076496	0.000112242501	0.966604127566	N\A	0.039687208072	0.004803957626	0.026017187312	31	7	0.008181011705	Global Trend	
35250000	488.651281	1	-1.797779433176	1.303418829464	-0.048619576376	-0.032882889895	0.000154415583	0.965720727018	N\A	0.052408732967	0.007255391802	0.023814011508	27	8	0.003147562069	Global Trend	
35300000	465.818966	1	-1.735102811375	1.230220657116	-0.036781866952	-0.032670075820	0.000118556358	0.963348389315	N\A	0.052903953646	0.006399508031	0.022919257922	30	7	0.001121349993	Global Trend	
35350000	482.937851	1	-1.794986669241	1.247484397288	-0.033801650895	-0.042678994614	0.000129276239	0.968663202748	N\A	0.050191611876	0.007127531256	0.025339043528	37	6	0.001384805823	Global Trend	
35400000	490.670736	1	-1.737444424993	1.232212105204	-0.031006143944	-0.058460244250	0.000148613055	0.967559184598	N\A	0.051479336317	0.007617201211	0.024796942079	40	6	0.001613096276	Global Trend	
35450000	490.641054	1	-1.827241713111	1.267441066545	-0.036683086089	-0.056015828238	0.000106716837	0.971460165312	N\A	0.050947261712	0.006750362346	0.022360977240	35	7	0.000518886964	Global Trend	
35500000	481.222707	1	-1.847563868520	1.319559674694	-0.051355297101	-0.023261653912	0.000141344586	0.961526731809	N\A	0.056481922340	0.007316585235	0.026759883477	34	6	0.001551265098	Global Trend	
35550000	466.878694	1	-1.795070159641	1.287676131131	-0.048775454486	-0.020354854830	0.000081588465	0.964446183664	N\A	0.053030239626	0.007094146440	0.026197008456	41	3	0.001276251108	Global Trend	
35600000	462.246073	1	-1.735038830285	1.256360492772	-0.033747294426	-0.059768731231	0.000109619273	0.965641148461	N\A	0.046462286478	0.006100857321	0.024821121114	37	7	0.003184632730	Global Trend	
35650000	465.238338	1	-1.614871211481	1.140484572609	-0.031065209025	0.006611312308	0.000131370886	0.959503844312	N\A	0.058070319900	0.007743750677	0.027486908443	37	4	0.000874871159	Global Trend	
35700000	479.781006	1	-1.831593207163	1.231723034592	-0.034717741130	-0.050523901773	0.000193443312	0.965623855687	N\A	0.055848978057	0.008346975986	0.025264279526	33	8	-0.003019425480	Global Trend	
35750000	475.494539	1	-1.519862513499	1.151517797308	-0.047596317239	0.069088916944	0.000117059603	0.964143435775	N\A	0.053231623697	0.006852195811	0.025071503899	43	7	0.002480987130	Global Trend	
35800000	480.251688	1	-1.763701921781	1.181057981639	-0.024355031674	-0.044126204891	0.000115332858	0.966408331545	N\A	0.047607637120	0.006460593055	0.023955124317	40	8	-0.002295231268	Global Trend	
35850000	474.653991	1	-1.744211457682	1.166961644973	-0.033844101001	0.008222192780	0.000102396961	0.963422047670	N\A	0.047777596728	0.006383654950	0.024973267723	47	6	-0.001821401678	Global Trend	
35900000	490.385808	1	-1.731407491909	1.231410843611	-0.033522400981	-0.033308466439	0.000125263596	0.965518647142	N\A	0.050558275501	0.007019597043	0.025429165857	38	5	0.002905490682	Global Trend	
35950000	481.564821	1	-1.776754369948	1.210930843918	-0.034945999383	-0.010727313943	0.000098869605	0.967948040846	N\A	0.052646553644	0.007631384737	0.026413061607	32	5	0.000532536896	Global Trend	
36000000	469.274864	1	-1.749711313679	1.212716613615	-0.042890471092	0.017868237176	0.000127272402	0.968255537970	N\A	0.052624038477	0.007494851614	0.025711259124	31	4	0.000745051803	Global Trend	
36050000	472.005717	1	-1.644411651429	1.198776713744	-0.034625396657	-0.022168105590	0.000114219239	0.963278874169	N\A	0.047917217469	0.006342094180	0.024000841259	34	7	0.002718849338	Global Trend	
36100000	466.818514	1	-1.778452922130	1.235942310675	-0.040854748404	-0.020861294605	0.000106204059	0.962655195033	N\A	0.055963353819	0.008628468599	0.025119499996	32	4	-0.000447107243	Global Trend	
36150000	483.324271	1	-1.610901544037	1.168252135349	-0.036422486922	0.006101699660	0.000100397277	0.967771448330	N\A	0.046193025456	0.005896712177	0.024716488769	40	6	0.002735612520	Global Trend	
36200000	470.588779	1	-1.582024522327	1.151848455708	-0.028694775075	-0.008205430506	0.000108633340	0.963538003250	N\A	0.047679863610	0.006523731192	0.027149950098	31	4	0.003201978637	Global Trend	
36250000	463.730142	1	-1.468262949990	1.091919478010	-0.025978124051	0.026947572591	0.000108153518	0.966342898613	N\A	0.035787862634	0.004825012699	0.028221620996	32	5	0.005223827018	Global Trend	
36300000	463.304623	1	-1.440694709267	1.046026350086	-0.020536892982	0.034559017173	0.000115551274	0.964014196032	N\A	0.039666563893	0.005081537508	0.024392090694	28	5	0.006554935277	Global Trend	
36350000	483.786245	1	-1.716370977041	1.201251721280	-0.042521572158	0.034438139999	0.000107713071	0.967728012643	N\A	0.047062456302	0.006420896406	0.025331463316	27	8	0.003325723203	Global Trend	
36400000	491.026601	1	-1.628288442700	1.138671826978	-0.029747314843	0.004539094105	0.000103098374	0.967070863756	N\A	0.052448771824	0.007639306392	0.023462397687	33	6	0.000359766840	Global Trend	
36450000	491.376190	1	-1.699550410595	1.216192559711	-0.036338908966	-0.025861143861	0.000063230880	0.967671153689	N\A	0.052803834365	0.007436183712	0.025676447513	45	6	0.001153150804	Global Trend	
36500000	493.342381	1	-1.591857134196	1.189516627623	-0.046725707505	0.039422354411	0.000122396511	0.967366967004	N\A	0.047762694588	0.006384025352	0.022979436696	30	8	0.003328363687	Global Trend	
36550000	483.577951	1	-1.633404572773	1.148181023116	-0.046655445592	0.067852207314	0.000113242674	0.965425628499	N\A	0.053552113115	0.007323620221	0.025472711187	27	12	-0.000571904082	Global Trend	
36600000	485.070455	1	-1.685268521930	1.161082369443	-0.032439539008	0.005082171645	0.000152685196	0.971622668785	N\A	0.052138613477	0.007381413255	0.023081751762	31	9	-0.000207292866	Global Trend	
36650000	498.403287	1	-1.749489163859	1.258891813976	-0.043925784530	-0.033132706103	0.000096880318	0.968350299076	N\A	0.051842225290	0.007194688233	0.023647670776	33	11	0.000708387631	Global Trend	
36700000	489.350348	1	-1.798353840794	1.262165621398	-0.036734023878	-0.053869919721	0.000070638110	0.967289937918	N\A	0.052216691649	0.007343267437	0.024230970254	34	11	0.000268207169	Global Trend	
36750000	500.071879	1	-1.711803758868	1.214143578876	-0.043587151089	0.009239959863	0.000066844654	0.966801923951	N\A	0.051343587344	0.006998806461	0.023574769196	38	7	-0.000189360461	Global Trend	
36800000	496.826009	1	-1.599947378221	1.137203899307	-0.036398562542	0.035272309600	0.000054603717	0.966606412393	N\A	0.052391770132	0.007441841336	0.025890233132	32	7	-0.000047837369	Global Trend	
36850000	469.663483	1	-1.922664622529	1.327753123467	-0.040012773048	-0.075483980767	0.000050112164	0.963146820506	N\A	0.053656074698	0.007361065090	0.025798917603	40	9	-0.000112895532	Global Trend	
36900000	484.220656	1	-1.488733202159	1.080187032882	-0.029946220297	0.059688030045	0.000165546516	0.965280206849	N\A	0.043721399345	0.005939483297	0.023987989011	35	8	0.006321559845	Global Trend	
36950000	487.226192	1	-1.805237977930	1.308910594138	-0.050272991195	-0.030303767275	0.000102663431	0.968011007975	N\A	0.054134491507	0.007173174093	0.023625581048	33	6	0.001915410437	Global Trend	
37000000	475.725586	1	-1.539259531357	1.120070861269	-0.014856311881	-0.062004514073	0.000100779672	0.973747472353	N\A	0.030436247017	0.003735961197	0.025685533245	35	5	0.008320838483	Global Trend	
37050000	485.431975	1	-1.311373802169	1.040480624534	-0.012070854065	0.005052925324	0.000151645779	0.978980546585	N\A	0.027251449127	0.003446321777	0.025902963113	30	7	0.031982490893	Global Trend	
37100000	492.290614	1	-1.684249435632	1.166051463427	-0.025734358203	-0.015258897127	0.000097317570	0.970201331590	N\A	0.048735210510	0.006486171596	0.023483348419	28	11	0.001503445927	Global Trend	
37150000	484.301584	1	-1.623101454273	1.185423727958	-0.043748656273	0.022362386470	0.000099549266	0.967061588535	N\A	0.048619728724	0.006844807204	0.024985041309	35	5	0.001856008632	Global Trend	
37200000	489.328734	1	-1.772982361805	1.225669081933	-0.030555711384	-0.046970928266	0.000122996493	0.967756012411	N\A	0.047902086185	0.006863253577	0.024809190346	49	6	0.001794352175	Global Trend	
37250000	478.785978	1	-1.877760666394	1.286889376376	-0.048143704031	-0.007783464055	0.000131418226	0.965164696535	N\A	0.048438780532	0.006589309964	0.026675957599	30	6	0.003905402811	Global Trend	
37300000	484.612946	1	-1.695390423567	1.210823845202	-0.031485038901	-0.033028081578	0.000086895872	0.966230003009	N\A	0.044203404846	0.005924074140	0.026063924583	35	8	0.003023265509	Global Trend	
37350000	472.599159	1	-1.837834753628	1.244086061072	-0.038965156745	-0.020152018525	0.000085206586	0.964469631684	N\A	0.053707981912	0.006978315802	0.024378670192	39	7	-0.000808731230	Global Trend	
37400000	483.737883	1	-1.539030125188	1.099019600345	-0.014896871063	-0.018975951700	0.000088952131	0.966801674422	N\A	0.044264123048	0.005692318001	0.024723832041	30	7	0.003161825867	Global Trend	
37450000	475.296627	1	-1.812786344570	1.277355050913	-0.042659325341	-0.033663317733	0.000097944606	0.963153608872	N\A	0.055275503300	0.007626188486	0.024423054154	31	8	0.000689538891	Global Trend	
